entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-07-16,TRADED,,2024-07-18,4,2,2,4,0,0,8,1905.00,200.00,1705.00,
2024-07-18,TRADED,,2024-07-18,2,1,1,1,1,0,4,10560.00,100.00,10460.00,
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,3315.00,50.00,3265.00,
2024-07-22,TRADED,,2024-07-25,3,3,0,2,1,0,6,5265.00,150.00,5115.00,
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-24,TRADED,,2024-07-25,1,0,1,1,0,0,2,-8100.00,50.00,-8150.00,
2024-07-25,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,14820.00,50.00,14770.00,
2024-07-29,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-30,TRADED,,2024-08-01,2,0,2,2,0,0,4,-3465.00,100.00,-3565.00,
2024-07-31,TRADED,,2024-08-01,9,2,7,8,1,0,18,-1620.00,450.00,-2070.00,
2024-08-01,TRADED,,2024-08-01,3,2,1,3,0,0,6,915.00,150.00,765.00,
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,TRADED,,2024-08-08,2,1,1,1,1,0,4,18495.00,100.00,18395.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,17910.00,50.00,17860.00,
2024-08-08,TRADED,,2024-08-08,1,1,0,0,1,0,2,11010.00,50.00,10960.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,-1455.00,50.00,-1505.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-1770.00,100.00,-1870.00,
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,22680.00,50.00,22630.00,
2024-08-14,TRADED,,2024-08-14,7,4,3,7,0,0,14,-1950.00,350.00,-2300.00,
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,26040.00,50.00,25990.00,
2024-08-19,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,3,0,3,2,1,0,6,3750.00,150.00,3600.00,
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,TRADED,,2024-08-29,3,1,2,3,0,0,6,-6060.00,150.00,-6210.00,
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,3810.00,50.00,3760.00,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-5130.00,100.00,-5230.00,
2024-08-29,TRADED,,2024-08-29,5,3,2,4,1,0,10,5055.00,250.00,4805.00,
2024-08-30,TRADED,,2024-09-05,2,0,2,2,0,0,4,3885.00,100.00,3785.00,
2024-09-02,TRADED,,2024-09-05,6,5,1,6,0,0,12,-14280.00,300.00,-14580.00,
2024-09-03,TRADED,,2024-09-05,8,4,4,7,1,0,16,-8415.00,400.00,-8815.00,
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-2895.00,250.00,-3145.00,
2024-09-05,TRADED,,2024-09-05,7,1,6,6,1,0,14,5010.00,350.00,4660.00,
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,TRADED,,2024-09-12,4,2,2,3,1,0,8,9255.00,200.00,9055.00,
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,11,5,6,10,1,0,22,11490.00,550.00,10940.00,
2024-09-12,TRADED,,2024-09-12,1,0,1,0,1,0,2,6900.00,50.00,6850.00,
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,TRADED,,2024-09-19,3,2,1,2,1,0,6,3210.00,150.00,3060.00,
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-24,TRADED,,2024-09-26,5,3,2,4,1,0,10,-4725.00,250.00,-4975.00,
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,14910.00,100.00,14810.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,450.00,50.00,400.00,
2024-10-01,TRADED,,2024-10-03,2,2,0,2,0,0,4,2595.00,100.00,2495.00,
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,705.00,50.00,655.00,
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-07,TRADED,,2024-10-10,1,1,0,0,1,0,2,3210.00,50.00,3160.00,
2024-10-08,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,3,3,0,3,0,0,6,5130.00,150.00,4980.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,3195.00,50.00,3145.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,11370.00,50.00,11320.00,
2024-10-16,TRADED,,2024-10-17,3,2,1,2,1,0,6,-2280.00,150.00,-2430.00,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,11730.00,50.00,11680.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-17340.00,150.00,-17490.00,
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,23070.00,50.00,23020.00,
2024-10-23,TRADED,,2024-10-24,1,1,0,0,1,0,2,8145.00,50.00,8095.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,1080.00,50.00,1030.00,
2024-10-25,TRADED,,2024-10-31,1,1,0,0,1,0,2,-4410.00,50.00,-4460.00,
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,2265.00,50.00,2215.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,4125.00,250.00,3875.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,5970.00,100.00,5870.00,
2024-10-31,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-8610.00,100.00,-8710.00,
2024-11-05,TRADED,,2024-11-07,5,3,2,4,1,0,10,3885.00,250.00,3635.00,
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,4470.00,50.00,4420.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,10110.00,50.00,10060.00,
2024-11-08,TRADED,,2024-11-14,5,3,2,5,0,0,10,5400.00,250.00,5150.00,
2024-11-11,TRADED,,2024-11-14,4,3,1,3,1,0,8,-20460.00,200.00,-20660.00,
2024-11-12,TRADED,,2024-11-14,1,1,0,0,1,0,2,20415.00,50.00,20365.00,
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,6825.00,50.00,6775.00,
2024-11-14,TRADED,,2024-11-14,1,1,0,1,0,0,2,9225.00,50.00,9175.00,
2024-11-18,TRADED,,2024-11-21,9,6,3,9,0,0,18,-35940.00,450.00,-36390.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,-6255.00,100.00,-6355.00,
2024-11-21,TRADED,,2024-11-21,1,1,0,1,0,0,2,-7800.00,50.00,-7850.00,
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,24390.00,50.00,24340.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-25560.00,200.00,-25760.00,
2024-11-26,TRADED,,2024-11-28,2,1,1,2,0,0,4,795.00,100.00,695.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,TRADED,,2024-12-05,1,0,1,0,1,0,2,7770.00,50.00,7720.00,
2024-12-02,TRADED,,2024-12-05,1,0,1,0,1,0,2,12885.00,50.00,12835.00,
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,16035.00,50.00,15985.00,
2024-12-04,TRADED,,2024-12-05,9,6,3,8,1,0,18,-10710.00,450.00,-11160.00,
2024-12-05,TRADED,,2024-12-05,3,2,1,3,0,0,6,-37530.00,150.00,-37680.00,
2024-12-06,TRADED,,2024-12-12,4,2,2,3,1,0,8,2880.00,200.00,2680.00,
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-10,TRADED,,2024-12-12,1,1,0,1,0,0,2,-4380.00,50.00,-4430.00,
2024-12-11,TRADED,,2024-12-12,2,1,1,2,0,0,4,-2415.00,100.00,-2515.00,
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,330.00,50.00,280.00,
2024-12-13,TRADED,,2024-12-19,2,1,1,1,1,0,4,21360.00,100.00,21260.00,
2024-12-16,TRADED,,2024-12-19,7,4,3,7,0,0,14,-31260.00,350.00,-31610.00,
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,7215.00,50.00,7165.00,
2024-12-19,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,TRADED,,2024-12-26,3,2,1,3,0,0,6,-5085.00,150.00,-5235.00,
2024-12-24,TRADED,,2024-12-26,3,2,1,2,1,0,6,-4770.00,150.00,-4920.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,TRADED,,2025-01-02,2,1,1,1,1,0,4,10278.00,100.00,10178.00,
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-01,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-02,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-03,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-06,TRADED,,2025-01-09,1,1,0,0,1,0,2,17940.00,50.00,17890.00,
2025-01-07,TRADED,,2025-01-09,5,2,3,5,0,0,10,-900.00,250.00,-1150.00,
2025-01-08,TRADED,,2025-01-09,2,1,1,1,1,0,4,22575.00,100.00,22475.00,
2025-01-09,TRADED,,2025-01-09,1,1,0,0,1,0,2,-630.00,50.00,-680.00,
2025-01-10,TRADED,,2025-01-16,6,2,4,5,1,0,12,-1380.00,300.00,-1680.00,
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,23955.00,50.00,23905.00,
2025-01-14,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,-210.00,150.00,-360.00,
2025-01-17,TRADED,,2025-01-23,3,2,1,3,0,0,6,-3048.00,150.00,-3198.00,
2025-01-20,TRADED,,2025-01-23,1,0,1,0,1,0,2,4155.00,50.00,4105.00,
2025-01-21,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-22,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,-4863.00,100.00,-4963.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,21270.00,50.00,21220.00,
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,19920.00,50.00,19870.00,
2025-01-28,TRADED,,2025-01-30,5,0,5,5,0,0,10,4137.00,250.00,3887.00,
2025-01-29,TRADED,,2025-01-30,2,0,2,1,1,0,4,252.00,100.00,152.00,
2025-01-30,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-31,TRADED,,2025-02-06,1,0,1,0,1,0,2,20640.00,50.00,20590.00,
2025-02-01,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-03,TRADED,,2025-02-06,5,2,3,4,1,0,10,-3027.00,250.00,-3277.00,
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,21735.00,50.00,21685.00,
2025-02-05,TRADED,,2025-02-06,6,3,3,5,1,0,12,-6936.00,300.00,-7236.00,
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,5340.00,50.00,5290.00,
2025-02-07,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-10,TRADED,,2025-02-13,2,1,1,2,0,0,4,720.00,100.00,620.00,
2025-02-11,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-12,TRADED,,2025-02-13,6,2,4,6,0,0,12,-16590.00,300.00,-16890.00,
2025-02-13,TRADED,,2025-02-13,1,1,0,0,1,0,2,10977.00,50.00,10927.00,
2025-02-14,TRADED,,2025-02-20,3,1,2,2,1,0,6,-5115.00,150.00,-5265.00,
2025-02-17,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-18,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-19,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-20,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-21,TRADED,,2025-02-27,1,1,0,1,0,0,2,11895.00,50.00,11845.00,
2025-02-24,TRADED,,2025-02-27,1,1,0,0,1,0,2,3405.00,50.00,3355.00,
2025-02-25,TRADED,,2025-02-27,2,1,1,1,1,0,4,378.00,100.00,278.00,
2025-02-27,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-28,TRADED,,2025-03-06,1,1,0,0,1,0,2,-3510.00,50.00,-3560.00,
2025-03-03,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-04,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-05,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-06,TRADED,,2025-03-06,6,3,3,5,1,0,12,6525.00,300.00,6225.00,
2025-03-07,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-10,TRADED,,2025-03-13,6,4,2,5,1,0,12,6225.00,300.00,5925.00,
2025-03-11,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-12,TRADED,,2025-03-13,3,2,1,2,1,0,6,-2070.00,150.00,-2220.00,
2025-03-13,TRADED,,2025-03-13,2,1,1,1,1,0,4,-2940.00,100.00,-3040.00,
2025-03-17,SKIPPED,random_skip,2025-03-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-18,TRADED,,2025-03-20,1,0,1,0,1,0,2,7962.00,50.00,7912.00,
2025-03-19,TRADED,,2025-03-20,1,0,1,0,1,0,2,5625.00,50.00,5575.00,
2025-03-20,TRADED,,2025-03-20,1,0,1,0,1,0,2,-2520.00,50.00,-2570.00,
2025-03-21,TRADED,,2025-03-27,1,0,1,0,1,0,2,-1425.00,50.00,-1475.00,
2025-03-24,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-25,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-26,TRADED,,2025-03-27,1,1,0,0,1,0,2,8520.00,50.00,8470.00,
2025-03-27,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-28,TRADED,,2025-04-03,3,1,2,3,0,0,6,-10200.00,150.00,-10350.00,
2025-04-01,TRADED,,2025-04-03,1,1,0,0,1,0,2,8130.00,50.00,8080.00,
2025-04-02,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-03,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-04,TRADED,,2025-04-09,1,1,0,0,1,0,2,13650.00,50.00,13600.00,
2025-04-07,TRADED,,2025-04-09,1,1,0,1,0,0,2,-33405.00,50.00,-33455.00,
2025-04-08,TRADED,,2025-04-09,1,0,1,0,1,0,2,14250.00,50.00,14200.00,
2025-04-09,TRADED,,2025-04-09,1,1,0,0,1,0,2,1245.00,50.00,1195.00,
2025-04-11,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-15,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-16,TRADED,,2025-04-17,7,4,3,6,1,0,14,-13275.00,350.00,-13625.00,
2025-04-17,TRADED,,2025-04-17,1,0,1,0,1,0,2,483.00,50.00,433.00,
2025-04-21,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-22,TRADED,,2025-04-24,5,2,3,4,1,0,10,-3180.00,250.00,-3430.00,
2025-04-23,TRADED,,2025-04-24,1,0,1,0,1,0,2,-2100.00,50.00,-2150.00,
2025-04-24,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-25,TRADED,,2025-04-30,4,1,3,3,1,0,8,30555.00,200.00,30355.00,
2025-04-28,TRADED,,2025-04-30,1,0,1,0,1,0,2,-1065.00,50.00,-1115.00,
2025-04-29,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-30,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-02,TRADED,,2025-05-08,1,1,0,1,0,0,2,-405.00,50.00,-455.00,
2025-05-05,TRADED,,2025-05-08,1,0,1,1,0,0,2,3705.00,50.00,3655.00,
2025-05-06,TRADED,,2025-05-08,1,1,0,1,0,0,2,-60.00,50.00,-110.00,
2025-05-07,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-08,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-09,TRADED,,2025-05-15,1,1,0,0,1,0,2,20370.00,50.00,20320.00,
2025-05-12,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-13,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-14,TRADED,,2025-05-15,3,3,0,3,0,0,6,4032.00,150.00,3882.00,
2025-05-15,TRADED,,2025-05-15,1,0,1,0,1,0,2,28845.00,50.00,28795.00,
2025-05-16,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-19,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-20,TRADED,,2025-05-22,1,1,0,0,1,0,2,243.00,50.00,193.00,
2025-05-21,TRADED,,2025-05-22,11,6,5,11,0,0,22,-14490.00,550.00,-15040.00,
2025-05-22,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-23,TRADED,,2025-05-29,1,0,1,0,1,0,2,-4170.00,50.00,-4220.00,
2025-05-26,TRADED,,2025-05-29,1,0,1,0,1,0,2,5745.00,50.00,5695.00,
2025-05-27,TRADED,,2025-05-29,1,1,0,0,1,0,2,8430.00,50.00,8380.00,
2025-05-28,TRADED,,2025-05-29,9,6,3,8,1,0,18,4803.00,450.00,4353.00,
2025-05-29,TRADED,,2025-05-29,9,5,4,8,1,0,18,9087.00,450.00,8637.00,
2025-05-30,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-02,TRADED,,2025-06-05,1,0,1,0,1,0,2,3030.00,50.00,2980.00,
2025-06-03,TRADED,,2025-06-05,1,1,0,0,1,0,2,3585.00,50.00,3535.00,
2025-06-04,TRADED,,2025-06-05,2,0,2,1,1,0,4,1950.00,100.00,1850.00,
2025-06-05,TRADED,,2025-06-05,5,1,4,5,0,0,10,3000.00,250.00,2750.00,
2025-06-06,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-09,TRADED,,2025-06-12,3,1,2,3,0,0,6,-375.00,150.00,-525.00,
2025-06-10,TRADED,,2025-06-12,4,2,2,3,1,0,8,1755.00,200.00,1555.00,
2025-06-11,TRADED,,2025-06-12,2,1,1,1,1,0,4,210.00,100.00,110.00,
2025-06-12,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-13,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-16,TRADED,,2025-06-19,1,0,1,0,1,0,2,4575.00,50.00,4525.00,
2025-06-17,TRADED,,2025-06-19,1,1,0,0,1,0,2,3120.00,50.00,3070.00,
2025-06-18,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-19,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-20,TRADED,,2025-06-26,1,0,1,0,1,0,2,5520.00,50.00,5470.00,
2025-06-23,TRADED,,2025-06-26,2,1,1,1,1,0,4,-6945.00,100.00,-7045.00,
2025-06-24,TRADED,,2025-06-26,1,1,0,0,1,0,2,12765.00,50.00,12715.00,
2025-06-25,TRADED,,2025-06-26,1,0,1,0,1,0,2,5505.00,50.00,5455.00,
2025-06-26,TRADED,,2025-06-26,1,0,1,0,1,0,2,18510.00,50.00,18460.00,
2025-06-27,SKIPPED,random_skip,2025-07-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-30,TRADED,,2025-07-03,1,1,0,0,1,0,2,-1335.00,50.00,-1385.00,
2025-07-01,TRADED,,2025-07-03,6,2,4,6,0,0,12,-2130.00,300.00,-2430.00,
2025-07-02,TRADED,,2025-07-03,4,1,3,3,1,0,8,5775.00,200.00,5575.00,
2025-07-03,TRADED,,2025-07-03,4,1,3,3,1,0,8,6735.00,200.00,6535.00,
2025-07-04,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-07,TRADED,,2025-07-10,1,1,0,1,0,0,2,-3180.00,50.00,-3230.00,
2025-07-08,TRADED,,2025-07-10,9,3,6,8,1,0,18,5760.00,450.00,5310.00,
2025-07-09,TRADED,,2025-07-10,1,1,0,0,1,0,2,1410.00,50.00,1360.00,
2025-07-10,TRADED,,2025-07-10,5,3,2,4,1,0,10,-9240.00,250.00,-9490.00,
