entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-07-18,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,17295.00,50.00,17245.00,
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,2445.00,50.00,2395.00,
2024-07-23,TRADED,,2024-07-25,2,0,2,1,1,0,4,2160.00,100.00,2060.00,
2024-07-24,TRADED,,2024-07-25,2,1,1,2,0,0,4,-3195.00,100.00,-3295.00,
2024-07-25,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,8280.00,50.00,8230.00,
2024-07-29,TRADED,,2024-08-01,4,2,2,3,1,0,8,210.00,200.00,10.00,
2024-07-30,TRADED,,2024-08-01,4,1,3,4,0,0,8,-5760.00,200.00,-5960.00,
2024-07-31,TRADED,,2024-08-01,2,0,2,1,1,0,4,3030.00,100.00,2930.00,
2024-08-01,TRADED,,2024-08-01,10,7,3,10,0,0,20,-10395.00,500.00,-10895.00,
2024-08-02,TRADED,,2024-08-08,1,1,0,0,1,0,2,6135.00,50.00,6085.00,
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,20055.00,50.00,20005.00,
2024-08-06,TRADED,,2024-08-08,1,1,0,0,1,0,2,5370.00,50.00,5320.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,19725.00,50.00,19675.00,
2024-08-08,TRADED,,2024-08-08,2,1,1,1,1,0,4,15405.00,100.00,15305.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,5700.00,50.00,5650.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-3390.00,100.00,-3490.00,
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,22440.00,50.00,22390.00,
2024-08-14,TRADED,,2024-08-14,1,1,0,1,0,0,2,-480.00,50.00,-530.00,
2024-08-16,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-19,TRADED,,2024-08-22,3,0,3,3,0,0,6,-4125.00,150.00,-4275.00,
2024-08-20,TRADED,,2024-08-22,1,0,1,1,0,0,2,465.00,50.00,415.00,
2024-08-21,TRADED,,2024-08-22,7,2,5,6,1,0,14,-5265.00,350.00,-5615.00,
2024-08-22,TRADED,,2024-08-22,3,2,1,3,0,0,6,615.00,150.00,465.00,
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,-1605.00,50.00,-1655.00,
2024-08-27,TRADED,,2024-08-29,5,3,2,4,1,0,10,525.00,250.00,275.00,
2024-08-28,TRADED,,2024-08-29,3,2,1,3,0,0,6,-1035.00,150.00,-1185.00,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,TRADED,,2024-09-05,2,0,2,2,0,0,4,990.00,100.00,890.00,
2024-09-02,TRADED,,2024-09-05,6,5,1,6,0,0,12,-13335.00,300.00,-13635.00,
2024-09-03,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-04,TRADED,,2024-09-05,1,0,1,0,1,0,2,3225.00,50.00,3175.00,
2024-09-05,TRADED,,2024-09-05,1,1,0,0,1,0,2,8265.00,50.00,8215.00,
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,TRADED,,2024-09-12,4,2,2,3,1,0,8,9360.00,200.00,9160.00,
2024-09-10,TRADED,,2024-09-12,1,0,1,1,0,0,2,10770.00,50.00,10720.00,
2024-09-11,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,TRADED,,2024-09-19,3,0,3,3,0,0,6,-4710.00,150.00,-4860.00,
2024-09-16,TRADED,,2024-09-19,1,0,1,1,0,0,2,-330.00,50.00,-380.00,
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,1890.00,50.00,1840.00,
2024-09-18,TRADED,,2024-09-19,2,1,1,1,1,0,4,2865.00,100.00,2765.00,
2024-09-19,TRADED,,2024-09-19,7,5,2,6,1,0,14,-4005.00,350.00,-4355.00,
2024-09-20,TRADED,,2024-09-26,3,1,2,2,1,0,6,5415.00,150.00,5265.00,
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,6615.00,50.00,6565.00,
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-25,TRADED,,2024-09-26,3,2,1,2,1,0,6,450.00,150.00,300.00,
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,11505.00,100.00,11405.00,
2024-09-27,TRADED,,2024-10-03,5,3,2,4,1,0,10,-9660.00,250.00,-9910.00,
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,13125.00,50.00,13075.00,
2024-10-01,TRADED,,2024-10-03,6,5,1,6,0,0,12,7725.00,300.00,7425.00,
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,15420.00,50.00,15370.00,
2024-10-04,TRADED,,2024-10-10,6,2,4,5,1,0,12,15885.00,300.00,15585.00,
2024-10-07,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-08,TRADED,,2024-10-10,1,0,1,0,1,0,2,-4305.00,50.00,-4355.00,
2024-10-09,TRADED,,2024-10-10,5,2,3,4,1,0,10,-8595.00,250.00,-8845.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,4,4,0,4,0,0,8,-1965.00,200.00,-2165.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,1800.00,50.00,1750.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,3060.00,50.00,3010.00,
2024-10-16,TRADED,,2024-10-17,3,2,1,2,1,0,6,-735.00,150.00,-885.00,
2024-10-17,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-18,TRADED,,2024-10-24,1,0,1,0,1,0,2,-6195.00,50.00,-6245.00,
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-25140.00,150.00,-25290.00,
2024-10-22,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-23,TRADED,,2024-10-24,11,5,6,10,1,0,22,-3915.00,550.00,-4465.00,
2024-10-24,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-25,TRADED,,2024-10-31,1,1,0,0,1,0,2,3750.00,50.00,3700.00,
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,-1230.00,50.00,-1280.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-4020.00,250.00,-4270.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,14145.00,100.00,14045.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,2385.00,50.00,2335.00,
2024-11-01,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-05,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,19980.00,50.00,19930.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,17700.00,50.00,17650.00,
2024-11-08,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-11,TRADED,,2024-11-14,7,5,2,6,1,0,14,-11640.00,350.00,-11990.00,
2024-11-12,TRADED,,2024-11-14,1,1,0,0,1,0,2,9735.00,50.00,9685.00,
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,15030.00,50.00,14980.00,
2024-11-14,TRADED,,2024-11-14,2,2,0,2,0,0,4,18810.00,100.00,18710.00,
2024-11-18,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,12510.00,100.00,12410.00,
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,17205.00,50.00,17155.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-21405.00,200.00,-21605.00,
2024-11-26,TRADED,,2024-11-28,1,0,1,1,0,0,2,-6105.00,50.00,-6155.00,
2024-11-27,TRADED,,2024-11-28,4,0,4,3,1,0,8,6900.00,200.00,6700.00,
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-03,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-04,TRADED,,2024-12-05,7,5,2,6,1,0,14,-7410.00,350.00,-7760.00,
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-06,TRADED,,2024-12-12,4,2,2,3,1,0,8,3345.00,200.00,3145.00,
2024-12-09,TRADED,,2024-12-12,3,3,0,2,1,0,6,2415.00,150.00,2265.00,
2024-12-10,TRADED,,2024-12-12,1,1,0,1,0,0,2,-4380.00,50.00,-4430.00,
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,7035.00,50.00,6985.00,
2024-12-13,TRADED,,2024-12-19,1,0,1,0,1,0,2,5250.00,50.00,5200.00,
2024-12-16,TRADED,,2024-12-19,7,4,3,7,0,0,14,-29655.00,350.00,-30005.00,
2024-12-17,TRADED,,2024-12-19,1,1,0,0,1,0,2,18840.00,50.00,18790.00,
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,22935.00,50.00,22885.00,
2024-12-19,TRADED,,2024-12-19,1,1,0,0,1,0,2,180.00,50.00,130.00,
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,TRADED,,2024-12-26,3,2,1,3,0,0,6,3795.00,150.00,3645.00,
2024-12-24,TRADED,,2024-12-26,2,1,1,1,1,0,4,-3510.00,100.00,-3610.00,
2024-12-26,TRADED,,2024-12-26,10,8,2,10,0,0,20,1410.00,500.00,910.00,
2024-12-27,TRADED,,2025-01-02,2,1,1,1,1,0,4,13323.00,100.00,13223.00,
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,TRADED,,2025-01-02,1,0,1,0,1,0,2,-975.00,50.00,-1025.00,
2025-01-01,TRADED,,2025-01-02,1,0,1,0,1,0,2,8925.00,50.00,8875.00,
2025-01-02,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-03,TRADED,,2025-01-09,1,1,0,0,1,0,2,-630.00,50.00,-680.00,
2025-01-06,TRADED,,2025-01-09,1,1,0,0,1,0,2,4575.00,50.00,4525.00,
2025-01-07,TRADED,,2025-01-09,7,3,4,7,0,0,14,-19125.00,350.00,-19475.00,
2025-01-08,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-09,TRADED,,2025-01-09,6,3,3,5,1,0,12,-4680.00,300.00,-4980.00,
2025-01-10,TRADED,,2025-01-16,2,1,1,1,1,0,4,213.00,100.00,113.00,
2025-01-13,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-14,TRADED,,2025-01-16,9,3,6,9,0,0,18,-4998.00,450.00,-5448.00,
2025-01-15,TRADED,,2025-01-16,5,3,2,5,0,0,10,-4770.00,250.00,-5020.00,
2025-01-16,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-17,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-20,TRADED,,2025-01-23,1,0,1,0,1,0,2,4857.00,50.00,4807.00,
2025-01-21,TRADED,,2025-01-23,1,1,0,0,1,0,2,26430.00,50.00,26380.00,
2025-01-22,TRADED,,2025-01-23,2,1,1,1,1,0,4,27270.00,100.00,27170.00,
2025-01-23,TRADED,,2025-01-23,1,1,0,0,1,0,2,657.00,50.00,607.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,15705.00,50.00,15655.00,
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,6855.00,50.00,6805.00,
2025-01-28,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-29,TRADED,,2025-01-30,2,0,2,1,1,0,4,8637.00,100.00,8537.00,
2025-01-30,TRADED,,2025-01-30,1,1,0,1,0,0,2,6780.00,50.00,6730.00,
2025-01-31,TRADED,,2025-02-06,1,0,1,0,1,0,2,9990.00,50.00,9940.00,
2025-02-01,TRADED,,2025-02-06,7,6,1,6,1,0,14,7623.00,350.00,7273.00,
2025-02-03,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-04,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-05,TRADED,,2025-02-06,4,2,2,3,1,0,8,-8493.00,200.00,-8693.00,
2025-02-06,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-07,TRADED,,2025-02-13,2,2,0,1,1,0,4,4470.00,100.00,4370.00,
2025-02-10,TRADED,,2025-02-13,2,1,1,2,0,0,4,-4305.00,100.00,-4405.00,
2025-02-11,TRADED,,2025-02-13,1,1,0,0,1,0,2,18120.00,50.00,18070.00,
2025-02-12,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-13,TRADED,,2025-02-13,2,1,1,1,1,0,4,4065.00,100.00,3965.00,
2025-02-14,TRADED,,2025-02-20,3,1,2,2,1,0,6,12570.00,150.00,12420.00,
2025-02-17,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-18,TRADED,,2025-02-20,1,0,1,0,1,0,2,-2085.00,50.00,-2135.00,
2025-02-19,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-20,TRADED,,2025-02-20,5,3,2,4,1,0,10,4590.00,250.00,4340.00,
2025-02-21,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-24,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-25,TRADED,,2025-02-27,3,1,2,2,1,0,6,1278.00,150.00,1128.00,
2025-02-27,TRADED,,2025-02-27,4,1,3,4,0,0,8,3657.00,200.00,3457.00,
2025-02-28,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-03,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-04,TRADED,,2025-03-06,2,1,1,1,1,0,4,-7665.00,100.00,-7765.00,
2025-03-05,TRADED,,2025-03-06,1,0,1,0,1,0,2,12300.00,50.00,12250.00,
2025-03-06,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-07,TRADED,,2025-03-13,8,3,5,8,0,0,16,-12975.00,400.00,-13375.00,
2025-03-10,TRADED,,2025-03-13,6,4,2,5,1,0,12,6165.00,300.00,5865.00,
2025-03-11,TRADED,,2025-03-13,2,1,1,1,1,0,4,-11460.00,100.00,-11560.00,
2025-03-12,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-13,TRADED,,2025-03-13,2,1,1,1,1,0,4,-7965.00,100.00,-8065.00,
2025-03-17,TRADED,,2025-03-20,2,0,2,1,1,0,4,2175.00,100.00,2075.00,
2025-03-18,TRADED,,2025-03-20,1,0,1,0,1,0,2,13200.00,50.00,13150.00,
2025-03-19,TRADED,,2025-03-20,1,0,1,0,1,0,2,1200.00,50.00,1150.00,
2025-03-20,TRADED,,2025-03-20,1,0,1,0,1,0,2,13800.00,50.00,13750.00,
2025-03-21,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-24,TRADED,,2025-03-27,1,0,1,0,1,0,2,1950.00,50.00,1900.00,
2025-03-25,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-26,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-27,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-28,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-01,TRADED,,2025-04-03,1,1,0,0,1,0,2,5595.00,50.00,5545.00,
2025-04-02,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-03,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-04,TRADED,,2025-04-09,1,1,0,0,1,0,2,-1410.00,50.00,-1460.00,
2025-04-07,TRADED,,2025-04-09,1,1,0,1,0,0,2,-32760.00,50.00,-32810.00,
2025-04-08,SKIPPED,random_skip,2025-04-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-09,TRADED,,2025-04-09,1,1,0,0,1,0,2,5010.00,50.00,4960.00,
2025-04-11,TRADED,,2025-04-17,2,0,2,1,1,0,4,-2970.00,100.00,-3070.00,
2025-04-15,TRADED,,2025-04-17,1,0,1,0,1,0,2,-1590.00,50.00,-1640.00,
2025-04-16,TRADED,,2025-04-17,3,1,2,2,1,0,6,-3885.00,150.00,-4035.00,
2025-04-17,TRADED,,2025-04-17,1,0,1,0,1,0,2,4188.00,50.00,4138.00,
2025-04-21,TRADED,,2025-04-24,1,0,1,0,1,0,2,16395.00,50.00,16345.00,
2025-04-22,TRADED,,2025-04-24,3,2,1,2,1,0,6,-2505.00,150.00,-2655.00,
2025-04-23,TRADED,,2025-04-24,4,2,2,3,1,0,8,-1362.00,200.00,-1562.00,
2025-04-24,TRADED,,2025-04-24,2,1,1,1,1,0,4,4125.00,100.00,4025.00,
2025-04-25,TRADED,,2025-04-30,4,1,3,3,1,0,8,-29520.00,200.00,-29720.00,
2025-04-28,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-29,TRADED,,2025-04-30,3,1,2,2,1,0,6,-687.00,150.00,-837.00,
2025-04-30,TRADED,,2025-04-30,11,5,6,10,1,0,22,-6732.00,550.00,-7282.00,
2025-05-02,TRADED,,2025-05-08,4,3,1,4,0,0,8,735.00,200.00,535.00,
2025-05-05,TRADED,,2025-05-08,1,0,1,1,0,0,2,2265.00,50.00,2215.00,
2025-05-06,TRADED,,2025-05-08,1,1,0,1,0,0,2,2190.00,50.00,2140.00,
2025-05-07,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-08,TRADED,,2025-05-08,2,1,1,1,1,0,4,5253.00,100.00,5153.00,
2025-05-09,TRADED,,2025-05-15,1,1,0,0,1,0,2,-2775.00,50.00,-2825.00,
2025-05-12,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-13,TRADED,,2025-05-15,1,1,0,0,1,0,2,9162.00,50.00,9112.00,
2025-05-14,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-15,TRADED,,2025-05-15,1,0,1,0,1,0,2,375.00,50.00,325.00,
2025-05-16,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-19,TRADED,,2025-05-22,2,2,0,1,1,0,4,10710.00,100.00,10610.00,
2025-05-20,TRADED,,2025-05-22,2,2,0,1,1,0,4,18252.00,100.00,18152.00,
2025-05-21,TRADED,,2025-05-22,11,6,5,11,0,0,22,-18615.00,550.00,-19165.00,
2025-05-22,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-23,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-26,TRADED,,2025-05-29,1,0,1,0,1,0,2,450.00,50.00,400.00,
2025-05-27,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-28,TRADED,,2025-05-29,8,5,3,7,1,0,16,-720.00,400.00,-1120.00,
2025-05-29,TRADED,,2025-05-29,4,2,2,3,1,0,8,-300.00,200.00,-500.00,
2025-05-30,TRADED,,2025-06-05,1,1,0,0,1,0,2,0.00,50.00,-50.00,
2025-06-02,TRADED,,2025-06-05,4,1,3,3,1,0,8,-26805.00,200.00,-27005.00,
2025-06-03,TRADED,,2025-06-05,1,1,0,0,1,0,2,28440.00,50.00,28390.00,
2025-06-04,TRADED,,2025-06-05,1,0,1,0,1,0,2,-2010.00,50.00,-2060.00,
2025-06-05,TRADED,,2025-06-05,5,1,4,5,0,0,10,7410.00,250.00,7160.00,
2025-06-06,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-09,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-10,TRADED,,2025-06-12,6,3,3,5,1,0,12,-180.00,300.00,-480.00,
2025-06-11,TRADED,,2025-06-12,3,2,1,2,1,0,6,6705.00,150.00,6555.00,
2025-06-12,TRADED,,2025-06-12,1,1,0,0,1,0,2,-6270.00,50.00,-6320.00,
2025-06-13,TRADED,,2025-06-19,4,4,0,4,0,0,8,-2535.00,200.00,-2735.00,
2025-06-16,TRADED,,2025-06-19,1,0,1,0,1,0,2,6600.00,50.00,6550.00,
2025-06-17,TRADED,,2025-06-19,1,1,0,0,1,0,2,-1665.00,50.00,-1715.00,
2025-06-18,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-19,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-20,SKIPPED,random_skip,2025-06-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-23,TRADED,,2025-06-26,1,0,1,0,1,0,2,-3495.00,50.00,-3545.00,
2025-06-24,TRADED,,2025-06-26,1,1,0,0,1,0,2,12765.00,50.00,12715.00,
2025-06-25,SKIPPED,random_skip,2025-06-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-26,TRADED,,2025-06-26,1,0,1,0,1,0,2,17010.00,50.00,16960.00,
2025-06-27,TRADED,,2025-07-03,1,0,1,0,1,0,2,-2880.00,50.00,-2930.00,
2025-06-30,TRADED,,2025-07-03,1,1,0,0,1,0,2,11070.00,50.00,11020.00,
2025-07-01,TRADED,,2025-07-03,13,6,7,13,0,0,26,-1605.00,650.00,-2255.00,
2025-07-02,TRADED,,2025-07-03,1,1,0,0,1,0,2,5100.00,50.00,5050.00,
2025-07-03,TRADED,,2025-07-03,4,1,3,3,1,0,8,6735.00,200.00,6535.00,
2025-07-04,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-07,TRADED,,2025-07-10,6,2,4,6,0,0,12,-6045.00,300.00,-6345.00,
2025-07-08,TRADED,,2025-07-10,7,1,6,6,1,0,14,7380.00,350.00,7030.00,
2025-07-09,TRADED,,2025-07-10,3,1,2,2,1,0,6,1710.00,150.00,1560.00,
2025-07-10,TRADED,,2025-07-10,5,3,2,4,1,0,10,-5580.00,250.00,-5830.00,
2025-07-11,TRADED,,2025-07-17,1,1,0,0,1,0,2,2640.00,50.00,2590.00,
2025-07-14,TRADED,,2025-07-17,2,1,1,2,0,0,4,-7680.00,100.00,-7780.00,
2025-07-15,TRADED,,2025-07-17,3,1,2,3,0,0,6,-7515.00,150.00,-7665.00,
2025-07-16,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-17,TRADED,,2025-07-17,7,5,2,6,1,0,14,7005.00,350.00,6655.00,
2025-07-18,TRADED,,2025-07-24,2,2,0,2,0,0,4,-6420.00,100.00,-6520.00,
2025-07-21,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-22,TRADED,,2025-07-24,7,3,4,6,1,0,14,-5370.00,350.00,-5720.00,
2025-07-23,TRADED,,2025-07-24,1,0,1,0,1,0,2,4710.00,50.00,4660.00,
2025-07-24,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
