entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2022-11-10,TRADED,,2022-11-10,50,6,300,2022-11-10T13:00:00+05:30,17994.6,18076.98,BELOW_SMA,2022-11-10T13:15:00+05:30,18000,CE,NIFTY_18000_CE_10_NOV_22.csv,24.0,2022-11-10T15:00:00+05:30,24.1,stop_loss_ma_touch,18026.34,-630.00,50.00,-680.00,
2022-11-11,TRADED,,2022-11-17,50,6,300,2022-11-11T13:30:00+05:30,18319.5,18227.97,ABOVE_SMA,2022-11-11T13:45:00+05:30,18300,PE,NIFTY_18300_PE_17_NOV_22.csv,90.4,2022-11-11T15:15:00+05:30,78.0,day_close,18310.03,3120.00,50.00,3070.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T10:00:00+05:30,18351.2,18334.52,ABOVE_SMA,2022-11-14T10:15:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,89.1,2022-11-14T10:20:00+05:30,91.9,stop_loss_ma_touch,18334.52,-1440.00,50.00,-1490.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T10:15:00+05:30,18330.4,18335.80,BELOW_SMA,2022-11-14T10:30:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,88.85,2022-11-14T10:35:00+05:30,92.0,stop_loss_ma_touch,18335.80,-1545.00,50.00,-1595.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T10:30:00+05:30,18347.1,18338.03,ABOVE_SMA,2022-11-14T10:45:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,92.05,2022-11-14T11:10:00+05:30,88.6,stop_loss_ma_touch,18339.82,435.00,50.00,385.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T11:00:00+05:30,18345.8,18341.25,ABOVE_SMA,2022-11-14T11:15:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,89.1,2022-11-14T11:25:00+05:30,90.95,stop_loss_ma_touch,18341.25,-1155.00,50.00,-1205.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T11:15:00+05:30,18341.6,18342.39,BELOW_SMA,2022-11-14T11:30:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,92.05,2022-11-14T11:40:00+05:30,92.55,stop_loss_ma_touch,18342.39,-750.00,50.00,-800.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T11:30:00+05:30,18342.8,18343.25,BELOW_SMA,2022-11-14T11:45:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,93.75,2022-11-14T11:50:00+05:30,90.8,stop_loss_ma_touch,18343.25,285.00,50.00,235.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T11:45:00+05:30,18338.1,18343.73,BELOW_SMA,2022-11-14T12:00:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,93.4,2022-11-14T12:15:00+05:30,92.65,stop_loss_ma_touch,18344.38,-375.00,50.00,-425.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T12:15:00+05:30,18339.5,18344.44,BELOW_SMA,2022-11-14T12:30:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,95.5,2022-11-14T13:20:00+05:30,97.25,stop_loss_ma_touch,18344.14,-1125.00,50.00,-1175.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T13:15:00+05:30,18346.3,18345.07,ABOVE_SMA,2022-11-14T13:30:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,77.4,2022-11-14T13:55:00+05:30,68.6,stop_loss_ma_touch,18346.90,2040.00,50.00,1990.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T13:45:00+05:30,18342.9,18347.00,BELOW_SMA,2022-11-14T14:00:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,104.55,2022-11-14T14:05:00+05:30,108.7,stop_loss_ma_touch,18347.00,-1845.00,50.00,-1895.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T14:00:00+05:30,18373.1,18348.01,ABOVE_SMA,2022-11-14T14:15:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,67.1,2022-11-14T14:20:00+05:30,68.5,stop_loss_ma_touch,18348.01,-1020.00,50.00,-1070.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T14:15:00+05:30,18362.0,18348.90,ABOVE_SMA,2022-11-14T14:30:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,70.55,2022-11-14T14:35:00+05:30,74.0,stop_loss_ma_touch,18348.90,-1635.00,50.00,-1685.00,
2022-11-14,TRADED,,2022-11-17,50,6,300,2022-11-14T14:30:00+05:30,18344.8,18349.06,BELOW_SMA,2022-11-14T14:45:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,94.9,2022-11-14T15:00:00+05:30,95.9,stop_loss_ma_touch,18349.02,-900.00,50.00,-950.00,
2022-11-15,TRADED,,2022-11-17,50,6,300,2022-11-15T14:45:00+05:30,18358.0,18318.73,ABOVE_SMA,2022-11-15T15:00:00+05:30,18350,PE,NIFTY_18350_PE_17_NOV_22.csv,56.25,2022-11-15T15:15:00+05:30,44.8,day_close,18321.78,2835.00,50.00,2785.00,
2022-11-16,TRADED,,2022-11-17,50,6,300,2022-11-16T12:30:00+05:30,18410.7,18380.70,ABOVE_SMA,2022-11-16T12:45:00+05:30,18400,PE,NIFTY_18400_PE_17_NOV_22.csv,53.6,2022-11-16T14:05:00+05:30,52.25,stop_loss_ma_touch,18398.09,-195.00,50.00,-245.00,
2022-11-16,TRADED,,2022-11-17,50,6,300,2022-11-16T14:00:00+05:30,18385.8,18400.70,BELOW_SMA,2022-11-16T14:15:00+05:30,18400,CE,NIFTY_18400_CE_17_NOV_22.csv,53.25,2022-11-16T14:55:00+05:30,47.85,stop_loss_ma_touch,18403.24,1020.00,50.00,970.00,
2022-11-16,TRADED,,2022-11-17,50,6,300,2022-11-16T14:45:00+05:30,18399.8,18404.91,BELOW_SMA,2022-11-16T15:00:00+05:30,18400,CE,NIFTY_18400_CE_17_NOV_22.csv,59.15,2022-11-16T15:05:00+05:30,56.35,stop_loss_ma_touch,18404.91,240.00,50.00,190.00,
2022-11-17,TRADED,,2022-11-17,50,6,300,2022-11-17T13:30:00+05:30,18393.5,18384.56,ABOVE_SMA,2022-11-17T13:45:00+05:30,18400,PE,NIFTY_18400_PE_17_NOV_22.csv,21.05,2022-11-17T14:25:00+05:30,18.75,stop_loss_ma_touch,18384.35,90.00,50.00,40.00,
2022-11-17,TRADED,,2022-11-17,50,6,300,2022-11-17T14:15:00+05:30,18383.8,18384.46,BELOW_SMA,2022-11-17T14:30:00+05:30,18400,CE,NIFTY_18400_CE_17_NOV_22.csv,9.05,2022-11-17T14:35:00+05:30,13.65,stop_loss_ma_touch,18384.46,-1980.00,50.00,-2030.00,
2022-11-17,TRADED,,2022-11-17,50,6,300,2022-11-17T14:30:00+05:30,18396.1,18385.82,ABOVE_SMA,2022-11-17T14:45:00+05:30,18400,PE,NIFTY_18400_PE_17_NOV_22.csv,17.0,2022-11-17T14:50:00+05:30,9.0,stop_loss_ma_touch,18385.82,1800.00,50.00,1750.00,
2022-11-17,TRADED,,2022-11-17,50,6,300,2022-11-17T14:45:00+05:30,18374.1,18384.79,BELOW_SMA,2022-11-17T15:00:00+05:30,18350,CE,NIFTY_18350_CE_17_NOV_22.csv,39.5,2022-11-17T15:05:00+05:30,34.8,stop_loss_ma_touch,18384.79,810.00,50.00,760.00,
2022-11-18,TRADED,,2022-11-24,50,6,300,2022-11-18T09:45:00+05:30,18295.1,18368.96,BELOW_SMA,2022-11-18T10:00:00+05:30,18300,CE,NIFTY_18300_CE_24_NOV_22.csv,133.5,2022-11-18T14:50:00+05:30,113.25,stop_loss_ma_touch,18269.36,5475.00,50.00,5425.00,
2022-11-18,TRADED,,2022-11-24,50,6,300,2022-11-18T14:45:00+05:30,18266.6,18265.06,ABOVE_SMA,2022-11-18T15:00:00+05:30,18250,PE,NIFTY_18250_PE_24_NOV_22.csv,74.75,2022-11-18T15:15:00+05:30,55.95,day_close,18265.04,5040.00,50.00,4990.00,
2022-11-21,SKIPPED,random_skip,2022-11-24,0,0,0,,,,,2022-11-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-22,SKIPPED,random_skip,2022-11-24,0,0,0,,,,,2022-11-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-23,TRADED,,2022-11-24,50,6,300,2022-11-23T11:45:00+05:30,18278.4,18242.56,ABOVE_SMA,2022-11-23T12:00:00+05:30,18300,PE,NIFTY_18300_PE_24_NOV_22.csv,47.6,2022-11-23T15:05:00+05:30,38.85,stop_loss_ma_touch,18276.08,2025.00,50.00,1975.00,
2022-11-24,TRADED,,2022-11-24,50,6,300,2022-11-24T11:30:00+05:30,18373.8,18309.90,ABOVE_SMA,2022-11-24T11:45:00+05:30,18350,PE,NIFTY_18350_PE_24_NOV_22.csv,14.65,2022-11-24T15:15:00+05:30,0.45,day_close,18371.85,3660.00,50.00,3610.00,
2022-11-25,TRADED,,2022-12-01,50,6,300,2022-11-25T12:15:00+05:30,18473.2,18439.70,ABOVE_SMA,2022-11-25T12:30:00+05:30,18450,PE,NIFTY_18450_PE_01_DEC_22.csv,71.65,2022-11-25T14:15:00+05:30,69.25,stop_loss_ma_touch,18468.36,120.00,50.00,70.00,
2022-11-25,TRADED,,2022-12-01,50,6,300,2022-11-25T14:15:00+05:30,18496.2,18472.40,ABOVE_SMA,2022-11-25T14:30:00+05:30,18500,PE,NIFTY_18500_PE_01_DEC_22.csv,82.7,2022-11-25T15:15:00+05:30,74.8,day_close,18482.98,1770.00,50.00,1720.00,
2022-11-28,SKIPPED,random_skip,2022-12-01,0,0,0,,,,,2022-11-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-11-29,TRADED,,2022-12-01,50,6,300,2022-11-29T10:45:00+05:30,18647.9,18599.82,ABOVE_SMA,2022-11-29T11:00:00+05:30,18650,PE,NIFTY_18650_PE_01_DEC_22.csv,67.75,2022-11-29T14:35:00+05:30,64.45,stop_loss_ma_touch,18637.88,390.00,50.00,340.00,
2022-11-29,TRADED,,2022-12-01,50,6,300,2022-11-29T14:30:00+05:30,18630.2,18639.12,BELOW_SMA,2022-11-29T14:45:00+05:30,18650,CE,NIFTY_18650_CE_01_DEC_22.csv,56.4,2022-11-29T14:55:00+05:30,49.75,stop_loss_ma_touch,18639.12,1395.00,50.00,1345.00,
2022-11-29,TRADED,,2022-12-01,50,6,300,2022-11-29T14:45:00+05:30,18634.1,18640.65,BELOW_SMA,2022-11-29T15:00:00+05:30,18650,CE,NIFTY_18650_CE_01_DEC_22.csv,58.0,2022-11-29T15:15:00+05:30,44.2,day_close,18642.64,3540.00,50.00,3490.00,
2022-11-30,SKIPPED,random_skip,2022-12-01,0,0,0,,,,,2022-11-30T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T10:30:00+05:30,18828.0,18711.54,ABOVE_SMA,2022-12-01T10:45:00+05:30,18850,PE,NIFTY_18850_PE_01_DEC_22.csv,40.7,2022-12-01T13:35:00+05:30,61.7,stop_loss_ma_touch,18793.94,-6900.00,50.00,-6950.00,
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T13:30:00+05:30,18808.3,18799.87,ABOVE_SMA,2022-12-01T13:45:00+05:30,18800,PE,NIFTY_18800_PE_01_DEC_22.csv,23.15,2022-12-01T13:50:00+05:30,25.55,stop_loss_ma_touch,18799.87,-1320.00,50.00,-1370.00,
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T13:45:00+05:30,18792.8,18805.02,BELOW_SMA,2022-12-01T14:00:00+05:30,18800,CE,NIFTY_18800_CE_01_DEC_22.csv,24.8,2022-12-01T14:05:00+05:30,35.55,stop_loss_ma_touch,18805.02,-3825.00,50.00,-3875.00,
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T14:00:00+05:30,18824.4,18811.36,ABOVE_SMA,2022-12-01T14:15:00+05:30,18800,PE,NIFTY_18800_PE_01_DEC_22.csv,8.8,2022-12-01T14:35:00+05:30,5.05,stop_loss_ma_touch,18817.26,525.00,50.00,475.00,
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T14:30:00+05:30,18820.8,18822.54,BELOW_SMA,2022-12-01T14:45:00+05:30,18800,CE,NIFTY_18800_CE_01_DEC_22.csv,32.2,2022-12-01T14:50:00+05:30,45.3,stop_loss_ma_touch,18822.54,-4530.00,50.00,-4580.00,
2022-12-01,TRADED,,2022-12-01,50,6,300,2022-12-01T14:45:00+05:30,18831.8,18828.77,ABOVE_SMA,2022-12-01T15:00:00+05:30,18850,PE,NIFTY_18850_PE_01_DEC_22.csv,21.25,2022-12-01T15:05:00+05:30,19.85,stop_loss_ma_touch,18828.77,-180.00,50.00,-230.00,
2022-12-02,SKIPPED,random_skip,2022-12-08,0,0,0,,,,,2022-12-02T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-05,SKIPPED,random_skip,2022-12-08,0,0,0,,,,,2022-12-05T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-06,SKIPPED,random_skip,2022-12-08,0,0,0,,,,,2022-12-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-07,TRADED,,2022-12-08,50,6,300,2022-12-07T14:30:00+05:30,18598.6,18606.55,BELOW_SMA,2022-12-07T14:45:00+05:30,18600,CE,NIFTY_18600_CE_08_DEC_22.csv,64.6,2022-12-07T14:50:00+05:30,73.65,stop_loss_ma_touch,18606.55,-3315.00,50.00,-3365.00,
2022-12-07,TRADED,,2022-12-08,50,6,300,2022-12-07T14:45:00+05:30,18612.2,18606.79,ABOVE_SMA,2022-12-07T15:00:00+05:30,18600,PE,NIFTY_18600_PE_08_DEC_22.csv,44.05,2022-12-07T15:05:00+05:30,57.55,stop_loss_ma_touch,18606.79,-4650.00,50.00,-4700.00,
2022-12-08,SKIPPED,random_skip,2022-12-08,0,0,0,,,,,2022-12-08T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-09,SKIPPED,random_skip,2022-12-15,0,0,0,,,,,2022-12-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-12,TRADED,,2022-12-15,50,6,300,2022-12-12T14:30:00+05:30,18439.7,18475.51,BELOW_SMA,2022-12-12T14:45:00+05:30,18450,CE,NIFTY_18450_CE_15_DEC_22.csv,101.0,2022-12-12T15:00:00+05:30,109.55,stop_loss_ma_touch,18474.78,-3165.00,50.00,-3215.00,
2022-12-13,TRADED,,2022-12-15,50,6,300,2022-12-13T14:00:00+05:30,18575.9,18544.38,ABOVE_SMA,2022-12-13T14:15:00+05:30,18600,PE,NIFTY_18600_PE_15_DEC_22.csv,78.15,2022-12-13T15:15:00+05:30,67.9,day_close,18564.97,2475.00,50.00,2425.00,
2022-12-14,SKIPPED,random_skip,2022-12-15,0,0,0,,,,,2022-12-14T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-15,TRADED,,2022-12-15,50,6,300,2022-12-15T11:15:00+05:30,18568.9,18635.17,BELOW_SMA,2022-12-15T11:30:00+05:30,18550,CE,NIFTY_18550_CE_15_DEC_22.csv,39.9,2022-12-15T15:15:00+05:30,0.15,day_close,18539.30,11325.00,50.00,11275.00,
2022-12-16,SKIPPED,random_skip,2022-12-22,0,0,0,,,,,2022-12-16T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-19,SKIPPED,random_skip,2022-12-22,0,0,0,,,,,2022-12-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-20,SKIPPED,random_skip,2022-12-22,0,0,0,,,,,2022-12-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-21,SKIPPED,random_skip,2022-12-22,0,0,0,,,,,2022-12-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-22,TRADED,,2022-12-22,50,6,300,2022-12-22T13:15:00+05:30,18106.3,18162.22,BELOW_SMA,2022-12-22T13:30:00+05:30,18100,CE,NIFTY_18100_CE_22_DEC_22.csv,38.0,2022-12-22T13:50:00+05:30,72.65,stop_loss_ma_touch,18156.72,-10995.00,50.00,-11045.00,
2022-12-22,TRADED,,2022-12-22,50,6,300,2022-12-22T13:45:00+05:30,18141.9,18154.74,BELOW_SMA,2022-12-22T14:00:00+05:30,18150,CE,NIFTY_18150_CE_22_DEC_22.csv,29.45,2022-12-22T14:05:00+05:30,43.3,stop_loss_ma_touch,18154.74,-4755.00,50.00,-4805.00,
2022-12-22,TRADED,,2022-12-22,50,6,300,2022-12-22T14:00:00+05:30,18167.4,18152.49,ABOVE_SMA,2022-12-22T14:15:00+05:30,18150,PE,NIFTY_18150_PE_22_DEC_22.csv,16.9,2022-12-22T14:25:00+05:30,15.5,stop_loss_ma_touch,18152.49,-180.00,50.00,-230.00,
2022-12-22,TRADED,,2022-12-22,50,6,300,2022-12-22T14:15:00+05:30,18145.6,18148.34,BELOW_SMA,2022-12-22T14:30:00+05:30,18150,CE,NIFTY_18150_CE_22_DEC_22.csv,22.25,2022-12-22T14:35:00+05:30,24.6,stop_loss_ma_touch,18148.34,-1305.00,50.00,-1355.00,
2022-12-22,TRADED,,2022-12-22,50,6,300,2022-12-22T14:30:00+05:30,18106.2,18141.99,BELOW_SMA,2022-12-22T14:45:00+05:30,18100,CE,NIFTY_18100_CE_22_DEC_22.csv,23.45,2022-12-22T15:00:00+05:30,21.5,stop_loss_ma_touch,18137.39,-15.00,50.00,-65.00,
2022-12-23,SKIPPED,random_skip,2022-12-29,0,0,0,,,,,2022-12-23T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-26,SKIPPED,random_skip,2022-12-29,0,0,0,,,,,2022-12-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-27,SKIPPED,random_skip,2022-12-29,0,0,0,,,,,2022-12-27T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-28,SKIPPED,random_skip,2022-12-29,0,0,0,,,,,2022-12-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-12-29,TRADED,,2022-12-29,50,6,300,2022-12-29T12:15:00+05:30,18018.6,18078.06,BELOW_SMA,2022-12-29T12:30:00+05:30,18000,CE,NIFTY_18000_CE_29_DEC_22.csv,41.1,2022-12-29T13:40:00+05:30,60.6,stop_loss_ma_touch,18062.26,-6450.00,50.00,-6500.00,
2022-12-29,TRADED,,2022-12-29,50,6,300,2022-12-29T13:30:00+05:30,18062.8,18059.34,ABOVE_SMA,2022-12-29T13:45:00+05:30,18050,PE,NIFTY_18050_PE_29_DEC_22.csv,16.9,2022-12-29T15:15:00+05:30,0.2,day_close,18052.57,4410.00,50.00,4360.00,
2022-12-30,SKIPPED,random_skip,2023-01-05,0,0,0,,,,,2022-12-30T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-02,TRADED,,2023-01-05,50,6,300,2023-01-02T14:00:00+05:30,18170.1,18165.28,ABOVE_SMA,2023-01-02T14:15:00+05:30,18150,PE,NIFTY_18150_PE_05_JAN_23.csv,81.65,2023-01-02T14:20:00+05:30,99.75,stop_loss_ma_touch,18165.28,-6030.00,50.00,-6080.00,
2023-01-02,TRADED,,2023-01-05,50,6,300,2023-01-02T14:15:00+05:30,18147.3,18164.44,BELOW_SMA,2023-01-02T14:30:00+05:30,18150,CE,NIFTY_18150_CE_05_JAN_23.csv,97.95,2023-01-02T14:45:00+05:30,103.2,stop_loss_ma_touch,18163.78,-2175.00,50.00,-2225.00,
2023-01-02,TRADED,,2023-01-05,50,6,300,2023-01-02T14:45:00+05:30,18181.6,18163.36,ABOVE_SMA,2023-01-02T15:00:00+05:30,18200,PE,NIFTY_18200_PE_05_JAN_23.csv,95.5,2023-01-02T15:15:00+05:30,88.65,day_close,18167.16,1455.00,50.00,1405.00,
2023-01-03,TRADED,,2023-01-05,50,6,300,2023-01-03T13:45:00+05:30,18221.2,18199.00,ABOVE_SMA,2023-01-03T14:00:00+05:30,18200,PE,NIFTY_18200_PE_05_JAN_23.csv,60.4,2023-01-03T15:15:00+05:30,45.8,day_close,18210.80,3780.00,50.00,3730.00,
2023-01-04,TRADED,,2023-01-05,50,6,300,2023-01-04T12:30:00+05:30,18059.1,18159.43,BELOW_SMA,2023-01-04T12:45:00+05:30,18050,CE,NIFTY_18050_CE_05_JAN_23.csv,81.45,2023-01-04T15:15:00+05:30,63.5,day_close,18106.71,4785.00,50.00,4735.00,
2023-01-05,SKIPPED,random_skip,2023-01-05,0,0,0,,,,,2023-01-05T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-06,SKIPPED,random_skip,2023-01-12,0,0,0,,,,,2023-01-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-09,SKIPPED,random_skip,2023-01-12,0,0,0,,,,,2023-01-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-10,TRADED,,2023-01-12,50,6,300,2023-01-10T11:45:00+05:30,17940.0,18030.47,BELOW_SMA,2023-01-10T12:00:00+05:30,17950,CE,NIFTY_17950_CE_12_JAN_23.csv,87.35,2023-01-10T15:15:00+05:30,70.95,day_close,17941.33,4320.00,50.00,4270.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T12:00:00+05:30,17904.6,17903.82,ABOVE_SMA,2023-01-11T12:15:00+05:30,17900,PE,NIFTY_17900_PE_12_JAN_23.csv,64.75,2023-01-11T12:30:00+05:30,61.75,stop_loss_ma_touch,17901.74,300.00,50.00,250.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T12:30:00+05:30,17897.7,17901.48,BELOW_SMA,2023-01-11T12:45:00+05:30,17900,CE,NIFTY_17900_CE_12_JAN_23.csv,76.15,2023-01-11T12:55:00+05:30,72.1,stop_loss_ma_touch,17901.48,615.00,50.00,565.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T12:45:00+05:30,17899.2,17902.20,BELOW_SMA,2023-01-11T13:00:00+05:30,17900,CE,NIFTY_17900_CE_12_JAN_23.csv,77.25,2023-01-11T13:05:00+05:30,79.95,stop_loss_ma_touch,17902.20,-1410.00,50.00,-1460.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T13:00:00+05:30,17914.3,17903.16,ABOVE_SMA,2023-01-11T13:15:00+05:30,17900,PE,NIFTY_17900_PE_12_JAN_23.csv,61.65,2023-01-11T13:45:00+05:30,60.55,stop_loss_ma_touch,17905.47,-270.00,50.00,-320.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T13:45:00+05:30,17894.1,17905.06,BELOW_SMA,2023-01-11T14:00:00+05:30,17900,CE,NIFTY_17900_CE_12_JAN_23.csv,72.1,2023-01-11T14:30:00+05:30,68.65,stop_loss_ma_touch,17904.78,435.00,50.00,385.00,
2023-01-11,TRADED,,2023-01-12,50,6,300,2023-01-11T14:30:00+05:30,17916.8,17907.12,ABOVE_SMA,2023-01-11T14:45:00+05:30,17900,PE,NIFTY_17900_PE_12_JAN_23.csv,52.8,2023-01-11T15:00:00+05:30,40.75,stop_loss_ma_touch,17908.76,3015.00,50.00,2965.00,
2023-01-12,SKIPPED,random_skip,2023-01-12,0,0,0,,,,,2023-01-12T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-13,TRADED,,2023-01-19,50,6,300,2023-01-13T13:45:00+05:30,17981.7,17855.52,ABOVE_SMA,2023-01-13T14:00:00+05:30,18000,PE,NIFTY_18000_PE_19_JAN_23.csv,103.55,2023-01-13T15:15:00+05:30,116.2,day_close,17881.61,-4395.00,50.00,-4445.00,
2023-01-16,TRADED,,2023-01-19,50,6,300,2023-01-16T12:45:00+05:30,17889.8,17956.00,BELOW_SMA,2023-01-16T13:00:00+05:30,17900,CE,NIFTY_17900_CE_19_JAN_23.csv,102.25,2023-01-16T15:15:00+05:30,98.25,day_close,17928.33,600.00,50.00,550.00,
2023-01-17,TRADED,,2023-01-19,50,6,300,2023-01-17T13:00:00+05:30,17947.2,17951.36,BELOW_SMA,2023-01-17T13:15:00+05:30,17950,CE,NIFTY_17950_CE_19_JAN_23.csv,82.85,2023-01-17T13:20:00+05:30,86.05,stop_loss_ma_touch,17951.36,-1560.00,50.00,-1610.00,
2023-01-17,TRADED,,2023-01-19,50,6,300,2023-01-17T13:15:00+05:30,17938.1,17951.78,BELOW_SMA,2023-01-17T13:30:00+05:30,17950,CE,NIFTY_17950_CE_19_JAN_23.csv,76.05,2023-01-17T13:35:00+05:30,92.4,stop_loss_ma_touch,17951.78,-5505.00,50.00,-5555.00,
2023-01-17,TRADED,,2023-01-19,50,6,300,2023-01-17T13:30:00+05:30,17978.1,17954.79,ABOVE_SMA,2023-01-17T13:45:00+05:30,18000,PE,NIFTY_18000_PE_19_JAN_23.csv,78.7,2023-01-17T15:15:00+05:30,46.2,day_close,17984.34,9150.00,50.00,9100.00,
2023-01-18,SKIPPED,random_skip,2023-01-19,0,0,0,,,,,2023-01-18T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-19,TRADED,,2023-01-19,50,6,300,2023-01-19T13:30:00+05:30,18125.5,18129.21,BELOW_SMA,2023-01-19T13:45:00+05:30,18150,CE,NIFTY_18150_CE_19_JAN_23.csv,16.4,2023-01-19T14:05:00+05:30,11.95,stop_loss_ma_touch,18127.51,735.00,50.00,685.00,
2023-01-19,TRADED,,2023-01-19,50,6,300,2023-01-19T14:00:00+05:30,18131.3,18126.77,ABOVE_SMA,2023-01-19T14:15:00+05:30,18150,PE,NIFTY_18150_PE_19_JAN_23.csv,31.9,2023-01-19T14:20:00+05:30,44.55,stop_loss_ma_touch,18126.77,-4395.00,50.00,-4445.00,
2023-01-19,TRADED,,2023-01-19,50,6,300,2023-01-19T14:15:00+05:30,18096.1,18124.22,BELOW_SMA,2023-01-19T14:30:00+05:30,18100,CE,NIFTY_18100_CE_19_JAN_23.csv,17.4,2023-01-19T15:00:00+05:30,13.7,stop_loss_ma_touch,18118.14,510.00,50.00,460.00,
2023-01-20,SKIPPED,random_skip,2023-01-25,0,0,0,,,,,2023-01-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-01-23,TRADED,,2023-01-25,50,6,300,2023-01-23T14:00:00+05:30,18123.7,18105.80,ABOVE_SMA,2023-01-23T14:15:00+05:30,18100,PE,NIFTY_18100_PE_25_JAN_23.csv,42.8,2023-01-23T14:55:00+05:30,44.15,stop_loss_ma_touch,18112.44,-1005.00,50.00,-1055.00,
