entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 138.28 > threshold 100; close=17472.0 sma=17610.28; Gap 138.28 > threshold 100; close=17472.0 sma=17610.28; Gap 133.91 > threshold 100; close=17470.3 sma=17604.21; Gap 145.17 > threshold 100; close=17450.3 sma=17595.47; Gap 159.44 > threshold 100; close=17427.9 sma=17587.34; Gap 188.96 > threshold 100; close=17389.4 sma=17578.36; Gap 159.37 > threshold 100; close=17412.3 sma=17571.67; Gap 160.88 > threshold 100; close=17403.8 sma=17564.68; Gap 165.21 > threshold 100; close=17390.6 sma=17555.81; Gap 166.67 > threshold 100; close=17379.7 sma=17546.37; Gap 181.04 > threshold 100; close=17355.8 sma=17536.84; Gap 223.26 > threshold 100; close=17300.4 sma=17523.66; Gap 223.83 > threshold 100; close=17285.2 sma=17509.03; Gap 245.51 > threshold 100; close=17246.9 sma=17492.41; Gap 255.71 > threshold 100; close=17219.1 sma=17474.81; Gap 223.72 > threshold 100; close=17233.7 sma=17457.42; Gap 187.12 > threshold 100; close=17252.4 sma=17439.52; Gap 239.08 > threshold 100; close=17183.0 sma=17422.08; Gap 237.36 > threshold 100; close=17167.3 sma=17404.66; Gap 272.90 > threshold 100; close=17111.1 sma=17384.00; Gap 357.74 > threshold 100; close=17002.4 sma=17360.14; Gap 259.18 > threshold 100; close=17081.2 sma=17340.38; Gap 267.59 > threshold 100; close=17054.3 sma=17321.89; Gap 208.16 > threshold 100; close=17097.9 sma=17306.06
2022-01-25,TRADED,ma_gap_exceeded,2022-01-27,2,2,0,2,0,3,4,13890.00,100.00,13790.00,2,True,Gap 268.65 > threshold 100; close=16978.7 sma=17247.35; Gap 268.65 > threshold 100; close=16978.7 sma=17247.35; Gap 120.06 > threshold 100; close=17113.0 sma=17233.06
2022-01-27,TRADED,ma_gap_exceeded,2022-01-27,2,1,1,1,1,3,4,10695.00,100.00,10595.00,1,False,Gap 113.86 > threshold 100; close=17016.9 sma=17130.76; Gap 113.86 > threshold 100; close=17016.9 sma=17130.76; Gap 164.54 > threshold 100; close=16960.1 sma=17124.64
2022-01-28,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-01-31,TRADED,,2022-02-03,2,0,2,2,0,0,4,-1185.00,100.00,-1285.00,2,True,
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,13440.00,50.00,13390.00,0,False,
2022-02-04,TRADED,,2022-02-10,2,2,0,2,0,0,4,1110.00,100.00,1010.00,2,True,
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,40065.00,50.00,40015.00,0,False,
2022-02-08,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-10,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-11,TRADED,ma_gap_exceeded,2022-02-17,2,1,1,2,0,14,4,-10260.00,100.00,-10360.00,2,True,Gap 160.12 > threshold 100; close=17416.1 sma=17576.22; Gap 160.12 > threshold 100; close=17416.1 sma=17576.22; Gap 168.23 > threshold 100; close=17405.9 sma=17574.13; Gap 217.23 > threshold 100; close=17353.7 sma=17570.93; Gap 232.93 > threshold 100; close=17330.8 sma=17563.73; Gap 208.66 > threshold 100; close=17347.2 sma=17555.86; Gap 201.18 > threshold 100; close=17345.1 sma=17546.28; Gap 212.00 > threshold 100; close=17324.2 sma=17536.20; Gap 201.70 > threshold 100; close=17324.1 sma=17525.80; Gap 187.84 > threshold 100; close=17327.8 sma=17515.64; Gap 166.87 > threshold 100; close=17337.9 sma=17504.77; Gap 143.73 > threshold 100; close=17350.6 sma=17494.33; Gap 129.26 > threshold 100; close=17355.5 sma=17484.76; Gap 113.60 > threshold 100; close=17362.3 sma=17475.90
2022-02-14,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-15,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-16,TRADED,ma_gap_exceeded,2022-02-17,2,0,2,2,0,7,4,15480.00,100.00,15380.00,2,True,Gap 294.78 > threshold 100; close=17392.3 sma=17097.52; Gap 294.78 > threshold 100; close=17392.3 sma=17097.52; Gap 244.10 > threshold 100; close=17360.7 sma=17116.60; Gap 205.45 > threshold 100; close=17340.5 sma=17135.05; Gap 180.06 > threshold 100; close=17333.6 sma=17153.54; Gap 178.41 > threshold 100; close=17350.1 sma=17171.69; Gap 156.03 > threshold 100; close=17346.3 sma=17190.27
2022-02-17,TRADED,,2022-02-17,2,2,0,2,0,0,4,7170.00,100.00,7070.00,2,True,
2022-02-18,TRADED,,2022-02-24,2,2,0,2,0,0,4,-690.00,100.00,-790.00,2,True,
2022-02-21,TRADED,ma_gap_exceeded,2022-02-24,2,1,1,2,0,6,4,-11100.00,100.00,-11200.00,2,True,Gap 192.17 > threshold 100; close=17109.1 sma=17301.27; Gap 192.17 > threshold 100; close=17109.1 sma=17301.27; Gap 185.03 > threshold 100; close=17110.3 sma=17295.33; Gap 135.26 > threshold 100; close=17155.3 sma=17290.56; Gap 156.52 > threshold 100; close=17127.2 sma=17283.72; Gap 145.22 > threshold 100; close=17132.2 sma=17277.42
2022-02-22,TRADED,ma_gap_exceeded,2022-02-24,2,1,1,1,1,19,4,-5085.00,100.00,-5185.00,1,False,Gap 305.44 > threshold 100; close=16918.4 sma=17223.84; Gap 305.44 > threshold 100; close=16918.4 sma=17223.84; Gap 339.91 > threshold 100; close=16874.5 sma=17214.41; Gap 270.89 > threshold 100; close=16934.7 sma=17205.59; Gap 273.65 > threshold 100; close=16923.8 sma=17197.45; Gap 232.68 > threshold 100; close=16957.8 sma=17190.48; Gap 256.04 > threshold 100; close=16923.8 sma=17179.84; Gap 192.60 > threshold 100; close=16978.0 sma=17170.60; Gap 176.66 > threshold 100; close=16984.3 sma=17160.96; Gap 146.00 > threshold 100; close=17006.1 sma=17152.10; Gap 128.33 > threshold 100; close=17013.6 sma=17141.93; Gap 177.59 > threshold 100; close=16951.3 sma=17128.89; Gap 147.48 > threshold 100; close=16968.1 sma=17115.58; Gap 143.88 > threshold 100; close=16958.8 sma=17102.68; Gap 122.36 > threshold 100; close=16967.2 sma=17089.56; Gap 140.98 > threshold 100; close=16933.5 sma=17074.48; Gap 122.45 > threshold 100; close=16935.6 sma=17058.05; Gap 119.22 > threshold 100; close=16923.6 sma=17042.82; Gap 101.52 > threshold 100; close=16926.1 sma=17027.62
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-24,SKIPPED,ma_gap_exceeded,2022-02-24,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 483.96 > threshold 100; close=16642.7 sma=17126.66; Gap 483.96 > threshold 100; close=16642.7 sma=17126.66; Gap 552.82 > threshold 100; close=16549.3 sma=17102.12; Gap 555.64 > threshold 100; close=16519.8 sma=17075.44; Gap 517.74 > threshold 100; close=16533.1 sma=17050.84; Gap 436.78 > threshold 100; close=16591.4 sma=17028.18; Gap 420.45 > threshold 100; close=16586.2 sma=17006.65; Gap 403.74 > threshold 100; close=16580.3 sma=16984.04; Gap 382.72 > threshold 100; close=16577.8 sma=16960.52; Gap 317.44 > threshold 100; close=16620.4 sma=16937.84; Gap 285.51 > threshold 100; close=16629.9 sma=16915.41; Gap 321.58 > threshold 100; close=16569.1 sma=16890.68; Gap 288.80 > threshold 100; close=16578.2 sma=16867.00; Gap 297.63 > threshold 100; close=16544.2 sma=16841.83; Gap 314.40 > threshold 100; close=16501.8 sma=16816.20; Gap 323.62 > threshold 100; close=16465.7 sma=16789.32; Gap 229.16 > threshold 100; close=16535.0 sma=16764.16; Gap 285.06 > threshold 100; close=16450.7 sma=16735.76; Gap 287.66 > threshold 100; close=16418.8 sma=16706.46; Gap 197.64 > threshold 100; close=16482.8 sma=16680.44; Gap 208.15 > threshold 100; close=16444.2 sma=16652.35; Gap 227.13 > threshold 100; close=16396.1 sma=16623.23; Gap 204.08 > threshold 100; close=16390.1 sma=16594.18; Gap 240.72 > threshold 100; close=16320.5 sma=16561.22
2022-02-25,TRADED,,2022-03-03,1,0,1,0,1,0,2,13965.00,50.00,13915.00,0,False,
2022-02-28,TRADED,ma_gap_exceeded,2022-03-03,2,1,1,2,0,6,4,-12525.00,100.00,-12625.00,2,True,Gap 288.92 > threshold 100; close=16372.7 sma=16661.62; Gap 288.92 > threshold 100; close=16372.7 sma=16661.62; Gap 197.42 > threshold 100; close=16457.2 sma=16654.62; Gap 202.16 > threshold 100; close=16444.0 sma=16646.16; Gap 188.29 > threshold 100; close=16450.4 sma=16638.69; Gap 159.96 > threshold 100; close=16470.9 sma=16630.86
2022-03-02,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-03,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-04,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-07,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-08,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-09,SKIPPED,ma_gap_exceeded,2022-03-10,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 285.77 > threshold 100; close=16119.6 sma=15833.83; Gap 285.77 > threshold 100; close=16119.6 sma=15833.83; Gap 278.23 > threshold 100; close=16124.8 sma=15846.57; Gap 269.00 > threshold 100; close=16127.2 sma=15858.20; Gap 276.19 > threshold 100; close=16144.7 sma=15868.51; Gap 272.46 > threshold 100; close=16152.0 sma=15879.54; Gap 250.60 > threshold 100; close=16142.8 sma=15892.20; Gap 251.67 > threshold 100; close=16158.5 sma=15906.83; Gap 211.62 > threshold 100; close=16132.1 sma=15920.48; Gap 186.52 > threshold 100; close=16120.8 sma=15934.28; Gap 207.12 > threshold 100; close=16157.4 sma=15950.28; Gap 224.56 > threshold 100; close=16194.7 sma=15970.14; Gap 193.96 > threshold 100; close=16182.3 sma=15988.34; Gap 229.94 > threshold 100; close=16237.5 sma=16007.56; Gap 219.62 > threshold 100; close=16248.7 sma=16029.08; Gap 244.25 > threshold 100; close=16296.6 sma=16052.35; Gap 242.82 > threshold 100; close=16318.4 sma=16075.58; Gap 183.75 > threshold 100; close=16283.3 sma=16099.55; Gap 190.45 > threshold 100; close=16311.2 sma=16120.75; Gap 199.67 > threshold 100; close=16340.7 sma=16141.03; Gap 179.41 > threshold 100; close=16339.7 sma=16160.29; Gap 198.63 > threshold 100; close=16379.1 sma=16180.47; Gap 168.87 > threshold 100; close=16365.8 sma=16196.93; Gap 159.92 > threshold 100; close=16371.3 sma=16211.38
2022-03-10,TRADED,ma_gap_exceeded,2022-03-10,2,1,1,2,0,16,4,-15765.00,100.00,-15865.00,2,True,Gap 386.31 > threshold 100; close=16646.0 sma=16259.69; Gap 386.31 > threshold 100; close=16646.0 sma=16259.69; Gap 335.61 > threshold 100; close=16614.9 sma=16279.29; Gap 388.48 > threshold 100; close=16690.3 sma=16301.82; Gap 392.77 > threshold 100; close=16717.5 sma=16324.73; Gap 400.20 > threshold 100; close=16748.8 sma=16348.60; Gap 335.16 > threshold 100; close=16706.3 sma=16371.14; Gap 327.84 > threshold 100; close=16721.5 sma=16393.66; Gap 321.93 > threshold 100; close=16739.9 sma=16417.97; Gap 275.76 > threshold 100; close=16717.6 sma=16441.84; Gap 256.04 > threshold 100; close=16720.4 sma=16464.36; Gap 228.67 > threshold 100; close=16713.8 sma=16485.13; Gap 188.88 > threshold 100; close=16694.5 sma=16505.62; Gap 179.24 > threshold 100; close=16703.5 sma=16524.26; Gap 108.64 > threshold 100; close=16648.9 sma=16540.26; Gap 105.01 > threshold 100; close=16659.8 sma=16554.79
2022-03-11,TRADED,,2022-03-17,2,2,0,2,0,0,4,-11850.00,100.00,-11950.00,2,True,
2022-03-14,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-15,TRADED,ma_gap_exceeded,2022-03-17,2,1,1,1,1,2,4,20160.00,100.00,20060.00,1,False,Gap 135.03 > threshold 100; close=16904.6 sma=16769.57; Gap 135.03 > threshold 100; close=16904.6 sma=16769.57
2022-03-16,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,4,2,14280.00,50.00,14230.00,0,False,Gap 150.95 > threshold 100; close=16928.8 sma=16777.85; Gap 150.95 > threshold 100; close=16928.8 sma=16777.85; Gap 131.40 > threshold 100; close=16911.9 sma=16780.50; Gap 106.37 > threshold 100; close=16889.6 sma=16783.23
2022-03-17,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,21,2,-1560.00,50.00,-1610.00,0,False,Gap 271.03 > threshold 100; close=17184.6 sma=16913.57; Gap 271.03 > threshold 100; close=17184.6 sma=16913.57; Gap 275.68 > threshold 100; close=17200.8 sma=16925.12; Gap 301.72 > threshold 100; close=17240.9 sma=16939.18; Gap 310.37 > threshold 100; close=17266.0 sma=16955.63; Gap 287.42 > threshold 100; close=17258.9 sma=16971.48; Gap 277.06 > threshold 100; close=17263.6 sma=16986.54; Gap 261.92 > threshold 100; close=17263.7 sma=17001.78; Gap 245.24 > threshold 100; close=17262.3 sma=17017.06; Gap 244.08 > threshold 100; close=17276.8 sma=17032.72; Gap 239.03 > threshold 100; close=17286.9 sma=17047.87; Gap 231.85 > threshold 100; close=17295.1 sma=17063.25; Gap 209.49 > threshold 100; close=17287.7 sma=17078.21; Gap 212.06 > threshold 100; close=17306.2 sma=17094.14; Gap 208.92 > threshold 100; close=17319.1 sma=17110.18; Gap 176.34 > threshold 100; close=17302.4 sma=17126.06; Gap 158.67 > threshold 100; close=17302.2 sma=17143.53; Gap 130.22 > threshold 100; close=17289.1 sma=17158.88; Gap 117.19 > threshold 100; close=17291.8 sma=17174.61; Gap 120.28 > threshold 100; close=17311.6 sma=17191.32; Gap 103.73 > threshold 100; close=17312.4 sma=17208.67
2022-03-21,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-22,TRADED,ma_gap_exceeded,2022-03-24,2,1,1,1,1,5,4,22695.00,100.00,22595.00,1,False,Gap 120.68 > threshold 100; close=17066.2 sma=17186.88; Gap 120.68 > threshold 100; close=17066.2 sma=17186.88; Gap 109.46 > threshold 100; close=17068.9 sma=17178.36; Gap 115.82 > threshold 100; close=17055.2 sma=17171.02; Gap 127.56 > threshold 100; close=17035.6 sma=17163.16
2022-03-23,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-24,TRADED,,2022-03-24,2,1,1,2,0,0,4,-16035.00,100.00,-16135.00,2,True,
2022-03-25,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-28,TRADED,,2022-03-31,2,2,0,2,0,0,4,3375.00,100.00,3275.00,2,True,
2022-03-29,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-31,TRADED,,2022-03-31,2,1,1,2,0,0,4,-1350.00,100.00,-1450.00,2,True,
2022-04-01,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-04,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-05,TRADED,,2022-04-07,2,1,1,2,0,0,4,-2295.00,100.00,-2395.00,2,True,
2022-04-06,TRADED,ma_gap_exceeded,2022-04-07,1,1,0,0,1,11,2,11460.00,50.00,11410.00,0,False,Gap 148.66 > threshold 100; close=17854.3 sma=18002.96; Gap 148.66 > threshold 100; close=17854.3 sma=18002.96; Gap 144.08 > threshold 100; close=17853.6 sma=17997.68; Gap 168.73 > threshold 100; close=17822.2 sma=17990.93; Gap 154.06 > threshold 100; close=17830.2 sma=17984.26; Gap 152.60 > threshold 100; close=17824.2 sma=17976.80; Gap 165.28 > threshold 100; close=17804.7 sma=17969.98; Gap 149.18 > threshold 100; close=17813.1 sma=17962.28; Gap 127.74 > threshold 100; close=17827.1 sma=17954.84; Gap 126.86 > threshold 100; close=17820.3 sma=17947.16; Gap 118.94 > threshold 100; close=17820.4 sma=17939.34
2022-04-07,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-08,TRADED,,2022-04-13,2,1,1,1,1,0,4,20040.00,100.00,19940.00,1,False,
2022-04-11,TRADED,,2022-04-13,2,2,0,2,0,0,4,-450.00,100.00,-550.00,2,True,
2022-04-12,TRADED,ma_gap_exceeded,2022-04-13,2,1,1,2,0,12,4,-4275.00,100.00,-4375.00,2,True,Gap 124.88 > threshold 100; close=17579.5 sma=17704.38; Gap 124.88 > threshold 100; close=17579.5 sma=17704.38; Gap 140.70 > threshold 100; close=17559.2 sma=17699.90; Gap 176.51 > threshold 100; close=17516.1 sma=17692.61; Gap 188.02 > threshold 100; close=17496.1 sma=17684.12; Gap 195.12 > threshold 100; close=17479.4 sma=17674.52; Gap 149.13 > threshold 100; close=17518.7 sma=17667.83; Gap 158.69 > threshold 100; close=17501.9 sma=17660.59; Gap 149.39 > threshold 100; close=17503.9 sma=17653.29; Gap 143.42 > threshold 100; close=17502.2 sma=17645.62; Gap 116.88 > threshold 100; close=17521.2 sma=17638.08; Gap 103.92 > threshold 100; close=17526.7 sma=17630.62
2022-04-13,TRADED,ma_gap_exceeded,2022-04-13,2,0,2,2,0,3,4,-7080.00,100.00,-7180.00,2,True,Gap 127.71 > threshold 100; close=17649.2 sma=17521.49; Gap 127.71 > threshold 100; close=17649.2 sma=17521.49; Gap 102.60 > threshold 100; close=17626.8 sma=17524.20
2022-04-18,TRADED,ma_gap_exceeded,2022-04-21,2,2,0,2,0,19,4,-3000.00,100.00,-3100.00,2,True,Gap 279.33 > threshold 100; close=17227.3 sma=17506.63; Gap 279.33 > threshold 100; close=17227.3 sma=17506.63; Gap 261.05 > threshold 100; close=17229.7 sma=17490.75; Gap 268.01 > threshold 100; close=17206.9 sma=17474.91; Gap 305.74 > threshold 100; close=17153.2 sma=17458.94; Gap 306.45 > threshold 100; close=17136.6 sma=17443.05; Gap 266.24 > threshold 100; close=17161.6 sma=17427.84; Gap 269.48 > threshold 100; close=17142.2 sma=17411.68; Gap 240.94 > threshold 100; close=17155.2 sma=17396.14; Gap 210.47 > threshold 100; close=17170.2 sma=17380.67; Gap 208.79 > threshold 100; close=17157.5 sma=17366.29; Gap 190.76 > threshold 100; close=17160.9 sma=17351.66; Gap 195.85 > threshold 100; close=17142.1 sma=17337.95; Gap 197.38 > threshold 100; close=17126.7 sma=17324.08; Gap 206.04 > threshold 100; close=17102.4 sma=17308.44; Gap 208.77 > threshold 100; close=17083.8 sma=17292.57; Gap 178.14 > threshold 100; close=17098.0 sma=17276.14; Gap 148.16 > threshold 100; close=17112.7 sma=17260.86; Gap 124.84 > threshold 100; close=17121.2 sma=17246.04
2022-04-19,TRADED,,2022-04-21,2,0,2,2,0,0,4,-3615.00,100.00,-3715.00,2,True,
2022-04-20,TRADED,,2022-04-21,2,1,1,2,0,0,4,-9720.00,100.00,-9820.00,2,True,
2022-04-21,TRADED,ma_gap_exceeded,2022-04-21,1,0,1,0,1,19,2,5040.00,50.00,4990.00,0,False,Gap 109.65 > threshold 100; close=17228.7 sma=17119.05; Gap 109.65 > threshold 100; close=17228.7 sma=17119.05; Gap 125.75 > threshold 100; close=17250.7 sma=17124.95; Gap 116.99 > threshold 100; close=17247.2 sma=17130.21; Gap 126.26 > threshold 100; close=17262.4 sma=17136.14; Gap 107.54 > threshold 100; close=17248.8 sma=17141.26; Gap 115.57 > threshold 100; close=17263.9 sma=17148.33; Gap 127.54 > threshold 100; close=17284.0 sma=17156.46; Gap 173.41 > threshold 100; close=17338.6 sma=17165.19; Gap 168.21 > threshold 100; close=17343.8 sma=17175.59; Gap 143.02 > threshold 100; close=17328.5 sma=17185.48; Gap 144.61 > threshold 100; close=17341.1 sma=17196.49; Gap 136.76 > threshold 100; close=17342.9 sma=17206.14; Gap 123.01 > threshold 100; close=17337.7 sma=17214.69; Gap 137.62 > threshold 100; close=17360.3 sma=17222.68; Gap 127.39 > threshold 100; close=17357.1 sma=17229.71; Gap 119.16 > threshold 100; close=17357.7 sma=17238.54; Gap 127.10 > threshold 100; close=17374.6 sma=17247.50; Gap 128.08 > threshold 100; close=17385.6 sma=17257.52
2022-04-22,TRADED,,2022-04-28,1,1,0,0,1,0,2,7110.00,50.00,7060.00,0,False,
2022-04-25,TRADED,ma_gap_exceeded,2022-04-28,1,1,0,0,1,16,2,4425.00,50.00,4375.00,0,False,Gap 251.62 > threshold 100; close=16988.2 sma=17239.82; Gap 251.62 > threshold 100; close=16988.2 sma=17239.82; Gap 235.26 > threshold 100; close=16994.9 sma=17230.16; Gap 232.94 > threshold 100; close=16987.3 sma=17220.24; Gap 179.06 > threshold 100; close=17033.4 sma=17212.46; Gap 199.42 > threshold 100; close=17004.2 sma=17203.62; Gap 197.26 > threshold 100; close=16996.5 sma=17193.76; Gap 179.86 > threshold 100; close=17003.6 sma=17183.46; Gap 168.13 > threshold 100; close=17003.6 sma=17171.73; Gap 153.35 > threshold 100; close=17007.3 sma=17160.65; Gap 168.60 > threshold 100; close=16979.3 sma=17147.90; Gap 131.21 > threshold 100; close=17004.7 sma=17135.91; Gap 156.09 > threshold 100; close=16966.9 sma=17122.99; Gap 168.19 > threshold 100; close=16941.1 sma=17109.29; Gap 162.88 > threshold 100; close=16931.4 sma=17094.28; Gap 125.09 > threshold 100; close=16956.2 sma=17081.29
2022-04-26,TRADED,ma_gap_exceeded,2022-04-28,2,0,2,2,0,12,4,-3735.00,100.00,-3835.00,2,True,Gap 175.14 > threshold 100; close=17156.4 sma=16981.26; Gap 175.14 > threshold 100; close=17156.4 sma=16981.26; Gap 185.76 > threshold 100; close=17174.2 sma=16988.44; Gap 166.10 > threshold 100; close=17161.5 sma=16995.40; Gap 148.59 > threshold 100; close=17148.6 sma=17000.01; Gap 137.63 > threshold 100; close=17143.2 sma=17005.57; Gap 126.00 > threshold 100; close=17137.2 sma=17011.20; Gap 124.21 > threshold 100; close=17140.9 sma=17016.69; Gap 110.94 > threshold 100; close=17132.8 sma=17021.86; Gap 136.64 > threshold 100; close=17164.8 sma=17028.16; Gap 134.98 > threshold 100; close=17170.8 sma=17035.82; Gap 132.94 > threshold 100; close=17175.6 sma=17042.66
2022-04-27,TRADED,,2022-04-28,2,2,0,2,0,0,4,7590.00,100.00,7490.00,2,True,
2022-04-28,TRADED,,2022-04-28,1,0,1,0,1,0,2,18540.00,50.00,18490.00,0,False,
2022-04-29,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-02,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-04,TRADED,,2022-05-05,2,1,1,1,1,0,4,17400.00,100.00,17300.00,1,False,
2022-05-05,TRADED,,2022-05-05,2,1,1,2,0,0,4,-7995.00,100.00,-8095.00,2,True,
2022-05-06,TRADED,ma_gap_exceeded,2022-05-12,2,2,0,1,1,17,4,-90.00,100.00,-190.00,1,False,Gap 361.95 > threshold 100; close=16439.9 sma=16801.85; Gap 361.95 > threshold 100; close=16439.9 sma=16801.85; Gap 319.22 > threshold 100; close=16467.9 sma=16787.12; Gap 333.78 > threshold 100; close=16437.7 sma=16771.48; Gap 350.51 > threshold 100; close=16400.2 sma=16750.71; Gap 342.48 > threshold 100; close=16386.5 sma=16728.98; Gap 314.10 > threshold 100; close=16395.1 sma=16709.20; Gap 306.17 > threshold 100; close=16382.5 sma=16688.67; Gap 294.83 > threshold 100; close=16371.9 sma=16666.73; Gap 292.38 > threshold 100; close=16352.9 sma=16645.28; Gap 207.37 > threshold 100; close=16420.3 sma=16627.67; Gap 233.00 > threshold 100; close=16376.2 sma=16609.20; Gap 175.04 > threshold 100; close=16417.1 sma=16592.14; Gap 199.86 > threshold 100; close=16372.8 sma=16572.66; Gap 147.78 > threshold 100; close=16406.2 sma=16553.98; Gap 140.23 > threshold 100; close=16394.9 sma=16535.13; Gap 148.66 > threshold 100; close=16368.7 sma=16517.36
2022-05-09,TRADED,ma_gap_exceeded,2022-05-12,2,1,1,2,0,9,4,-19050.00,100.00,-19150.00,2,True,Gap 236.43 > threshold 100; close=16157.9 sma=16394.33; Gap 236.43 > threshold 100; close=16157.9 sma=16394.33; Gap 166.82 > threshold 100; close=16217.5 sma=16384.32; Gap 134.01 > threshold 100; close=16242.5 sma=16376.51; Gap 132.79 > threshold 100; close=16237.2 sma=16369.99; Gap 124.03 > threshold 100; close=16240.1 sma=16364.13; Gap 121.96 > threshold 100; close=16235.8 sma=16357.76; Gap 123.77 > threshold 100; close=16227.8 sma=16351.57; Gap 108.70 > threshold 100; close=16237.5 sma=16346.20
2022-05-10,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-11,TRADED,,2022-05-12,2,1,1,2,0,0,4,17685.00,100.00,17585.00,2,True,
