entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2023-06-30,TRADED,,2023-07-06,1,0,1,0,1,0,2,6435.00,50.00,6385.00,
2023-07-03,TRADED,,2023-07-06,2,0,2,1,1,0,4,-300.00,100.00,-400.00,
2023-07-04,TRADED,,2023-07-06,1,0,1,0,1,0,2,2580.00,50.00,2530.00,
2023-07-05,SKIPPED,random_skip,2023-07-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-06,TRADED,,2023-07-06,1,0,1,0,1,0,2,10170.00,50.00,10120.00,
2023-07-07,SKIPPED,random_skip,2023-07-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-10,TRADED,,2023-07-13,1,1,0,0,1,0,2,-600.00,50.00,-650.00,
2023-07-11,SKIPPED,random_skip,2023-07-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-12,TRADED,,2023-07-13,10,5,5,9,1,0,20,-555.00,500.00,-1055.00,
2023-07-13,SKIPPED,random_skip,2023-07-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-14,TRADED,,2023-07-20,6,3,3,5,1,0,12,1485.00,300.00,1185.00,
2023-07-17,TRADED,,2023-07-20,1,0,1,0,1,0,2,8130.00,50.00,8080.00,
2023-07-18,SKIPPED,random_skip,2023-07-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-19,TRADED,,2023-07-20,4,1,3,3,1,0,8,-270.00,200.00,-470.00,
2023-07-20,SKIPPED,random_skip,2023-07-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-21,TRADED,,2023-07-27,1,1,0,0,1,0,2,10785.00,50.00,10735.00,
2023-07-24,TRADED,,2023-07-27,5,2,3,4,1,0,10,-210.00,250.00,-460.00,
2023-07-25,SKIPPED,random_skip,2023-07-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-26,SKIPPED,random_skip,2023-07-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-27,TRADED,,2023-07-27,1,1,0,0,1,0,2,11280.00,50.00,11230.00,
2023-07-28,TRADED,,2023-08-03,4,2,2,3,1,0,8,-10245.00,200.00,-10445.00,
2023-07-31,SKIPPED,random_skip,2023-08-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-01,TRADED,,2023-08-03,5,3,2,4,1,0,10,-3165.00,250.00,-3415.00,
2023-08-02,TRADED,,2023-08-03,1,1,0,0,1,0,2,3225.00,50.00,3175.00,
2023-08-03,TRADED,,2023-08-03,6,4,2,5,1,0,12,2085.00,300.00,1785.00,
2023-08-04,TRADED,,2023-08-10,1,0,1,0,1,0,2,2700.00,50.00,2650.00,
2023-08-07,TRADED,,2023-08-10,1,0,1,0,1,0,2,660.00,50.00,610.00,
2023-08-08,SKIPPED,random_skip,2023-08-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-09,SKIPPED,random_skip,2023-08-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-10,TRADED,,2023-08-10,10,4,6,9,1,0,20,-24045.00,500.00,-24545.00,
2023-08-11,SKIPPED,random_skip,2023-08-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-14,TRADED,,2023-08-17,2,1,1,1,1,0,4,1905.00,100.00,1805.00,
2023-08-16,TRADED,,2023-08-17,1,0,1,0,1,0,2,5730.00,50.00,5680.00,
2023-08-17,TRADED,,2023-08-17,6,5,1,6,0,0,12,-1125.00,300.00,-1425.00,
2023-08-18,TRADED,,2023-08-24,2,1,1,1,1,0,4,3930.00,100.00,3830.00,
2023-08-21,SKIPPED,random_skip,2023-08-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-22,TRADED,,2023-08-24,4,3,1,3,1,0,8,3705.00,200.00,3505.00,
2023-08-23,TRADED,,2023-08-24,1,0,1,0,1,0,2,-1230.00,50.00,-1280.00,
2023-08-24,TRADED,,2023-08-24,1,1,0,0,1,0,2,6060.00,50.00,6010.00,
2023-08-25,SKIPPED,random_skip,2023-08-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-28,SKIPPED,random_skip,2023-08-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-29,SKIPPED,random_skip,2023-08-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-08-30,TRADED,,2023-08-31,2,1,1,1,1,0,4,2040.00,100.00,1940.00,
2023-08-31,TRADED,,2023-08-31,1,1,0,0,1,0,2,5325.00,50.00,5275.00,
2023-09-01,SKIPPED,random_skip,2023-09-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-04,SKIPPED,random_skip,2023-09-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-05,TRADED,,2023-09-07,3,1,2,2,1,0,6,-1485.00,150.00,-1635.00,
2023-09-06,SKIPPED,random_skip,2023-09-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-07,TRADED,,2023-09-07,1,0,1,0,1,0,2,3270.00,50.00,3220.00,
2023-09-08,SKIPPED,random_skip,2023-09-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-11,TRADED,,2023-09-14,1,0,1,0,1,0,2,2610.00,50.00,2560.00,
2023-09-12,TRADED,,2023-09-14,1,0,1,1,0,0,2,-2820.00,50.00,-2870.00,
2023-09-13,TRADED,,2023-09-14,6,4,2,5,1,0,12,-3495.00,300.00,-3795.00,
2023-09-14,TRADED,,2023-09-14,9,5,4,8,1,0,18,255.00,450.00,-195.00,
2023-09-15,SKIPPED,random_skip,2023-09-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-18,SKIPPED,random_skip,2023-09-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-20,TRADED,,2023-09-21,1,1,0,0,1,0,2,16230.00,50.00,16180.00,
2023-09-21,TRADED,,2023-09-21,1,1,0,0,1,0,2,-3030.00,50.00,-3080.00,
2023-09-22,TRADED,,2023-09-28,1,1,0,0,1,0,2,3900.00,50.00,3850.00,
2023-09-25,TRADED,,2023-09-28,5,2,3,4,1,0,10,-16545.00,250.00,-16795.00,
2023-09-26,TRADED,,2023-09-28,12,7,5,11,1,0,24,-7350.00,600.00,-7950.00,
2023-09-27,TRADED,,2023-09-28,4,2,2,3,1,0,8,2295.00,200.00,2095.00,
2023-09-28,SKIPPED,random_skip,2023-09-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-29,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-03,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-04,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-05,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-06,SKIPPED,random_skip,2023-10-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-09,TRADED,,2023-10-12,1,1,0,0,1,0,2,6195.00,50.00,6145.00,
2023-10-10,TRADED,,2023-10-12,1,0,1,0,1,0,2,8820.00,50.00,8770.00,
2023-10-11,TRADED,,2023-10-12,1,0,1,0,1,0,2,1890.00,50.00,1840.00,
2023-10-12,SKIPPED,missing_option_exit_timestamp,2023-10-12,0,0,0,0,0,1,0,0.00,0.00,0.00,NIFTY_19800_CE_12_OCT_23.csv missing scheduled exit 2023-10-12T15:15:00+05:30
2023-10-13,SKIPPED,random_skip,2023-10-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-16,TRADED,,2023-10-19,9,4,5,8,1,0,18,4320.00,450.00,3870.00,
2023-10-17,SKIPPED,random_skip,2023-10-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-18,TRADED,,2023-10-19,1,1,0,0,1,0,2,12345.00,50.00,12295.00,
2023-10-19,TRADED,,2023-10-19,1,0,1,1,0,0,2,-2970.00,50.00,-3020.00,
2023-10-20,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-23,TRADED,,2023-10-26,1,1,0,0,1,0,2,15135.00,50.00,15085.00,
2023-10-25,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-26,TRADED,,2023-10-26,1,1,0,0,1,0,2,5955.00,50.00,5905.00,
2023-10-27,TRADED,,2023-11-02,1,0,1,0,1,0,2,2355.00,50.00,2305.00,
2023-10-30,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-31,TRADED,,2023-11-02,6,3,3,6,0,0,12,-5715.00,300.00,-6015.00,
2023-11-01,TRADED,,2023-11-02,1,1,0,0,1,0,2,10905.00,50.00,10855.00,
2023-11-02,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-03,TRADED,,2023-11-09,3,2,1,2,1,0,6,-840.00,150.00,-990.00,
2023-11-06,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-07,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-08,TRADED,,2023-11-09,3,2,1,3,0,0,6,-4425.00,150.00,-4575.00,
2023-11-09,TRADED,,2023-11-09,1,1,0,0,1,0,2,1725.00,50.00,1675.00,
2023-11-10,TRADED,,2023-11-16,5,3,2,4,1,0,10,-7380.00,250.00,-7630.00,
2023-11-12,SKIPPED,missing_spot_5m_timestamp,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2023-11-12T09:30:00+05:30 through 2023-11-12T15:15:00+05:30; first 5: 2023-11-12T09:30:00+05:30, 2023-11-12T09:35:00+05:30, 2023-11-12T09:40:00+05:30, 2023-11-12T09:45:00+05:30, 2023-11-12T09:50:00+05:30; last 5: 2023-11-12T14:55:00+05:30, 2023-11-12T15:00:00+05:30, 2023-11-12T15:05:00+05:30, 2023-11-12T15:10:00+05:30, 2023-11-12T15:15:00+05:30"
2023-11-13,SKIPPED,random_skip,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-15,TRADED,,2023-11-16,1,0,1,0,1,0,2,5280.00,50.00,5230.00,
2023-11-16,TRADED,,2023-11-16,1,0,1,1,0,0,2,-7605.00,50.00,-7655.00,
2023-11-17,TRADED,,2023-11-23,1,1,0,0,1,0,2,1320.00,50.00,1270.00,
2023-11-20,TRADED,,2023-11-23,3,2,1,2,1,0,6,-660.00,150.00,-810.00,
2023-11-21,TRADED,,2023-11-23,1,0,1,0,1,0,2,-3210.00,50.00,-3260.00,
2023-11-22,TRADED,,2023-11-23,4,2,2,3,1,0,8,13065.00,200.00,12865.00,
2023-11-23,TRADED,,2023-11-23,4,2,2,3,1,0,8,5220.00,200.00,5020.00,
2023-11-24,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-28,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-29,TRADED,,2023-11-30,1,0,1,0,1,0,2,4755.00,50.00,4705.00,
2023-11-30,TRADED,,2023-11-30,14,7,7,13,1,0,28,-14835.00,700.00,-15535.00,
2023-12-01,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-04,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-05,TRADED,,2023-12-07,1,0,1,0,1,0,2,14805.00,50.00,14755.00,
2023-12-06,TRADED,,2023-12-07,1,0,1,0,1,0,2,-1260.00,50.00,-1310.00,
2023-12-07,TRADED,,2023-12-07,4,2,2,4,0,0,8,1500.00,200.00,1300.00,
2023-12-08,TRADED,,2023-12-14,3,1,2,3,0,0,6,-6510.00,150.00,-6660.00,
2023-12-11,TRADED,,2023-12-14,4,0,4,3,1,0,8,2700.00,200.00,2500.00,
2023-12-12,TRADED,,2023-12-14,1,1,0,0,1,0,2,5910.00,50.00,5860.00,
2023-12-13,TRADED,,2023-12-14,2,1,1,1,1,0,4,2640.00,100.00,2540.00,
2023-12-14,TRADED,,2023-12-14,1,0,1,0,1,0,2,7635.00,50.00,7585.00,
2023-12-15,TRADED,,2023-12-21,1,0,1,0,1,0,2,6660.00,50.00,6610.00,
2023-12-18,TRADED,,2023-12-21,7,4,3,6,1,0,14,-11700.00,350.00,-12050.00,
2023-12-19,TRADED,,2023-12-21,2,0,2,1,1,0,4,3705.00,100.00,3605.00,
2023-12-20,TRADED,,2023-12-21,5,2,3,4,1,0,10,4275.00,250.00,4025.00,
2023-12-21,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-22,TRADED,,2023-12-28,6,3,3,5,1,0,12,-10170.00,300.00,-10470.00,
2023-12-26,TRADED,,2023-12-28,1,0,1,1,0,0,2,-1530.00,50.00,-1580.00,
2023-12-27,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-28,TRADED,,2023-12-28,1,0,1,0,1,0,2,3990.00,50.00,3940.00,
2023-12-29,TRADED,,2024-01-04,4,2,2,4,0,0,8,-10110.00,200.00,-10310.00,
2024-01-01,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-02,TRADED,,2024-01-04,4,2,2,3,1,0,8,-17895.00,200.00,-18095.00,
2024-01-03,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-04,TRADED,,2024-01-04,1,0,1,0,1,0,2,4485.00,50.00,4435.00,
2024-01-05,TRADED,,2024-01-11,3,1,2,2,1,0,6,1485.00,150.00,1335.00,
2024-01-08,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-09,TRADED,,2024-01-11,3,1,2,2,1,0,6,-8460.00,150.00,-8610.00,
2024-01-10,TRADED,,2024-01-11,1,0,1,0,1,0,2,1455.00,50.00,1405.00,
2024-01-11,TRADED,,2024-01-11,4,3,1,3,1,0,8,1695.00,200.00,1495.00,
2024-01-12,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-15,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-16,TRADED,,2024-01-18,3,2,1,2,1,0,6,4380.00,150.00,4230.00,
2024-01-17,TRADED,,2024-01-18,1,1,0,0,1,0,2,195.00,50.00,145.00,
2024-01-18,TRADED,,2024-01-18,3,2,1,3,0,0,6,2235.00,150.00,2085.00,
2024-01-19,TRADED,,2024-01-25,1,0,1,1,0,0,2,11010.00,50.00,10960.00,
2024-01-20,TRADED,,2024-01-25,6,2,4,5,1,0,12,-7515.00,300.00,-7815.00,
2024-01-23,TRADED,,2024-01-25,1,1,0,0,1,0,2,30810.00,50.00,30760.00,
2024-01-24,TRADED,,2024-01-25,5,2,3,4,1,0,10,25230.00,250.00,24980.00,
2024-01-25,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-29,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-30,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-31,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-01,TRADED,,2024-02-01,2,2,0,1,1,0,4,9900.00,100.00,9800.00,
2024-02-02,TRADED,,2024-02-08,6,4,2,5,1,0,12,-26490.00,300.00,-26790.00,
2024-02-05,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-06,TRADED,,2024-02-08,2,1,1,1,1,0,4,-3765.00,100.00,-3865.00,
2024-02-07,TRADED,,2024-02-08,6,4,2,5,1,0,12,-8970.00,300.00,-9270.00,
2024-02-08,TRADED,,2024-02-08,1,1,0,0,1,0,2,5745.00,50.00,5695.00,
2024-02-09,TRADED,,2024-02-15,3,0,3,2,1,0,6,45.00,150.00,-105.00,
2024-02-12,TRADED,,2024-02-15,1,1,0,0,1,0,2,15165.00,50.00,15115.00,
2024-02-13,TRADED,,2024-02-15,6,4,2,5,1,0,12,1485.00,300.00,1185.00,
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,TRADED,,2024-02-15,1,0,1,0,1,0,2,6420.00,50.00,6370.00,
2024-02-16,TRADED,,2024-02-22,1,0,1,0,1,0,2,-1230.00,50.00,-1280.00,
2024-02-19,TRADED,,2024-02-22,1,0,1,1,0,0,2,2655.00,50.00,2605.00,
2024-02-20,TRADED,,2024-02-22,3,1,2,2,1,0,6,4425.00,150.00,4275.00,
2024-02-21,TRADED,,2024-02-22,3,1,2,2,1,0,6,9915.00,150.00,9765.00,
2024-02-22,TRADED,,2024-02-22,2,1,1,1,1,0,4,990.00,100.00,890.00,
2024-02-23,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-26,TRADED,,2024-02-29,4,2,2,4,0,0,8,4275.00,200.00,4075.00,
2024-02-27,TRADED,,2024-02-29,9,4,5,8,1,0,18,-5505.00,450.00,-5955.00,
2024-02-28,TRADED,,2024-02-29,1,1,0,0,1,0,2,12150.00,50.00,12100.00,
2024-02-29,TRADED,,2024-02-29,4,2,2,4,0,0,8,-4770.00,200.00,-4970.00,
2024-03-01,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-02,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-04,TRADED,,2024-03-07,4,1,3,3,1,0,8,-4275.00,200.00,-4475.00,
2024-03-05,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-06,TRADED,,2024-03-07,1,0,1,0,1,0,2,9540.00,50.00,9490.00,
2024-03-07,TRADED,,2024-03-07,3,0,3,3,0,0,6,10320.00,150.00,10170.00,
2024-03-11,TRADED,,2024-03-14,1,1,0,0,1,0,2,14670.00,50.00,14620.00,
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,TRADED,,2024-03-14,1,1,0,0,1,0,2,18015.00,50.00,17965.00,
2024-03-14,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-15,TRADED,,2024-03-21,4,3,1,4,0,0,8,1935.00,200.00,1735.00,
2024-03-18,TRADED,,2024-03-21,4,3,1,3,1,0,8,-285.00,200.00,-485.00,
2024-03-19,TRADED,,2024-03-21,1,1,0,0,1,0,2,6570.00,50.00,6520.00,
2024-03-20,TRADED,,2024-03-21,7,1,6,7,0,0,14,1335.00,350.00,985.00,
2024-03-21,TRADED,,2024-03-21,2,1,1,2,0,0,4,6510.00,100.00,6410.00,
2024-03-22,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-26,TRADED,,2024-03-28,1,1,0,0,1,0,2,8745.00,50.00,8695.00,
2024-03-27,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-28,TRADED,,2024-03-28,1,0,1,1,0,0,2,4365.00,50.00,4315.00,
2024-04-01,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-02,TRADED,,2024-04-04,3,2,1,2,1,0,6,-3240.00,150.00,-3390.00,
2024-04-03,TRADED,,2024-04-04,4,2,2,4,0,0,8,-2940.00,200.00,-3140.00,
2024-04-04,TRADED,,2024-04-04,1,0,1,0,1,0,2,8370.00,50.00,8320.00,
2024-04-05,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,TRADED,,2024-04-10,1,1,0,0,1,0,2,7860.00,50.00,7810.00,
2024-04-10,TRADED,,2024-04-10,5,1,4,4,1,0,10,6690.00,250.00,6440.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,16410.00,50.00,16360.00,
2024-04-16,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-18,TRADED,,2024-04-18,4,2,2,3,1,0,8,3000.00,200.00,2800.00,
2024-04-19,TRADED,,2024-04-25,2,1,1,1,1,0,4,2790.00,100.00,2690.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,20925.00,50.00,20875.00,
2024-04-23,TRADED,,2024-04-25,4,0,4,4,0,0,8,-10140.00,200.00,-10340.00,
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,3975.00,100.00,3875.00,
2024-04-25,TRADED,,2024-04-25,6,3,3,5,1,0,12,18525.00,300.00,18225.00,
2024-04-26,TRADED,,2024-05-02,2,1,1,1,1,0,4,10665.00,100.00,10565.00,
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,19695.00,50.00,19645.00,
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,150.00,50.00,100.00,
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,8445.00,50.00,8395.00,
2024-05-10,TRADED,,2024-05-16,8,6,2,8,0,0,16,-7620.00,400.00,-8020.00,
2024-05-13,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-14,TRADED,,2024-05-16,1,0,1,0,1,0,2,16695.00,50.00,16645.00,
2024-05-15,TRADED,,2024-05-16,9,5,4,9,0,0,18,-32880.00,450.00,-33330.00,
2024-05-16,TRADED,,2024-05-16,3,1,2,2,1,0,6,11595.00,150.00,11445.00,
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-22,TRADED,,2024-05-23,2,1,1,2,0,0,4,-8010.00,100.00,-8110.00,
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,11985.00,50.00,11935.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-2250.00,150.00,-2400.00,
2024-05-27,TRADED,,2024-05-30,7,3,4,6,1,0,14,20880.00,350.00,20530.00,
2024-05-28,TRADED,,2024-05-30,1,1,0,0,1,0,2,13920.00,50.00,13870.00,
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-31,TRADED,,2024-06-06,7,4,3,6,1,0,14,-1095.00,350.00,-1445.00,
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,-4740.00,50.00,-4790.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,87060.00,50.00,87010.00,
2024-06-05,TRADED,,2024-06-06,1,0,1,0,1,0,2,55470.00,50.00,55420.00,
2024-06-06,TRADED,,2024-06-06,4,1,3,3,1,0,8,13365.00,200.00,13165.00,
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,6360.00,50.00,6310.00,
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-3420.00,100.00,-3520.00,
2024-06-11,TRADED,,2024-06-13,5,1,4,5,0,0,10,-17835.00,250.00,-18085.00,
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,TRADED,,2024-06-13,4,0,4,4,0,0,8,-2505.00,200.00,-2705.00,
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,TRADED,,2024-06-20,1,0,1,0,1,0,2,-1185.00,50.00,-1235.00,
2024-06-19,TRADED,,2024-06-20,5,0,5,5,0,0,10,-7215.00,250.00,-7465.00,
