entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-11-06,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-07,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-08,TRADED,,2024-11-14,4,3,1,4,0,0,8,-12660.00,200.00,-12860.00,
2024-11-11,TRADED,,2024-11-14,4,3,1,3,1,0,8,-16335.00,200.00,-16535.00,
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,14130.00,50.00,14080.00,
2024-11-14,TRADED,,2024-11-14,1,1,0,1,0,0,2,3495.00,50.00,3445.00,
2024-11-18,TRADED,,2024-11-21,8,5,3,8,0,0,16,-47835.00,400.00,-48235.00,
2024-11-19,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,24390.00,50.00,24340.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-16365.00,200.00,-16565.00,
2024-11-26,TRADED,,2024-11-28,3,2,1,3,0,0,6,-12690.00,150.00,-12840.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,TRADED,,2024-11-28,1,1,0,0,1,0,2,15405.00,50.00,15355.00,
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,2775.00,50.00,2725.00,
2024-12-04,TRADED,,2024-12-05,7,4,3,6,1,0,14,-49005.00,350.00,-49355.00,
2024-12-05,TRADED,,2024-12-05,2,1,1,2,0,0,4,-31020.00,100.00,-31120.00,
2024-12-06,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-09,TRADED,,2024-12-12,1,1,0,0,1,0,2,2025.00,50.00,1975.00,
2024-12-10,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-12,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-13,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-16,TRADED,,2024-12-19,5,3,2,5,0,0,10,-15735.00,250.00,-15985.00,
2024-12-17,TRADED,,2024-12-19,1,1,0,0,1,0,2,25935.00,50.00,25885.00,
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,8325.00,50.00,8275.00,
2024-12-19,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-20,TRADED,,2024-12-26,5,4,1,4,1,0,10,21900.00,250.00,21650.00,
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,1,1,0,0,1,0,2,-1395.00,50.00,-1445.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-30,TRADED,,2025-01-02,3,2,1,2,1,0,6,1506.00,150.00,1356.00,
2024-12-31,TRADED,,2025-01-02,2,1,1,1,1,0,4,-18240.00,100.00,-18340.00,
2025-01-01,TRADED,,2025-01-02,1,0,1,0,1,0,2,7065.00,50.00,7015.00,
2025-01-02,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-03,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-06,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-07,TRADED,,2025-01-09,4,2,2,4,0,0,8,-15213.00,200.00,-15413.00,
2025-01-08,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-09,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-10,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-13,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-14,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-16,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-17,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-20,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-21,TRADED,,2025-01-23,5,4,1,4,1,0,10,6927.00,250.00,6677.00,
2025-01-22,TRADED,,2025-01-23,2,1,1,1,1,0,4,-720.00,100.00,-820.00,
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,4242.00,100.00,4142.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,12540.00,50.00,12490.00,
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,6585.00,50.00,6535.00,
2025-01-28,TRADED,,2025-01-30,2,0,2,2,0,0,4,-2223.00,100.00,-2323.00,
2025-01-29,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-30,TRADED,,2025-01-30,2,1,1,2,0,0,4,11475.00,100.00,11375.00,
2025-01-31,TRADED,,2025-02-06,1,0,1,0,1,0,2,28950.00,50.00,28900.00,
2025-02-01,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-03,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,19818.00,50.00,19768.00,
2025-02-05,TRADED,,2025-02-06,6,3,3,5,1,0,12,-9846.00,300.00,-10146.00,
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,1485.00,50.00,1435.00,
2025-02-07,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-10,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-11,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-12,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-13,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-14,TRADED,,2025-02-20,2,1,1,2,0,0,4,-19425.00,100.00,-19525.00,
2025-02-17,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-18,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-19,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-20,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-21,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-24,TRADED,,2025-02-27,1,1,0,0,1,0,2,2910.00,50.00,2860.00,
2025-02-25,TRADED,,2025-02-27,5,3,2,4,1,0,10,-4242.00,250.00,-4492.00,
2025-02-27,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-28,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-03,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-04,TRADED,,2025-03-06,4,3,1,3,1,0,8,-12435.00,200.00,-12635.00,
2025-03-05,TRADED,,2025-03-06,1,0,1,0,1,0,2,-933.00,50.00,-983.00,
2025-03-06,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-07,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-10,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-11,TRADED,,2025-03-13,2,1,1,1,1,0,4,-2925.00,100.00,-3025.00,
2025-03-12,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-13,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-17,TRADED,,2025-03-20,1,0,1,0,1,0,2,-450.00,50.00,-500.00,
2025-03-18,SKIPPED,random_skip,2025-03-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-19,TRADED,,2025-03-20,1,0,1,0,1,0,2,1335.00,50.00,1285.00,
2025-03-20,SKIPPED,random_skip,2025-03-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-21,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-24,TRADED,,2025-03-27,1,0,1,0,1,0,2,11970.00,50.00,11920.00,
2025-03-25,TRADED,,2025-03-27,7,4,3,6,1,0,14,-25923.00,350.00,-26273.00,
2025-03-26,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-27,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-28,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-01,TRADED,,2025-04-03,1,1,0,0,1,0,2,3570.00,50.00,3520.00,
2025-04-02,TRADED,,2025-04-03,1,0,1,0,1,0,2,1323.00,50.00,1273.00,
2025-04-03,TRADED,,2025-04-03,1,1,0,0,1,0,2,2295.00,50.00,2245.00,
2025-04-04,TRADED,,2025-04-09,1,1,0,0,1,0,2,-2805.00,50.00,-2855.00,
2025-04-07,TRADED,,2025-04-09,1,1,0,1,0,0,2,-13350.00,50.00,-13400.00,
2025-04-08,SKIPPED,random_skip,2025-04-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-09,TRADED,,2025-04-09,1,1,0,0,1,0,2,4662.00,50.00,4612.00,
2025-04-11,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-15,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-16,TRADED,,2025-04-17,1,0,1,0,1,0,2,-450.00,50.00,-500.00,
2025-04-17,TRADED,,2025-04-17,1,0,1,0,1,0,2,24855.00,50.00,24805.00,
2025-04-21,TRADED,,2025-04-24,1,0,1,0,1,0,2,-5310.00,50.00,-5360.00,
2025-04-22,TRADED,,2025-04-24,4,1,3,3,1,0,8,-4170.00,200.00,-4370.00,
2025-04-23,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-24,TRADED,,2025-04-24,1,1,0,0,1,0,2,2007.00,50.00,1957.00,
2025-04-25,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-28,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-29,TRADED,,2025-04-30,1,0,1,1,0,0,2,150.00,50.00,100.00,
2025-04-30,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-02,TRADED,,2025-05-08,2,2,0,2,0,0,4,6300.00,100.00,6200.00,
2025-05-05,TRADED,,2025-05-08,1,0,1,1,0,0,2,1575.00,50.00,1525.00,
2025-05-06,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-07,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-08,TRADED,,2025-05-08,1,1,0,0,1,0,2,3330.00,50.00,3280.00,
2025-05-09,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-12,TRADED,,2025-05-15,1,0,1,0,1,0,2,9303.00,50.00,9253.00,
2025-05-13,TRADED,,2025-05-15,3,2,1,2,1,0,6,22590.00,150.00,22440.00,
2025-05-14,TRADED,,2025-05-15,7,4,3,7,0,0,14,-32787.00,350.00,-33137.00,
2025-05-15,TRADED,,2025-05-15,7,2,5,6,1,0,14,-60960.00,350.00,-61310.00,
2025-05-16,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-19,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-20,TRADED,,2025-05-22,1,1,0,0,1,0,2,21495.00,50.00,21445.00,
2025-05-21,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-22,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-23,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-26,TRADED,,2025-05-29,1,0,1,0,1,0,2,-6510.00,50.00,-6560.00,
2025-05-27,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-28,TRADED,,2025-05-29,7,4,3,6,1,0,14,-3453.00,350.00,-3803.00,
2025-05-29,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-30,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-02,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-03,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-04,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-05,TRADED,,2025-06-05,4,1,3,4,0,0,8,-6555.00,200.00,-6755.00,
2025-06-06,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-09,TRADED,,2025-06-12,3,1,2,3,0,0,6,1380.00,150.00,1230.00,
2025-06-10,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-11,TRADED,,2025-06-12,2,1,1,1,1,0,4,1635.00,100.00,1535.00,
2025-06-12,TRADED,,2025-06-12,1,1,0,0,1,0,2,10500.00,50.00,10450.00,
2025-06-13,TRADED,,2025-06-19,4,4,0,4,0,0,8,-10620.00,200.00,-10820.00,
2025-06-16,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-17,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-18,TRADED,,2025-06-19,3,1,2,3,0,0,6,-570.00,150.00,-720.00,
2025-06-19,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-20,SKIPPED,random_skip,2025-06-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-23,SKIPPED,random_skip,2025-06-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-24,TRADED,,2025-06-26,1,1,0,0,1,0,2,10905.00,50.00,10855.00,
2025-06-25,TRADED,,2025-06-26,1,0,1,0,1,0,2,9270.00,50.00,9220.00,
2025-06-26,TRADED,,2025-06-26,1,0,1,0,1,0,2,19905.00,50.00,19855.00,
2025-06-27,TRADED,,2025-07-03,1,0,1,0,1,0,2,-375.00,50.00,-425.00,
2025-06-30,TRADED,,2025-07-03,1,1,0,0,1,0,2,-2745.00,50.00,-2795.00,
2025-07-01,SKIPPED,random_skip,2025-07-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-02,SKIPPED,random_skip,2025-07-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-03,TRADED,,2025-07-03,3,1,2,2,1,0,6,10890.00,150.00,10740.00,
2025-07-04,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-07,TRADED,,2025-07-10,1,1,0,1,0,0,2,-1845.00,50.00,-1895.00,
2025-07-08,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-09,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-10,TRADED,,2025-07-10,4,3,1,3,1,0,8,3585.00,200.00,3385.00,
2025-07-11,TRADED,,2025-07-17,1,1,0,0,1,0,2,11115.00,50.00,11065.00,
2025-07-14,TRADED,,2025-07-17,2,1,1,2,0,0,4,-1455.00,100.00,-1555.00,
2025-07-15,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-16,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-17,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-18,TRADED,,2025-07-24,1,1,0,1,0,0,2,-2130.00,50.00,-2180.00,
2025-07-21,TRADED,,2025-07-24,4,1,3,3,1,0,8,-16830.00,200.00,-17030.00,
2025-07-22,TRADED,,2025-07-24,4,1,3,3,1,0,8,1035.00,200.00,835.00,
2025-07-23,TRADED,,2025-07-24,1,0,1,0,1,0,2,1875.00,50.00,1825.00,
2025-07-24,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-25,TRADED,,2025-07-31,1,1,0,0,1,0,2,12315.00,50.00,12265.00,
2025-07-28,SKIPPED,random_skip,2025-07-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-29,TRADED,,2025-07-31,4,2,2,3,1,0,8,90.00,200.00,-110.00,
2025-07-30,TRADED,,2025-07-31,1,0,1,1,0,0,2,-4155.00,50.00,-4205.00,
2025-07-31,TRADED,,2025-07-31,4,2,2,4,0,0,8,-9720.00,200.00,-9920.00,
2025-08-01,SKIPPED,random_skip,2025-08-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-04,TRADED,,2025-08-07,4,1,3,3,1,0,8,-2490.00,200.00,-2690.00,
2025-08-05,TRADED,,2025-08-07,1,1,0,1,0,0,2,-3405.00,50.00,-3455.00,
2025-08-06,TRADED,,2025-08-07,5,3,2,4,1,0,10,-6180.00,250.00,-6430.00,
2025-08-07,TRADED,,2025-08-07,2,1,1,1,1,0,4,2100.00,100.00,2000.00,
2025-08-08,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-11,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-12,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-13,TRADED,,2025-08-14,3,1,2,2,1,0,6,4680.00,150.00,4530.00,
2025-08-14,TRADED,,2025-08-14,10,5,5,10,0,0,20,-18180.00,500.00,-18680.00,
2025-08-18,SKIPPED,random_skip,2025-08-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-19,SKIPPED,random_skip,2025-08-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-20,SKIPPED,random_skip,2025-08-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-21,TRADED,,2025-08-21,5,2,3,4,1,0,10,5760.00,250.00,5510.00,
2025-08-22,TRADED,,2025-08-28,1,1,0,0,1,0,2,8145.00,50.00,8095.00,
2025-08-25,SKIPPED,random_skip,2025-08-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-26,TRADED,,2025-08-28,1,1,0,0,1,0,2,12795.00,50.00,12745.00,
2025-08-28,SKIPPED,random_skip,2025-08-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-29,SKIPPED,random_skip,2025-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-01,TRADED,,2025-09-02,1,0,1,0,1,0,2,6990.00,50.00,6940.00,
2025-09-02,SKIPPED,random_skip,2025-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-03,TRADED,,2025-09-09,1,0,1,0,1,0,2,5700.00,50.00,5650.00,
2025-09-04,TRADED,,2025-09-09,2,1,1,1,1,0,4,9360.00,100.00,9260.00,
2025-09-05,TRADED,,2025-09-09,1,0,1,0,1,0,2,-1830.00,50.00,-1880.00,
2025-09-08,SKIPPED,random_skip,2025-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-09,TRADED,,2025-09-09,6,1,5,5,1,0,12,-6900.00,300.00,-7200.00,
2025-09-10,TRADED,,2025-09-16,5,2,3,5,0,0,10,-9315.00,250.00,-9565.00,
2025-09-11,SKIPPED,random_skip,2025-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-12,TRADED,,2025-09-16,1,0,1,0,1,0,2,-525.00,50.00,-575.00,
2025-09-15,TRADED,,2025-09-16,9,5,4,8,1,0,18,-12030.00,450.00,-12480.00,
2025-09-16,SKIPPED,random_skip,2025-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-17,TRADED,,2025-09-23,5,2,3,4,1,0,10,-10785.00,250.00,-11035.00,
2025-09-18,TRADED,,2025-09-23,6,3,3,5,1,0,12,-16680.00,300.00,-16980.00,
2025-09-19,TRADED,,2025-09-23,5,2,3,5,0,0,10,-7125.00,250.00,-7375.00,
2025-09-22,TRADED,,2025-09-23,1,1,0,0,1,0,2,1965.00,50.00,1915.00,
2025-09-23,TRADED,,2025-09-23,3,1,2,3,0,0,6,-16605.00,150.00,-16755.00,
2025-09-24,TRADED,,2025-09-30,3,2,1,2,1,0,6,4830.00,150.00,4680.00,
2025-09-25,SKIPPED,random_skip,2025-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-26,TRADED,,2025-09-30,1,1,0,0,1,0,2,990.00,50.00,940.00,
2025-09-29,SKIPPED,random_skip,2025-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-30,TRADED,,2025-09-30,4,3,1,3,1,0,8,9675.00,200.00,9475.00,
2025-10-01,TRADED,,2025-10-07,1,0,1,0,1,0,2,6570.00,50.00,6520.00,
2025-10-03,SKIPPED,random_skip,2025-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-06,TRADED,,2025-10-07,1,0,1,0,1,0,2,2925.00,50.00,2875.00,
2025-10-07,TRADED,,2025-10-07,3,2,1,2,1,0,6,-3720.00,150.00,-3870.00,
2025-10-08,TRADED,,2025-10-14,3,2,1,2,1,0,6,2310.00,150.00,2160.00,
2025-10-09,TRADED,,2025-10-14,1,0,1,0,1,0,2,2460.00,50.00,2410.00,
2025-10-10,SKIPPED,random_skip,2025-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-13,SKIPPED,random_skip,2025-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-14,TRADED,,2025-10-14,5,2,3,5,0,0,10,6255.00,250.00,6005.00,
2025-10-15,TRADED,,2025-10-20,1,0,1,0,1,0,2,540.00,50.00,490.00,
2025-10-16,SKIPPED,random_skip,2025-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-17,SKIPPED,random_skip,2025-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-20,TRADED,,2025-10-20,2,1,1,2,0,0,4,-5115.00,100.00,-5215.00,
2025-10-21,SKIPPED,random_skip,2025-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-10-23,TRADED,,2025-10-28,2,1,1,1,1,0,4,4275.00,100.00,4175.00,
