entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2023-12-15,TRADED,,2023-12-21,1,0,1,0,1,0,2,8265.00,50.00,8215.00,
2023-12-18,TRADED,,2023-12-21,6,4,2,5,1,0,12,-16515.00,300.00,-16815.00,
2023-12-19,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-20,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-21,TRADED,,2023-12-21,1,0,1,0,1,0,2,1500.00,50.00,1450.00,
2023-12-22,TRADED,,2023-12-28,5,2,3,4,1,0,10,-13560.00,250.00,-13810.00,
2023-12-26,TRADED,,2023-12-28,1,0,1,1,0,0,2,-345.00,50.00,-395.00,
2023-12-27,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-28,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-29,TRADED,,2024-01-04,8,6,2,8,0,0,16,-16395.00,400.00,-16795.00,
2024-01-01,TRADED,,2024-01-04,1,0,1,1,0,0,2,-14040.00,50.00,-14090.00,
2024-01-02,TRADED,,2024-01-04,1,0,1,0,1,0,2,-1380.00,50.00,-1430.00,
2024-01-03,TRADED,,2024-01-04,1,1,0,0,1,0,2,14880.00,50.00,14830.00,
2024-01-04,TRADED,,2024-01-04,1,0,1,0,1,0,2,7635.00,50.00,7585.00,
2024-01-05,TRADED,,2024-01-11,7,1,6,6,1,0,14,-20685.00,350.00,-21035.00,
2024-01-08,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-09,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-10,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-11,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-12,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-15,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-16,TRADED,,2024-01-18,4,2,2,3,1,0,8,-4590.00,200.00,-4790.00,
2024-01-17,TRADED,,2024-01-18,1,1,0,0,1,0,2,27030.00,50.00,26980.00,
2024-01-18,TRADED,,2024-01-18,3,3,0,3,0,0,6,-16680.00,150.00,-16830.00,
2024-01-19,TRADED,,2024-01-25,1,0,1,1,0,0,2,-810.00,50.00,-860.00,
2024-01-20,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-23,TRADED,,2024-01-25,3,1,2,2,1,0,6,11430.00,150.00,11280.00,
2024-01-24,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-25,TRADED,,2024-01-25,3,2,1,3,0,0,6,-18630.00,150.00,-18780.00,
2024-01-29,TRADED,,2024-02-01,1,0,1,0,1,0,2,4125.00,50.00,4075.00,
2024-01-30,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-31,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-01,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-02,TRADED,,2024-02-08,3,3,0,2,1,0,6,8700.00,150.00,8550.00,
2024-02-05,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-06,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-07,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-08,TRADED,,2024-02-08,3,1,2,2,1,0,6,-12780.00,150.00,-12930.00,
2024-02-09,TRADED,,2024-02-15,6,2,4,5,1,0,12,-14595.00,300.00,-14895.00,
2024-02-12,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-13,TRADED,,2024-02-15,4,2,2,3,1,0,8,-7440.00,200.00,-7640.00,
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-16,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-19,TRADED,,2024-02-22,1,0,1,1,0,0,2,-7110.00,50.00,-7160.00,
2024-02-20,TRADED,,2024-02-22,6,4,2,5,1,0,12,-19185.00,300.00,-19485.00,
2024-02-21,TRADED,,2024-02-22,4,1,3,3,1,0,8,4680.00,200.00,4480.00,
2024-02-22,TRADED,,2024-02-22,2,1,1,1,1,0,4,2745.00,100.00,2645.00,
2024-02-23,TRADED,,2024-02-29,4,0,4,4,0,0,8,-6585.00,200.00,-6785.00,
2024-02-26,TRADED,,2024-02-29,2,1,1,2,0,0,4,-2760.00,100.00,-2860.00,
2024-02-27,TRADED,,2024-02-29,3,1,2,2,1,0,6,-6135.00,150.00,-6285.00,
2024-02-28,TRADED,,2024-02-29,1,1,0,0,1,0,2,12930.00,50.00,12880.00,
2024-02-29,TRADED,,2024-02-29,1,0,1,1,0,0,2,-11010.00,50.00,-11060.00,
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,18720.00,50.00,18670.00,
2024-03-02,SKIPPED,missing_spot_5m_timestamp,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-03-02T10:00:00+05:30 through 2024-03-02T15:15:00+05:30; first 5: 2024-03-02T10:00:00+05:30, 2024-03-02T10:05:00+05:30, 2024-03-02T10:10:00+05:30, 2024-03-02T10:15:00+05:30, 2024-03-02T10:20:00+05:30; last 5: 2024-03-02T14:55:00+05:30, 2024-03-02T15:00:00+05:30, 2024-03-02T15:05:00+05:30, 2024-03-02T15:10:00+05:30, 2024-03-02T15:15:00+05:30"
2024-03-04,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-05,TRADED,,2024-03-07,5,2,3,5,0,0,10,-19410.00,250.00,-19660.00,
2024-03-06,TRADED,,2024-03-07,2,1,1,1,1,0,4,675.00,100.00,575.00,
2024-03-07,TRADED,,2024-03-07,2,0,2,2,0,0,4,8655.00,100.00,8555.00,
2024-03-11,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,TRADED,,2024-03-14,1,1,0,0,1,0,2,32970.00,50.00,32920.00,
2024-03-14,TRADED,,2024-03-14,1,0,1,0,1,0,2,3195.00,50.00,3145.00,
2024-03-15,TRADED,,2024-03-21,3,2,1,3,0,0,6,1305.00,150.00,1155.00,
2024-03-18,TRADED,,2024-03-21,8,5,3,7,1,0,16,-24705.00,400.00,-25105.00,
2024-03-19,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-20,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-21,TRADED,,2024-03-21,1,0,1,1,0,0,2,6855.00,50.00,6805.00,
2024-03-22,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-26,TRADED,,2024-03-28,2,2,0,1,1,0,4,-1725.00,100.00,-1825.00,
2024-03-27,TRADED,,2024-03-28,1,0,1,1,0,0,2,-4215.00,50.00,-4265.00,
2024-03-28,TRADED,,2024-03-28,1,0,1,1,0,0,2,-12105.00,50.00,-12155.00,
2024-04-01,TRADED,,2024-04-04,9,6,3,9,0,0,18,-17040.00,450.00,-17490.00,
2024-04-02,TRADED,,2024-04-04,3,2,1,2,1,0,6,-1890.00,150.00,-2040.00,
2024-04-03,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-04,TRADED,,2024-04-04,3,2,1,2,1,0,6,1830.00,150.00,1680.00,
2024-04-05,TRADED,,2024-04-10,12,6,6,11,1,0,24,-8190.00,600.00,-8790.00,
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,TRADED,,2024-04-10,1,1,0,0,1,0,2,7860.00,50.00,7810.00,
2024-04-10,TRADED,,2024-04-10,1,0,1,0,1,0,2,5880.00,50.00,5830.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,18915.00,50.00,18865.00,
2024-04-16,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-18,TRADED,,2024-04-18,2,1,1,1,1,0,4,-35865.00,100.00,-35965.00,
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,17820.00,50.00,17770.00,
2024-04-22,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-23,TRADED,,2024-04-25,2,0,2,2,0,0,4,3120.00,100.00,3020.00,
2024-04-24,TRADED,,2024-04-25,1,1,0,0,1,0,2,945.00,50.00,895.00,
2024-04-25,TRADED,,2024-04-25,5,2,3,4,1,0,10,-885.00,250.00,-1135.00,
2024-04-26,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,2385.00,100.00,2285.00,
2024-05-02,TRADED,,2024-05-02,2,2,0,1,1,0,4,2835.00,100.00,2735.00,
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,11325.00,50.00,11275.00,
2024-05-06,TRADED,,2024-05-09,5,4,1,4,1,0,10,-12135.00,250.00,-12385.00,
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,23820.00,50.00,23770.00,
2024-05-08,TRADED,,2024-05-09,7,3,4,6,1,0,14,-19755.00,350.00,-20105.00,
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,9435.00,50.00,9385.00,
2024-05-10,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-13,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-14,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-15,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-16,TRADED,,2024-05-16,2,1,1,1,1,0,4,-3840.00,100.00,-3940.00,
2024-05-17,TRADED,,2024-05-23,1,0,1,1,0,0,2,-3045.00,50.00,-3095.00,
2024-05-18,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-21,TRADED,,2024-05-23,1,0,1,1,0,0,2,3525.00,50.00,3475.00,
2024-05-22,TRADED,,2024-05-23,1,0,1,1,0,0,2,990.00,50.00,940.00,
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,20400.00,50.00,20350.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-12360.00,150.00,-12510.00,
2024-05-27,TRADED,,2024-05-30,2,1,1,1,1,0,4,1410.00,100.00,1310.00,
2024-05-28,TRADED,,2024-05-30,1,1,0,0,1,0,2,15300.00,50.00,15250.00,
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,13455.00,50.00,13405.00,
2024-05-31,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,780.00,50.00,730.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,85155.00,50.00,85105.00,
2024-06-05,TRADED,,2024-06-06,1,0,1,0,1,0,2,34305.00,50.00,34255.00,
2024-06-06,TRADED,,2024-06-06,4,1,3,3,1,0,8,-27945.00,200.00,-28145.00,
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,27420.00,50.00,27370.00,
2024-06-10,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-11,TRADED,,2024-06-13,9,3,6,9,0,0,18,-28710.00,450.00,-29160.00,
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,TRADED,,2024-06-20,1,0,1,0,1,0,2,-1440.00,50.00,-1490.00,
2024-06-19,TRADED,,2024-06-20,7,1,6,7,0,0,14,-43410.00,350.00,-43760.00,
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,TRADED,,2024-06-27,3,2,1,3,0,0,6,-29220.00,150.00,-29370.00,
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,6885.00,50.00,6835.00,
2024-06-26,TRADED,,2024-06-27,1,0,1,0,1,0,2,22560.00,50.00,22510.00,
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-01,TRADED,,2024-07-04,1,0,1,0,1,0,2,-555.00,50.00,-605.00,
2024-07-02,TRADED,,2024-07-04,8,3,5,8,0,0,16,-32730.00,400.00,-33130.00,
2024-07-03,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-04,TRADED,,2024-07-04,6,2,4,5,1,0,12,-7995.00,300.00,-8295.00,
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,-12075.00,200.00,-12275.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,5250.00,50.00,5200.00,
2024-07-10,TRADED,,2024-07-11,4,1,3,3,1,0,8,10575.00,200.00,10375.00,
2024-07-11,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-15,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-16,TRADED,,2024-07-18,3,2,1,3,0,0,6,-4980.00,150.00,-5130.00,
2024-07-18,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,15990.00,50.00,15940.00,
2024-07-22,TRADED,,2024-07-25,3,3,0,2,1,0,6,-420.00,150.00,-570.00,
2024-07-23,TRADED,,2024-07-25,3,1,2,2,1,0,6,-4545.00,150.00,-4695.00,
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-25,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,11595.00,50.00,11545.00,
2024-07-29,TRADED,,2024-08-01,6,2,4,5,1,0,12,-11910.00,300.00,-12210.00,
2024-07-30,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-31,TRADED,,2024-08-01,5,0,5,4,1,0,10,-2955.00,250.00,-3205.00,
2024-08-01,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-02,TRADED,,2024-08-08,1,1,0,0,1,0,2,15735.00,50.00,15685.00,
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,18885.00,50.00,18835.00,
2024-08-06,TRADED,,2024-08-08,2,1,1,1,1,0,4,3135.00,100.00,3035.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,16500.00,50.00,16450.00,
2024-08-08,TRADED,,2024-08-08,1,1,0,0,1,0,2,20445.00,50.00,20395.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,4935.00,50.00,4885.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-10185.00,100.00,-10285.00,
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-14,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-16,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-19,TRADED,,2024-08-22,2,0,2,2,0,0,4,6840.00,100.00,6740.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,TRADED,,2024-08-29,5,2,3,5,0,0,10,-3075.00,250.00,-3325.00,
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,3810.00,50.00,3760.00,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,3,2,1,3,0,0,6,-9540.00,150.00,-9690.00,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,4890.00,50.00,4840.00,
2024-09-02,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-03,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-8595.00,250.00,-8845.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,-4035.00,50.00,-4085.00,
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-10,TRADED,,2024-09-12,1,0,1,1,0,0,2,-630.00,50.00,-680.00,
2024-09-11,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-12,TRADED,,2024-09-12,1,0,1,0,1,0,2,9645.00,50.00,9595.00,
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,TRADED,,2024-09-19,7,4,3,6,1,0,14,-4980.00,350.00,-5330.00,
2024-09-20,TRADED,,2024-09-26,4,1,3,3,1,0,8,-45075.00,200.00,-45275.00,
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,6825.00,50.00,6775.00,
2024-09-24,TRADED,,2024-09-26,4,2,2,4,0,0,8,-6750.00,200.00,-6950.00,
2024-09-25,TRADED,,2024-09-26,3,2,1,2,1,0,6,-3360.00,150.00,-3510.00,
2024-09-26,TRADED,,2024-09-26,1,0,1,0,1,0,2,15285.00,50.00,15235.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,-480.00,50.00,-530.00,
2024-10-01,TRADED,,2024-10-03,6,5,1,6,0,0,12,-23220.00,300.00,-23520.00,
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-04,TRADED,,2024-10-10,1,1,0,0,1,0,2,38115.00,50.00,38065.00,
2024-10-07,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-08,TRADED,,2024-10-10,1,0,1,0,1,0,2,5085.00,50.00,5035.00,
2024-10-09,TRADED,,2024-10-10,5,2,3,4,1,0,10,-11310.00,250.00,-11560.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,4,4,0,4,0,0,8,-1500.00,200.00,-1700.00,
2024-10-14,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,3555.00,50.00,3505.00,
2024-10-16,TRADED,,2024-10-17,3,2,1,2,1,0,6,4935.00,150.00,4785.00,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,5340.00,50.00,5290.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-30915.00,150.00,-31065.00,
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,21780.00,50.00,21730.00,
2024-10-23,TRADED,,2024-10-24,8,3,5,7,1,0,16,-12675.00,400.00,-13075.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,2565.00,50.00,2515.00,
2024-10-25,TRADED,,2024-10-31,1,1,0,0,1,0,2,-6180.00,50.00,-6230.00,
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,-10260.00,50.00,-10310.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-12450.00,250.00,-12700.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,7260.00,100.00,7160.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,-1020.00,50.00,-1070.00,
2024-11-01,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-05,TRADED,,2024-11-07,1,0,1,0,1,0,2,16215.00,50.00,16165.00,
2024-11-06,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-07,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-08,TRADED,,2024-11-14,1,1,0,1,0,0,2,-900.00,50.00,-950.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,TRADED,,2024-11-14,1,1,0,0,1,0,2,21915.00,50.00,21865.00,
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,24075.00,50.00,24025.00,
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,8,5,3,8,0,0,16,-55545.00,400.00,-55945.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,1890.00,100.00,1790.00,
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,24390.00,50.00,24340.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-24165.00,200.00,-24365.00,
2024-11-26,TRADED,,2024-11-28,2,1,1,2,0,0,4,-9960.00,100.00,-10060.00,
2024-11-27,TRADED,,2024-11-28,6,1,5,5,1,0,12,4470.00,300.00,4170.00,
2024-11-28,TRADED,,2024-11-28,1,1,0,0,1,0,2,19785.00,50.00,19735.00,
2024-11-29,TRADED,,2024-12-05,1,0,1,0,1,0,2,-4260.00,50.00,-4310.00,
2024-12-02,TRADED,,2024-12-05,7,2,5,6,1,0,14,-405.00,350.00,-755.00,
2024-12-03,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-05,TRADED,,2024-12-05,2,1,1,2,0,0,4,-31020.00,100.00,-31120.00,
