entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-02-27,TRADED,,2024-02-29,3,1,2,2,1,0,6,-645.00,150.00,-795.00,
2024-02-28,TRADED,,2024-02-29,1,1,0,0,1,0,2,4800.00,50.00,4750.00,
2024-02-29,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,16710.00,50.00,16660.00,
2024-03-02,SKIPPED,missing_spot_5m_timestamp,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-03-02T10:00:00+05:30 through 2024-03-02T15:15:00+05:30; first 5: 2024-03-02T10:00:00+05:30, 2024-03-02T10:05:00+05:30, 2024-03-02T10:10:00+05:30, 2024-03-02T10:15:00+05:30, 2024-03-02T10:20:00+05:30; last 5: 2024-03-02T14:55:00+05:30, 2024-03-02T15:00:00+05:30, 2024-03-02T15:05:00+05:30, 2024-03-02T15:10:00+05:30, 2024-03-02T15:15:00+05:30"
2024-03-04,TRADED,,2024-03-07,5,1,4,4,1,0,10,-19155.00,250.00,-19405.00,
2024-03-05,TRADED,,2024-03-07,6,3,3,6,0,0,12,-35400.00,300.00,-35700.00,
2024-03-06,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-07,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-11,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-14,TRADED,,2024-03-14,1,0,1,0,1,0,2,13590.00,50.00,13540.00,
2024-03-15,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-18,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-19,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-20,TRADED,,2024-03-21,4,0,4,4,0,0,8,-13215.00,200.00,-13415.00,
2024-03-21,TRADED,,2024-03-21,2,0,2,2,0,0,4,-4725.00,100.00,-4825.00,
2024-03-22,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-26,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-27,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,TRADED,,2024-04-04,9,6,3,9,0,0,18,-19935.00,450.00,-20385.00,
2024-04-02,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-03,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-04,TRADED,,2024-04-04,1,0,1,0,1,0,2,3060.00,50.00,3010.00,
2024-04-05,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-10,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,16410.00,50.00,16360.00,
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,-13395.00,50.00,-13445.00,
2024-04-18,TRADED,,2024-04-18,2,1,1,1,1,0,4,-39375.00,100.00,-39475.00,
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,16380.00,50.00,16330.00,
2024-04-22,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-23,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,825.00,100.00,725.00,
2024-04-25,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-26,TRADED,,2024-05-02,1,1,0,0,1,0,2,1065.00,50.00,1015.00,
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,24810.00,50.00,24760.00,
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,-8985.00,50.00,-9035.00,
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-10,TRADED,,2024-05-16,5,4,1,5,0,0,10,-13950.00,250.00,-14200.00,
2024-05-13,TRADED,,2024-05-16,3,0,3,2,1,0,6,6165.00,150.00,6015.00,
2024-05-14,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-15,TRADED,,2024-05-16,5,3,2,5,0,0,10,-12900.00,250.00,-13150.00,
2024-05-16,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-21,TRADED,,2024-05-23,1,0,1,1,0,0,2,-4155.00,50.00,-4205.00,
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,16740.00,50.00,16690.00,
2024-05-24,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-27,TRADED,,2024-05-30,2,1,1,1,1,0,4,-3225.00,100.00,-3325.00,
2024-05-28,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,13455.00,50.00,13405.00,
2024-05-31,TRADED,,2024-06-06,9,5,4,8,1,0,18,-25455.00,450.00,-25905.00,
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,-4740.00,50.00,-4790.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,-17640.00,50.00,-17690.00,
2024-06-05,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,14385.00,50.00,14335.00,
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-6495.00,100.00,-6595.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-20,TRADED,,2024-06-20,8,4,4,8,0,0,16,-6765.00,400.00,-7165.00,
2024-06-21,TRADED,,2024-06-27,1,1,0,1,0,0,2,1650.00,50.00,1600.00,
2024-06-24,TRADED,,2024-06-27,4,2,2,3,1,0,8,-27435.00,200.00,-27635.00,
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,6795.00,50.00,6745.00,
2024-06-26,TRADED,,2024-06-27,1,0,1,0,1,0,2,4755.00,50.00,4705.00,
2024-06-27,TRADED,,2024-06-27,3,0,3,2,1,0,6,25065.00,150.00,24915.00,
2024-06-28,TRADED,,2024-07-04,2,2,0,1,1,0,4,7020.00,100.00,6920.00,
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,TRADED,,2024-07-04,3,1,2,3,0,0,6,-6540.00,150.00,-6690.00,
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-3915.00,100.00,-4015.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,-6045.00,200.00,-6245.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,6240.00,50.00,6190.00,
2024-07-10,TRADED,,2024-07-11,3,1,2,2,1,0,6,-10035.00,150.00,-10185.00,
2024-07-11,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-12,TRADED,,2024-07-18,1,0,1,0,1,0,2,-7260.00,50.00,-7310.00,
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,-1890.00,50.00,-1940.00,
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,2,1,1,1,1,0,4,-5970.00,100.00,-6070.00,
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,10335.00,50.00,10285.00,
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,-1110.00,50.00,-1160.00,
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-25,TRADED,,2024-07-25,2,1,1,1,1,0,4,-7305.00,100.00,-7405.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,8880.00,50.00,8830.00,
2024-07-29,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-30,TRADED,,2024-08-01,2,0,2,2,0,0,4,-8295.00,100.00,-8395.00,
2024-07-31,TRADED,,2024-08-01,3,0,3,2,1,0,6,-1200.00,150.00,-1350.00,
2024-08-01,TRADED,,2024-08-01,6,5,1,6,0,0,12,-10725.00,300.00,-11025.00,
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,1185.00,50.00,1135.00,
2024-08-06,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,18615.00,50.00,18565.00,
2024-08-08,TRADED,,2024-08-08,2,1,1,1,1,0,4,3825.00,100.00,3725.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,-3210.00,50.00,-3260.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-8595.00,100.00,-8695.00,
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-14,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,26325.00,50.00,26275.00,
2024-08-19,TRADED,,2024-08-22,2,0,2,2,0,0,4,6840.00,100.00,6740.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,1,0,1,0,1,0,2,3945.00,50.00,3895.00,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,2340.00,100.00,2240.00,
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-02,TRADED,,2024-09-05,1,1,0,1,0,0,2,315.00,50.00,265.00,
2024-09-03,TRADED,,2024-09-05,6,2,4,5,1,0,12,-5805.00,300.00,-6105.00,
2024-09-04,TRADED,,2024-09-05,4,2,2,3,1,0,8,2325.00,200.00,2125.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,12705.00,50.00,12655.00,
2024-09-09,TRADED,,2024-09-12,4,1,3,3,1,0,8,8160.00,200.00,7960.00,
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,2,1,1,1,1,0,4,11490.00,100.00,11390.00,
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,-3435.00,50.00,-3485.00,
2024-09-18,TRADED,,2024-09-19,1,1,0,0,1,0,2,-5895.00,50.00,-5945.00,
2024-09-19,TRADED,,2024-09-19,1,1,0,0,1,0,2,2970.00,50.00,2920.00,
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,-2310.00,50.00,-2360.00,
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,13260.00,100.00,13160.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-01,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-04,TRADED,,2024-10-10,5,2,3,4,1,0,10,2520.00,250.00,2270.00,
2024-10-07,TRADED,,2024-10-10,2,2,0,1,1,0,4,-4740.00,100.00,-4840.00,
2024-10-08,TRADED,,2024-10-10,3,2,1,2,1,0,6,9480.00,150.00,9330.00,
2024-10-09,TRADED,,2024-10-10,5,2,3,4,1,0,10,-16650.00,250.00,-16900.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,-4815.00,50.00,-4865.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,11370.00,50.00,11320.00,
2024-10-16,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,-435.00,50.00,-485.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-30075.00,150.00,-30225.00,
2024-10-22,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-23,TRADED,,2024-10-24,9,3,6,8,1,0,18,-11205.00,450.00,-11655.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,9285.00,50.00,9235.00,
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,-13890.00,50.00,-13940.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-19590.00,250.00,-19840.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,-3720.00,100.00,-3820.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,17160.00,50.00,17110.00,
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-15135.00,100.00,-15235.00,
2024-11-05,TRADED,,2024-11-07,4,2,2,3,1,0,8,-12210.00,200.00,-12410.00,
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,22050.00,50.00,22000.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,10440.00,50.00,10390.00,
2024-11-08,TRADED,,2024-11-14,4,3,1,4,0,0,8,-12660.00,200.00,-12860.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,14745.00,50.00,14695.00,
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,2,2,0,2,0,0,4,-4215.00,100.00,-4315.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,7455.00,100.00,7355.00,
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-25,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-26,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-27,TRADED,,2024-11-28,1,0,1,0,1,0,2,-855.00,50.00,-905.00,
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,1,0,1,0,1,0,2,-2940.00,50.00,-2990.00,
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,20940.00,50.00,20890.00,
2024-12-04,TRADED,,2024-12-05,7,4,3,6,1,0,14,-52305.00,350.00,-52655.00,
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-06,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-10,TRADED,,2024-12-12,5,3,2,5,0,0,10,-1200.00,250.00,-1450.00,
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-12,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-13,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-19,TRADED,,2024-12-19,1,1,0,0,1,0,2,8145.00,50.00,8095.00,
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,2,1,1,1,1,0,4,-6870.00,100.00,-6970.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-01,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-02,TRADED,,2025-01-02,1,0,1,0,1,0,2,8955.00,50.00,8905.00,
2025-01-03,TRADED,,2025-01-09,1,1,0,0,1,0,2,-213.00,50.00,-263.00,
2025-01-06,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-07,TRADED,,2025-01-09,1,0,1,1,0,0,2,-1635.00,50.00,-1685.00,
2025-01-08,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-09,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-10,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,960.00,50.00,910.00,
2025-01-14,TRADED,,2025-01-16,10,3,7,10,0,0,20,-15288.00,500.00,-15788.00,
2025-01-15,TRADED,,2025-01-16,4,2,2,4,0,0,8,-7875.00,200.00,-8075.00,
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,4635.00,150.00,4485.00,
2025-01-17,TRADED,,2025-01-23,3,2,1,3,0,0,6,-13113.00,150.00,-13263.00,
2025-01-20,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-21,TRADED,,2025-01-23,5,4,1,4,1,0,10,-14790.00,250.00,-15040.00,
2025-01-22,TRADED,,2025-01-23,2,1,1,1,1,0,4,3435.00,100.00,3335.00,
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,-3138.00,100.00,-3238.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,12540.00,50.00,12490.00,
2025-01-27,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-28,TRADED,,2025-01-30,2,0,2,2,0,0,4,-9423.00,100.00,-9523.00,
