entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2024-11-08,TRADED,,2024-11-14,25,12,300,2024-11-07T15:15:00+05:30,24194.6,24225.04,BELOW_SMA,30.44,2024-11-08T09:20:00+05:30,24100,CE,NIFTY_24100_CE_14_NOV_24.csv,182.3,2024-11-08T09:50:00+05:30,282.95,stop_loss_ma_touch,24210.52,-30795.00,50.00,-30845.00,
2024-11-08,TRADED,,2024-11-14,25,12,300,2024-11-08T09:45:00+05:30,24191.85,24207.01,BELOW_SMA,15.16,2024-11-08T10:00:00+05:30,24200,CE,NIFTY_24200_CE_14_NOV_24.csv,181.55,2024-11-08T10:15:00+05:30,174.75,stop_loss_ma_touch,24207.01,1440.00,50.00,1390.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,,,,,,2024-11-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,,,,,,2024-11-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-13,SKIPPED,random_skip,2024-11-14,0,0,0,,,,,,2024-11-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-14,TRADED,,2024-11-14,25,12,300,2024-11-13T15:15:00+05:30,23602.9,23678.74,BELOW_SMA,75.84,2024-11-14T09:20:00+05:30,23600,CE,NIFTY_23600_CE_14_NOV_24.csv,94.1,2024-11-14T10:05:00+05:30,93.8,stop_loss_ma_touch,23654.88,-510.00,50.00,-560.00,
2024-11-14,TRADED,,2024-11-14,25,12,300,2024-11-14T10:00:00+05:30,23616.9,23651.77,BELOW_SMA,34.87,2024-11-14T10:15:00+05:30,23600,CE,NIFTY_23600_CE_14_NOV_24.csv,51.25,2024-11-14T15:10:00+05:30,0.2,stop_loss_ma_touch,23550.00,14715.00,50.00,14665.00,
2024-11-18,SKIPPED,random_skip,2024-11-21,0,0,0,,,,,,2024-11-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-19,TRADED,,2024-11-21,25,12,300,2024-11-18T15:15:00+05:30,23465.3,23449.89,ABOVE_SMA,15.41,2024-11-19T09:20:00+05:30,23600,PE,NIFTY_23600_PE_21_NOV_24.csv,114.95,2024-11-19T14:50:00+05:30,60.75,stop_loss_ma_touch,23696.16,15660.00,50.00,15610.00,
2024-11-19,TRADED,,2024-11-21,25,12,300,2024-11-19T14:45:00+05:30,23581.2,23701.40,BELOW_SMA,120.20,2024-11-19T15:00:00+05:30,23600,CE,NIFTY_23600_CE_21_NOV_24.csv,74.95,2024-11-19T15:15:00+05:30,51.05,day_close,23702.96,6570.00,50.00,6520.00,
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-19T15:15:00+05:30,23468.7,23703.10,,234.40,2024-11-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 234.40 > threshold 125; close=23468.7 sma=23703.10
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:15:00+05:30,23379.5,23691.72,,312.22,2024-11-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 312.22 > threshold 125; close=23379.5 sma=23691.72
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:30:00+05:30,23321.6,23676.48,,354.88,2024-11-21T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 354.88 > threshold 125; close=23321.6 sma=23676.48
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:45:00+05:30,23318.05,23662.18,,344.13,2024-11-21T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 344.13 > threshold 125; close=23318.05 sma=23662.18
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:00:00+05:30,23308.75,23646.85,,338.10,2024-11-21T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 338.10 > threshold 125; close=23308.75 sma=23646.85
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:15:00+05:30,23327.4,23630.21,,302.81,2024-11-21T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 302.81 > threshold 125; close=23327.4 sma=23630.21
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:30:00+05:30,23313.25,23614.23,,300.98,2024-11-21T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 300.98 > threshold 125; close=23313.25 sma=23614.23
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:45:00+05:30,23323.95,23598.63,,274.68,2024-11-21T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 274.68 > threshold 125; close=23323.95 sma=23598.63
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:00:00+05:30,23335.55,23582.60,,247.05,2024-11-21T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 247.05 > threshold 125; close=23335.55 sma=23582.60
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:15:00+05:30,23342.2,23565.93,,223.73,2024-11-21T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 223.73 > threshold 125; close=23342.2 sma=23565.93
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:30:00+05:30,23340.15,23548.66,,208.51,2024-11-21T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 208.51 > threshold 125; close=23340.15 sma=23548.66
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T11:45:00+05:30,23350.9,23532.61,,181.71,2024-11-21T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.71 > threshold 125; close=23350.9 sma=23532.61
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:00:00+05:30,23350.75,23516.66,,165.91,2024-11-21T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.91 > threshold 125; close=23350.75 sma=23516.66
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:15:00+05:30,23352.0,23500.89,,148.89,2024-11-21T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.89 > threshold 125; close=23352.0 sma=23500.89
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:30:00+05:30,23344.35,23485.35,,141.00,2024-11-21T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 141.00 > threshold 125; close=23344.35 sma=23485.35
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T12:45:00+05:30,23311.4,23467.74,,156.34,2024-11-21T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.34 > threshold 125; close=23311.4 sma=23467.74
2024-11-21,TRADED,,2024-11-21,25,12,300,2024-11-21T13:00:00+05:30,23341.3,23450.99,BELOW_SMA,109.69,2024-11-21T13:15:00+05:30,23350,CE,NIFTY_23350_CE_21_NOV_24.csv,8.75,2024-11-21T15:05:00+05:30,0.9,stop_loss_ma_touch,23348.78,1755.00,50.00,1705.00,
2024-11-22,TRADED,,2024-11-28,75,4,300,2024-11-21T15:15:00+05:30,23346.75,23338.43,ABOVE_SMA,8.32,2024-11-22T09:20:00+05:30,23400,PE,NIFTY_23400_PE_28_NOV_24.csv,162.85,2024-11-22T15:15:00+05:30,63.45,day_close,23645.75,29220.00,50.00,29170.00,
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-22T15:15:00+05:30,23873.5,23666.82,,206.68,2024-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 206.68 > threshold 125; close=23873.5 sma=23666.82
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:15:00+05:30,24311.8,23698.96,,612.84,2024-11-25T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 612.84 > threshold 125; close=24311.8 sma=23698.96
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:30:00+05:30,24290.0,23732.01,,557.99,2024-11-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 557.99 > threshold 125; close=24290.0 sma=23732.01
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T09:45:00+05:30,24256.35,23762.26,,494.09,2024-11-25T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 494.09 > threshold 125; close=24256.35 sma=23762.26
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:00:00+05:30,24261.75,23789.71,,472.04,2024-11-25T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 472.04 > threshold 125; close=24261.75 sma=23789.71
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:15:00+05:30,24316.05,23820.29,,495.76,2024-11-25T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 495.76 > threshold 125; close=24316.05 sma=23820.29
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:30:00+05:30,24317.5,23852.06,,465.44,2024-11-25T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 465.44 > threshold 125; close=24317.5 sma=23852.06
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T10:45:00+05:30,24312.05,23883.26,,428.79,2024-11-25T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 428.79 > threshold 125; close=24312.05 sma=23883.26
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:00:00+05:30,24334.95,23915.16,,419.79,2024-11-25T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 419.79 > threshold 125; close=24334.95 sma=23915.16
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:15:00+05:30,24320.95,23947.01,,373.94,2024-11-25T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 373.94 > threshold 125; close=24320.95 sma=23947.01
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:30:00+05:30,24305.1,23976.92,,328.18,2024-11-25T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 328.18 > threshold 125; close=24305.1 sma=23976.92
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T11:45:00+05:30,24280.35,24004.74,,275.61,2024-11-25T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 275.61 > threshold 125; close=24280.35 sma=24004.74
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:00:00+05:30,24303.7,24031.49,,272.21,2024-11-25T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 272.21 > threshold 125; close=24303.7 sma=24031.49
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:15:00+05:30,24282.65,24057.33,,225.32,2024-11-25T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 225.32 > threshold 125; close=24282.65 sma=24057.33
2024-11-25,SKIPPED,ma_gap_exceeded,2024-11-28,75,4,300,2024-11-25T12:30:00+05:30,24284.95,24081.73,,203.22,2024-11-25T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 203.22 > threshold 125; close=24284.95 sma=24081.73
2024-11-25,TRADED,,2024-11-28,75,4,300,2024-11-25T12:45:00+05:30,24158.0,24101.08,ABOVE_SMA,56.92,2024-11-25T13:00:00+05:30,24150,PE,NIFTY_24150_PE_28_NOV_24.csv,157.7,2024-11-25T14:05:00+05:30,131.3,stop_loss_ma_touch,24174.56,7320.00,50.00,7270.00,
2024-11-25,TRADED,,2024-11-28,75,4,300,2024-11-25T14:00:00+05:30,24203.5,24188.90,ABOVE_SMA,14.60,2024-11-25T14:15:00+05:30,24200,PE,NIFTY_24200_PE_28_NOV_24.csv,144.5,2024-11-25T14:25:00+05:30,152.15,stop_loss_ma_touch,24188.90,-2895.00,50.00,-2945.00,
2024-11-26,TRADED,,2024-11-28,75,4,300,2024-11-25T15:15:00+05:30,24250.8,24258.38,BELOW_SMA,7.58,2024-11-26T09:20:00+05:30,24300,CE,NIFTY_24300_CE_28_NOV_24.csv,136.9,2024-11-26T09:35:00+05:30,137.55,stop_loss_ma_touch,24258.17,-795.00,50.00,-845.00,
2024-11-26,TRADED,,2024-11-28,75,4,300,2024-11-26T09:30:00+05:30,24261.25,24257.02,ABOVE_SMA,4.23,2024-11-26T09:45:00+05:30,24250,PE,NIFTY_24250_PE_28_NOV_24.csv,128.4,2024-11-26T09:55:00+05:30,133.95,stop_loss_ma_touch,24257.02,-2265.00,50.00,-2315.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,,,,,,2024-11-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,,,,,,2024-11-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,,,,,,2024-11-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,75,4,300,2024-11-29T15:15:00+05:30,24123.65,24102.84,ABOVE_SMA,20.81,2024-12-02T09:20:00+05:30,24050,PE,NIFTY_24050_PE_05_DEC_24.csv,145.25,2024-12-02T09:35:00+05:30,119.55,stop_loss_ma_touch,24103.06,7110.00,50.00,7060.00,
2024-12-02,TRADED,,2024-12-05,75,4,300,2024-12-02T09:30:00+05:30,24120.55,24107.76,ABOVE_SMA,12.79,2024-12-02T09:45:00+05:30,24100,PE,NIFTY_24100_PE_05_DEC_24.csv,129.75,2024-12-02T09:55:00+05:30,137.7,stop_loss_ma_touch,24107.76,-2985.00,50.00,-3035.00,
2024-12-03,TRADED,,2024-12-05,75,4,300,2024-12-02T15:15:00+05:30,24275.25,24176.27,ABOVE_SMA,98.98,2024-12-03T09:20:00+05:30,24300,PE,NIFTY_24300_PE_05_DEC_24.csv,139.0,2024-12-03T15:15:00+05:30,78.95,day_close,24408.67,17415.00,50.00,17365.00,
2024-12-04,TRADED,,2024-12-05,75,4,300,2024-12-03T15:15:00+05:30,24445.85,24415.49,ABOVE_SMA,30.36,2024-12-04T09:20:00+05:30,24500,PE,NIFTY_24500_PE_05_DEC_24.csv,146.35,2024-12-04T12:00:00+05:30,190.5,stop_loss_ma_touch,24479.75,-13845.00,50.00,-13895.00,
2024-12-04,TRADED,,2024-12-05,75,4,300,2024-12-04T12:00:00+05:30,24449.7,24479.94,BELOW_SMA,30.24,2024-12-04T12:15:00+05:30,24450,CE,NIFTY_24450_CE_05_DEC_24.csv,116.4,2024-12-04T12:25:00+05:30,121.15,stop_loss_ma_touch,24479.94,-2025.00,50.00,-2075.00,
2024-12-05,TRADED,,2024-12-05,75,4,300,2024-12-04T15:15:00+05:30,24461.55,24499.87,BELOW_SMA,38.32,2024-12-05T09:20:00+05:30,24500,CE,NIFTY_24500_CE_05_DEC_24.csv,99.35,2024-12-05T09:35:00+05:30,124.85,stop_loss_ma_touch,24499.77,-8250.00,50.00,-8300.00,
2024-12-05,TRADED,,2024-12-05,75,4,300,2024-12-05T09:30:00+05:30,24473.15,24496.24,BELOW_SMA,23.09,2024-12-05T09:45:00+05:30,24450,CE,NIFTY_24450_CE_05_DEC_24.csv,138.7,2024-12-05T12:10:00+05:30,180.05,stop_loss_ma_touch,24444.63,-13005.00,50.00,-13055.00,
2024-12-06,SKIPPED,ma_gap_exceeded,2024-12-12,75,4,300,2024-12-05T15:15:00+05:30,24701.55,24547.12,,154.43,2024-12-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 154.43 > threshold 125; close=24701.55 sma=24547.12
2024-12-06,SKIPPED,ma_gap_exceeded,2024-12-12,75,4,300,2024-12-06T09:15:00+05:30,24705.65,24554.79,,150.86,2024-12-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.86 > threshold 125; close=24705.65 sma=24554.79
2024-12-06,SKIPPED,ma_gap_exceeded,2024-12-12,75,4,300,2024-12-06T09:30:00+05:30,24725.7,24564.89,,160.81,2024-12-06T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.81 > threshold 125; close=24725.7 sma=24564.89
2024-12-06,TRADED,,2024-12-12,75,4,300,2024-12-06T09:45:00+05:30,24687.25,24575.41,ABOVE_SMA,111.84,2024-12-06T10:00:00+05:30,24700,PE,NIFTY_24700_PE_12_DEC_24.csv,226.95,2024-12-06T12:20:00+05:30,195.4,stop_loss_ma_touch,24683.53,8865.00,50.00,8815.00,
2024-12-06,TRADED,,2024-12-12,75,4,300,2024-12-06T12:15:00+05:30,24710.8,24687.64,ABOVE_SMA,23.16,2024-12-06T12:30:00+05:30,24700,PE,NIFTY_24700_PE_12_DEC_24.csv,178.9,2024-12-06T13:20:00+05:30,179.15,stop_loss_ma_touch,24699.90,-675.00,50.00,-725.00,
2024-12-09,TRADED,,2024-12-12,75,4,300,2024-12-06T15:15:00+05:30,24669.0,24695.45,BELOW_SMA,26.45,2024-12-09T09:20:00+05:30,24700,CE,NIFTY_24700_CE_12_DEC_24.csv,156.3,2024-12-09T11:30:00+05:30,147.5,stop_loss_ma_touch,24669.63,2040.00,50.00,1990.00,
2024-12-09,TRADED,,2024-12-12,75,4,300,2024-12-09T11:30:00+05:30,24687.0,24669.29,ABOVE_SMA,17.71,2024-12-09T11:45:00+05:30,24700,PE,NIFTY_24700_PE_12_DEC_24.csv,162.6,2024-12-09T12:10:00+05:30,179.2,stop_loss_ma_touch,24668.13,-5580.00,50.00,-5630.00,
2024-12-10,TRADED,,2024-12-12,75,4,300,2024-12-09T15:15:00+05:30,24626.6,24634.96,BELOW_SMA,8.36,2024-12-10T09:20:00+05:30,24600,CE,NIFTY_24600_CE_12_DEC_24.csv,144.35,2024-12-10T09:35:00+05:30,146.65,stop_loss_ma_touch,24632.29,-1290.00,50.00,-1340.00,
2024-12-10,TRADED,,2024-12-12,75,4,300,2024-12-10T09:30:00+05:30,24644.7,24632.30,ABOVE_SMA,12.40,2024-12-10T09:45:00+05:30,24650,PE,NIFTY_24650_PE_12_DEC_24.csv,134.0,2024-12-10T10:40:00+05:30,146.05,stop_loss_ma_touch,24638.43,-4215.00,50.00,-4265.00,
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,,,,,,2024-12-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-12,TRADED,,2024-12-12,75,4,300,2024-12-11T15:15:00+05:30,24629.5,24648.12,BELOW_SMA,18.62,2024-12-12T09:20:00+05:30,24650,CE,NIFTY_24650_CE_12_DEC_24.csv,33.1,2024-12-12T09:35:00+05:30,48.9,stop_loss_ma_touch,24649.31,-5340.00,50.00,-5390.00,
2024-12-12,TRADED,,2024-12-12,75,4,300,2024-12-12T09:30:00+05:30,24650.2,24650.61,BELOW_SMA,0.41,2024-12-12T09:45:00+05:30,24650,CE,NIFTY_24650_CE_12_DEC_24.csv,34.6,2024-12-12T15:15:00+05:30,0.15,day_close,24588.83,9735.00,50.00,9685.00,
2024-12-13,TRADED,,2024-12-19,75,4,300,2024-12-12T15:15:00+05:30,24539.5,24585.23,BELOW_SMA,45.73,2024-12-13T09:20:00+05:30,24450,CE,NIFTY_24450_CE_19_DEC_24.csv,193.55,2024-12-13T12:00:00+05:30,259.5,stop_loss_ma_touch,24467.62,-20385.00,50.00,-20435.00,
2024-12-13,TRADED,,2024-12-19,75,4,300,2024-12-13T12:00:00+05:30,24560.45,24465.55,ABOVE_SMA,94.90,2024-12-13T12:15:00+05:30,24550,PE,NIFTY_24550_PE_19_DEC_24.csv,178.35,2024-12-13T15:15:00+05:30,64.6,day_close,24525.99,33525.00,50.00,33475.00,
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,,,,,,2024-12-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,,,,,,2024-12-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,TRADED,,2024-12-19,75,4,300,2024-12-17T15:15:00+05:30,24319.35,24411.56,BELOW_SMA,92.21,2024-12-18T09:20:00+05:30,24350,CE,NIFTY_24350_CE_19_DEC_24.csv,110.5,2024-12-18T09:50:00+05:30,125.1,stop_loss_ma_touch,24392.64,-4980.00,50.00,-5030.00,
2024-12-18,TRADED,,2024-12-19,75,4,300,2024-12-18T09:45:00+05:30,24267.55,24382.32,BELOW_SMA,114.77,2024-12-18T10:00:00+05:30,24250,CE,NIFTY_24250_CE_19_DEC_24.csv,117.2,2024-12-18T15:15:00+05:30,51.95,day_close,24230.21,18975.00,50.00,18925.00,
2024-12-19,TRADED,,2024-12-19,75,4,300,2024-12-18T15:15:00+05:30,24214.7,24226.03,BELOW_SMA,11.33,2024-12-19T09:20:00+05:30,23900,CE,NIFTY_23900_CE_19_DEC_24.csv,98.7,2024-12-19T15:15:00+05:30,51.0,day_close,23965.72,13710.00,50.00,13660.00,
2024-12-20,TRADED,,2024-12-26,75,4,300,2024-12-19T15:15:00+05:30,23961.95,23955.61,ABOVE_SMA,6.34,2024-12-20T09:20:00+05:30,23900,PE,NIFTY_23900_PE_26_DEC_24.csv,179.25,2024-12-20T09:35:00+05:30,168.9,stop_loss_ma_touch,23956.70,2505.00,50.00,2455.00,
2024-12-20,TRADED,,2024-12-26,75,4,300,2024-12-20T09:30:00+05:30,24045.95,23959.13,ABOVE_SMA,86.82,2024-12-20T09:45:00+05:30,24050,PE,NIFTY_24050_PE_26_DEC_24.csv,192.95,2024-12-20T09:55:00+05:30,312.95,stop_loss_ma_touch,23959.13,-36600.00,50.00,-36650.00,
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,,,,,,2024-12-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,75,4,300,2024-12-23T15:15:00+05:30,23747.2,23751.77,BELOW_SMA,4.57,2024-12-24T09:20:00+05:30,23750,CE,NIFTY_23750_CE_26_DEC_24.csv,91.35,2024-12-24T09:35:00+05:30,75.5,stop_loss_ma_touch,23752.62,4155.00,50.00,4105.00,
2024-12-24,TRADED,,2024-12-26,75,4,300,2024-12-24T09:30:00+05:30,23739.5,23752.37,BELOW_SMA,12.87,2024-12-24T09:45:00+05:30,23750,CE,NIFTY_23750_CE_26_DEC_24.csv,84.05,2024-12-24T09:55:00+05:30,107.6,stop_loss_ma_touch,23752.37,-7665.00,50.00,-7715.00,
2024-12-26,TRADED,,2024-12-26,75,4,300,2024-12-24T15:15:00+05:30,23730.35,23783.43,BELOW_SMA,53.08,2024-12-26T09:20:00+05:30,23850,CE,NIFTY_23850_CE_26_DEC_24.csv,63.65,2024-12-26T09:35:00+05:30,33.75,stop_loss_ma_touch,23785.89,8370.00,50.00,8320.00,
2024-12-26,TRADED,,2024-12-26,75,4,300,2024-12-26T09:30:00+05:30,23805.8,23788.54,ABOVE_SMA,17.26,2024-12-26T09:45:00+05:30,23800,PE,NIFTY_23800_PE_26_DEC_24.csv,35.45,2024-12-26T10:05:00+05:30,57.45,stop_loss_ma_touch,23788.71,-7200.00,50.00,-7250.00,
2024-12-27,TRADED,,2025-01-02,75,4,300,2024-12-26T15:15:00+05:30,23760.3,23756.18,ABOVE_SMA,4.12,2024-12-27T09:20:00+05:30,23800,PE,NIFTY_23800_PE_02_JAN_25.csv,152.69,2024-12-27T14:10:00+05:30,98.3,stop_loss_ma_touch,23843.60,15717.00,50.00,15667.00,
2024-12-27,TRADED,,2025-01-02,75,4,300,2024-12-27T14:00:00+05:30,23841.75,23847.45,BELOW_SMA,5.70,2024-12-27T14:15:00+05:30,23850,CE,NIFTY_23850_CE_02_JAN_25.csv,168.1,2024-12-27T15:15:00+05:30,145.44,day_close,23859.21,6198.00,50.00,6148.00,
2024-12-30,TRADED,,2025-01-02,75,4,300,2024-12-27T15:15:00+05:30,23832.45,23862.09,BELOW_SMA,29.64,2024-12-30T09:20:00+05:30,23800,CE,NIFTY_23800_CE_02_JAN_25.csv,138.44,2024-12-30T10:50:00+05:30,165.15,stop_loss_ma_touch,23830.38,-8613.00,50.00,-8663.00,
2024-12-30,TRADED,,2025-01-02,75,4,300,2024-12-30T10:45:00+05:30,23803.7,23826.54,BELOW_SMA,22.84,2024-12-30T11:00:00+05:30,23800,CE,NIFTY_23800_CE_02_JAN_25.csv,142.75,2024-12-30T11:25:00+05:30,149.15,stop_loss_ma_touch,23821.89,-2520.00,50.00,-2570.00,
2024-12-31,TRADED,,2025-01-02,75,4,300,2024-12-30T15:15:00+05:30,23658.65,23753.54,BELOW_SMA,94.89,2024-12-31T09:20:00+05:30,23550,CE,NIFTY_23550_CE_02_JAN_25.csv,135.0,2024-12-31T13:25:00+05:30,193.7,stop_loss_ma_touch,23602.86,-18210.00,50.00,-18260.00,
2024-12-31,TRADED,,2025-01-02,75,4,300,2024-12-31T13:15:00+05:30,23621.7,23598.68,ABOVE_SMA,23.02,2024-12-31T13:30:00+05:30,23600,PE,NIFTY_23600_PE_02_JAN_25.csv,107.25,2024-12-31T15:15:00+05:30,93.0,day_close,23596.78,3675.00,50.00,3625.00,
2025-01-01,TRADED,,2025-01-02,75,4,300,2024-12-31T15:15:00+05:30,23668.8,23597.19,ABOVE_SMA,71.61,2025-01-01T09:20:00+05:30,23700,PE,NIFTY_23700_PE_02_JAN_25.csv,133.05,2025-01-01T09:45:00+05:30,164.95,stop_loss_ma_touch,23601.22,-10170.00,50.00,-10220.00,
2025-01-01,TRADED,,2025-01-02,75,4,300,2025-01-01T09:45:00+05:30,23592.05,23607.16,BELOW_SMA,15.11,2025-01-01T10:00:00+05:30,23600,CE,NIFTY_23600_CE_02_JAN_25.csv,133.3,2025-01-01T10:15:00+05:30,162.35,stop_loss_ma_touch,23607.16,-9315.00,50.00,-9365.00,
2025-01-02,TRADED,,2025-01-02,75,4,300,2025-01-01T15:15:00+05:30,23758.7,23718.99,ABOVE_SMA,39.71,2025-01-02T09:20:00+05:30,23800,PE,NIFTY_23800_PE_02_JAN_25.csv,119.45,2025-01-02T15:15:00+05:30,0.2,day_close,23996.60,35175.00,50.00,35125.00,
2025-01-03,SKIPPED,ma_gap_exceeded,2025-01-09,75,4,300,2025-01-02T15:15:00+05:30,24167.95,24012.97,,154.98,2025-01-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 154.98 > threshold 125; close=24167.95 sma=24012.97
