entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,TRADED,missing_spot_signal_timestamp,2024-05-23,2,2,0,2,0,1,4,-2340.00,100.00,-2440.00,2,True,Missing 15-minute NIFTY signal timestamp 2024-05-18T15:15:00+05:30
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,17325.00,50.00,17275.00,0,False,
2024-05-24,TRADED,ma_gap_exceeded,2024-05-30,2,0,2,2,0,10,4,-3180.00,100.00,-3280.00,2,True,Gap 159.50 > threshold 75; close=22951.0 sma=22791.50; Gap 178.52 > threshold 75; close=22986.05 sma=22807.53; Gap 153.09 > threshold 75; close=22972.3 sma=22819.21; Gap 115.89 > threshold 75; close=22945.6 sma=22829.71; Gap 80.18 > threshold 75; close=22919.7 sma=22839.52; Gap 86.46 > threshold 75; close=22935.45 sma=22848.99; Gap 88.90 > threshold 75; close=22949.45 sma=22860.55; Gap 105.44 > threshold 75; close=22977.3 sma=22871.86; Gap 77.18 > threshold 75; close=22959.55 sma=22882.37; Gap 82.27 > threshold 75; close=22975.25 sma=22892.98
2024-05-27,TRADED,,2024-05-30,2,1,1,2,0,0,4,-825.00,100.00,-925.00,2,True,
2024-05-28,TRADED,ma_gap_exceeded,2024-05-30,1,1,0,0,1,1,2,15300.00,50.00,15250.00,0,False,Gap 89.49 > threshold 75; close=22931.05 sma=23020.54
2024-05-29,TRADED,,2024-05-30,1,1,0,0,1,0,2,18375.00,50.00,18325.00,0,False,
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-05-31,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-03,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-04,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-05,TRADED,ma_gap_exceeded,2024-06-06,2,1,1,2,0,4,4,-21855.00,100.00,-21955.00,2,True,Gap 131.57 > threshold 75; close=21996.45 sma=22128.02; Gap 101.44 > threshold 75; close=22007.65 sma=22109.09; Gap 150.57 > threshold 75; close=21932.45 sma=22083.02; Gap 187.32 > threshold 75; close=21858.7 sma=22046.02
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,40095.00,50.00,40045.00,0,False,
2024-06-10,TRADED,ma_gap_exceeded,2024-06-13,2,1,1,1,1,10,4,-6105.00,100.00,-6205.00,1,False,Gap 126.52 > threshold 75; close=23270.05 sma=23143.53; Gap 237.00 > threshold 75; close=23399.65 sma=23162.65; Gap 146.81 > threshold 75; close=23324.75 sma=23177.94; Gap 76.72 > threshold 75; close=23266.15 sma=23189.43; Gap 112.42 > threshold 75; close=23315.25 sma=23202.83; Gap 133.39 > threshold 75; close=23350.65 sma=23217.26; Gap 98.83 > threshold 75; close=23327.85 sma=23229.02; Gap 108.97 > threshold 75; close=23349.95 sma=23240.98; Gap 86.15 > threshold 75; close=23337.6 sma=23251.45; Gap 102.25 > threshold 75; close=23366.65 sma=23264.40
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-14,TRADED,,2024-06-20,2,1,1,2,0,0,4,-17175.00,100.00,-17275.00,2,True,
2024-06-18,TRADED,,2024-06-20,1,0,1,0,1,0,2,3855.00,50.00,3805.00,0,False,
2024-06-19,TRADED,,2024-06-20,2,0,2,2,0,0,4,-13725.00,100.00,-13825.00,2,True,
2024-06-20,TRADED,,2024-06-20,2,2,0,2,0,0,4,2925.00,100.00,2825.00,2,True,
2024-06-21,TRADED,,2024-06-27,2,1,1,2,0,0,4,960.00,100.00,860.00,2,True,
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,17430.00,50.00,17380.00,0,False,
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-27,TRADED,,2024-06-27,2,0,2,2,0,0,4,-3450.00,100.00,-3550.00,2,True,
2024-06-28,TRADED,ma_gap_exceeded,2024-07-04,2,1,1,2,0,11,4,-3960.00,100.00,-4060.00,2,True,Gap 86.08 > threshold 75; close=24036.1 sma=23950.02; Gap 173.91 > threshold 75; close=24136.6 sma=23962.69; Gap 180.83 > threshold 75; close=24155.45 sma=23974.62; Gap 152.15 > threshold 75; close=24135.65 sma=23983.50; Gap 142.16 > threshold 75; close=24133.15 sma=23990.99; Gap 143.11 > threshold 75; close=24140.9 sma=23997.79; Gap 129.50 > threshold 75; close=24138.8 sma=24009.30; Gap 115.48 > threshold 75; close=24134.6 sma=24019.12; Gap 119.65 > threshold 75; close=24147.8 sma=24028.15; Gap 77.44 > threshold 75; close=24113.4 sma=24035.96; Gap 96.82 > threshold 75; close=24140.5 sma=24043.68
2024-07-01,TRADED,ma_gap_exceeded,2024-07-04,2,2,0,2,0,1,4,-12330.00,100.00,-12430.00,2,True,Gap 85.02 > threshold 75; close=24009.8 sma=24094.82
2024-07-02,TRADED,,2024-07-04,2,0,2,2,0,0,4,-12030.00,100.00,-12130.00,2,True,
2024-07-03,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-04,TRADED,,2024-07-04,2,1,1,2,0,0,4,4455.00,100.00,4355.00,2,True,
2024-07-05,TRADED,,2024-07-11,2,2,0,2,0,0,4,-19095.00,100.00,-19195.00,2,True,
2024-07-08,TRADED,,2024-07-11,2,0,2,2,0,0,4,-7920.00,100.00,-8020.00,2,True,
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,11580.00,50.00,11530.00,0,False,
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-11,TRADED,,2024-07-11,2,1,1,2,0,0,4,-12870.00,100.00,-12970.00,2,True,
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,6600.00,50.00,6550.00,1,False,
2024-07-16,TRADED,,2024-07-18,2,1,1,2,0,0,4,4545.00,100.00,4445.00,2,True,
2024-07-18,TRADED,,2024-07-18,2,1,1,2,0,0,4,-22500.00,100.00,-22600.00,2,True,
2024-07-19,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-22,TRADED,ma_gap_exceeded,2024-07-25,2,2,0,2,0,3,4,-2865.00,100.00,-2965.00,2,True,Gap 111.32 > threshold 75; close=24525.85 sma=24637.17; Gap 157.69 > threshold 75; close=24467.4 sma=24625.09; Gap 120.85 > threshold 75; close=24494.1 sma=24614.95
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-25,TRADED,ma_gap_exceeded,2024-07-25,2,1,1,2,0,2,4,3000.00,100.00,2900.00,2,True,Gap 95.68 > threshold 75; close=24287.3 sma=24382.98; Gap 100.79 > threshold 75; close=24274.65 sma=24375.44
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,33585.00,50.00,33535.00,0,False,
2024-07-29,TRADED,ma_gap_exceeded,2024-08-01,2,0,2,2,0,12,4,-16680.00,100.00,-16780.00,2,True,Gap 160.26 > threshold 75; close=24851.75 sma=24691.49; Gap 209.21 > threshold 75; close=24918.35 sma=24709.14; Gap 189.84 > threshold 75; close=24914.5 sma=24724.66; Gap 167.83 > threshold 75; close=24906.8 sma=24738.97; Gap 127.39 > threshold 75; close=24878.35 sma=24750.96; Gap 139.46 > threshold 75; close=24902.9 sma=24763.44; Gap 100.13 > threshold 75; close=24874.6 sma=24774.47; Gap 142.19 > threshold 75; close=24929.3 sma=24787.11; Gap 139.31 > threshold 75; close=24938.15 sma=24798.84; Gap 145.31 > threshold 75; close=24956.85 sma=24811.54; Gap 162.23 > threshold 75; close=24987.85 sma=24825.62; Gap 140.07 > threshold 75; close=24978.8 sma=24838.73
2024-07-30,TRADED,,2024-08-01,2,2,0,2,0,0,4,-10710.00,100.00,-10810.00,2,True,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-01,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-02,TRADED,ma_gap_exceeded,2024-08-08,2,1,1,1,1,16,4,6285.00,100.00,6185.00,1,False,Gap 224.07 > threshold 75; close=24761.5 sma=24985.57; Gap 234.32 > threshold 75; close=24738.65 sma=24972.97; Gap 183.74 > threshold 75; close=24778.9 sma=24962.64; Gap 197.84 > threshold 75; close=24754.1 sma=24951.94; Gap 148.99 > threshold 75; close=24793.9 sma=24942.89; Gap 113.77 > threshold 75; close=24821.4 sma=24935.17; Gap 120.99 > threshold 75; close=24805.05 sma=24926.04; Gap 95.08 > threshold 75; close=24822.95 sma=24918.03; Gap 88.45 > threshold 75; close=24822.55 sma=24911.00; Gap 105.50 > threshold 75; close=24797.4 sma=24902.90; Gap 106.12 > threshold 75; close=24788.7 sma=24894.82; Gap 115.48 > threshold 75; close=24771.05 sma=24886.53; Gap 115.87 > threshold 75; close=24761.8 sma=24877.67; Gap 92.76 > threshold 75; close=24776.65 sma=24869.41; Gap 89.72 > threshold 75; close=24770.5 sma=24860.22; Gap 76.59 > threshold 75; close=24775.5 sma=24852.09
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-06,TRADED,ma_gap_exceeded,2024-08-08,2,1,1,2,0,4,4,11205.00,100.00,11105.00,2,True,Gap 169.21 > threshold 75; close=24264.2 sma=24094.99; Gap 244.66 > threshold 75; close=24339.95 sma=24095.29; Gap 187.94 > threshold 75; close=24282.85 sma=24094.91; Gap 137.53 > threshold 75; close=24230.75 sma=24093.22
2024-08-07,TRADED,ma_gap_exceeded,2024-08-08,1,0,1,0,1,2,2,17910.00,50.00,17860.00,0,False,Gap 132.31 > threshold 75; close=24033.05 sma=24165.36; Gap 101.84 > threshold 75; close=24265.05 sma=24163.21
2024-08-08,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-09,TRADED,ma_gap_exceeded,2024-08-14,1,0,1,0,1,15,2,4740.00,50.00,4690.00,0,False,Gap 92.69 > threshold 75; close=24098.7 sma=24191.39; Gap 190.84 > threshold 75; close=24388.95 sma=24198.11; Gap 199.14 > threshold 75; close=24404.2 sma=24205.06; Gap 161.52 > threshold 75; close=24373.3 sma=24211.78; Gap 136.86 > threshold 75; close=24356.45 sma=24219.59; Gap 105.41 > threshold 75; close=24328.65 sma=24223.24; Gap 100.66 > threshold 75; close=24329.2 sma=24228.54; Gap 106.72 > threshold 75; close=24343.0 sma=24236.28; Gap 102.57 > threshold 75; close=24345.2 sma=24242.63; Gap 101.97 > threshold 75; close=24350.75 sma=24248.78; Gap 99.94 > threshold 75; close=24355.25 sma=24255.31; Gap 109.87 > threshold 75; close=24371.0 sma=24261.13; Gap 88.82 > threshold 75; close=24351.75 sma=24262.93; Gap 90.23 > threshold 75; close=24354.65 sma=24264.42; Gap 87.96 > threshold 75; close=24354.35 sma=24266.39
2024-08-12,TRADED,ma_gap_exceeded,2024-08-14,2,1,1,2,0,3,4,-9795.00,100.00,-9895.00,2,True,Gap 77.23 > threshold 75; close=24274.2 sma=24351.43; Gap 122.03 > threshold 75; close=24223.4 sma=24345.43; Gap 89.11 > threshold 75; close=24252.15 sma=24341.26
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-14,TRADED,ma_gap_exceeded,2024-08-14,2,1,1,2,0,4,4,-135.00,100.00,-235.00,2,True,Gap 109.25 > threshold 75; close=24141.2 sma=24250.45; Gap 107.60 > threshold 75; close=24135.3 sma=24242.90; Gap 106.09 > threshold 75; close=24128.35 sma=24234.44; Gap 113.04 > threshold 75; close=24113.3 sma=24226.34
2024-08-16,TRADED,ma_gap_exceeded,2024-08-22,2,1,1,1,1,3,4,29880.00,100.00,29780.00,1,False,Gap 167.11 > threshold 75; close=24335.35 sma=24168.24; Gap 124.44 > threshold 75; close=24300.15 sma=24175.71; Gap 113.38 > threshold 75; close=24295.0 sma=24181.62
2024-08-19,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,2,2,0,2,0,0,4,-1980.00,100.00,-2080.00,2,True,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,5655.00,100.00,5555.00,2,True,
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-27,TRADED,,2024-08-29,2,1,1,2,0,0,4,-8280.00,100.00,-8380.00,2,True,
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-4215.00,100.00,-4315.00,2,True,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,5820.00,50.00,5770.00,1,False,
2024-09-02,TRADED,,2024-09-05,2,1,1,2,0,0,4,-15060.00,100.00,-15160.00,2,True,
2024-09-03,TRADED,,2024-09-05,2,2,0,2,0,0,4,-1905.00,100.00,-2005.00,2,True,
2024-09-04,TRADED,ma_gap_exceeded,2024-09-05,2,1,1,2,0,8,4,-8415.00,100.00,-8515.00,2,True,Gap 156.93 > threshold 75; close=25095.3 sma=25252.23; Gap 119.74 > threshold 75; close=25127.45 sma=25247.19; Gap 90.22 > threshold 75; close=25152.45 sma=25242.67; Gap 113.46 > threshold 75; close=25124.25 sma=25237.71; Gap 123.90 > threshold 75; close=25107.6 sma=25231.50; Gap 88.86 > threshold 75; close=25137.95 sma=25226.81; Gap 93.51 > threshold 75; close=25128.7 sma=25222.21; Gap 96.38 > threshold 75; close=25120.35 sma=25216.73
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,2,0,2,2,0,0,4,-6855.00,100.00,-6955.00,2,True,
2024-09-12,TRADED,ma_gap_exceeded,2024-09-12,2,0,2,2,0,1,4,-21540.00,100.00,-21640.00,2,True,Gap 77.34 > threshold 75; close=24951.8 sma=25029.14
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-16,TRADED,,2024-09-19,2,1,1,2,0,0,4,-13005.00,100.00,-13105.00,2,True,
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-20,TRADED,,2024-09-26,2,1,1,2,0,0,4,14505.00,100.00,14405.00,2,True,
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-24,TRADED,,2024-09-26,2,1,1,2,0,0,4,1560.00,100.00,1460.00,2,True,
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-26,TRADED,ma_gap_exceeded,2024-09-26,2,0,2,1,1,15,4,6510.00,100.00,6410.00,1,False,Gap 91.47 > threshold 75; close=26013.5 sma=25922.03; Gap 122.82 > threshold 75; close=26049.25 sma=25926.43; Gap 101.05 > threshold 75; close=26031.15 sma=25930.10; Gap 111.76 > threshold 75; close=26045.95 sma=25934.19; Gap 123.27 > threshold 75; close=26063.55 sma=25940.28; Gap 119.39 > threshold 75; close=26065.95 sma=25946.56; Gap 113.44 > threshold 75; close=26065.9 sma=25952.46; Gap 105.96 > threshold 75; close=26064.4 sma=25958.44; Gap 108.52 > threshold 75; close=26073.3 sma=25964.78; Gap 93.29 > threshold 75; close=26063.6 sma=25970.31; Gap 93.76 > threshold 75; close=26070.8 sma=25977.04; Gap 95.88 > threshold 75; close=26080.95 sma=25985.07; Gap 101.91 > threshold 75; close=26095.6 sma=25993.69; Gap 91.02 > threshold 75; close=26092.9 sma=26001.88; Gap 83.91 > threshold 75; close=26094.2 sma=26010.29
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,29175.00,50.00,29125.00,0,False,
2024-10-01,TRADED,ma_gap_exceeded,2024-10-03,2,2,0,2,0,1,4,4830.00,100.00,4730.00,2,True,Gap 78.32 > threshold 75; close=25822.8 sma=25901.12
2024-10-03,TRADED,ma_gap_exceeded,2024-10-03,1,0,1,1,0,22,2,10500.00,50.00,10450.00,1,False,Gap 159.43 > threshold 75; close=25616.75 sma=25776.18; Gap 189.87 > threshold 75; close=25575.5 sma=25765.37; Gap 224.66 > threshold 75; close=25528.9 sma=25753.56; Gap 218.06 > threshold 75; close=25524.55 sma=25742.61; Gap 216.49 > threshold 75; close=25516.4 sma=25732.89; Gap 216.47 > threshold 75; close=25505.15 sma=25721.62; Gap 219.52 > threshold 75; close=25491.95 sma=25711.47; Gap 275.69 > threshold 75; close=25422.25 sma=25697.94; Gap 280.73 > threshold 75; close=25401.85 sma=25682.58; Gap 267.44 > threshold 75; close=25398.2 sma=25665.64; Gap 257.17 > threshold 75; close=25391.2 sma=25648.37; Gap 256.31 > threshold 75; close=25375.05 sma=25631.36; Gap 219.44 > threshold 75; close=25396.95 sma=25616.39; Gap 225.61 > threshold 75; close=25374.85 sma=25600.46; Gap 233.14 > threshold 75; close=25349.55 sma=25582.69; Gap 249.24 > threshold 75; close=25313.45 sma=25562.69; Gap 257.87 > threshold 75; close=25284.25 sma=25542.12; Gap 256.62 > threshold 75; close=25264.2 sma=25520.82; Gap 223.51 > threshold 75; close=25276.55 sma=25500.06; Gap 234.35 > threshold 75; close=25244.8 sma=25479.15; Gap 210.72 > threshold 75; close=25248.05 sma=25458.77; Gap 190.69 > threshold 75; close=25246.75 sma=25437.44
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-07,SKIPPED,ma_gap_exceeded,2024-10-10,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 140.20 > threshold 75; close=25049.1 sma=25189.30; Gap 109.39 > threshold 75; close=25077.8 sma=25187.19; Gap 110.54 > threshold 75; close=25071.95 sma=25182.49; Gap 96.68 > threshold 75; close=25077.75 sma=25174.43; Gap 109.43 > threshold 75; close=25058.8 sma=25168.23; Gap 140.44 > threshold 75; close=25020.65 sma=25161.09; Gap 176.32 > threshold 75; close=24972.35 sma=25148.67; Gap 234.07 > threshold 75; close=24896.9 sma=25130.97; Gap 223.55 > threshold 75; close=24889.7 sma=25113.25; Gap 124.80 > threshold 75; close=24975.2 sma=25100.00; Gap 136.40 > threshold 75; close=24948.5 sma=25084.90; Gap 160.24 > threshold 75; close=24903.95 sma=25064.19; Gap 117.00 > threshold 75; close=24925.45 sma=25042.45; Gap 94.56 > threshold 75; close=24926.45 sma=25021.01; Gap 129.29 > threshold 75; close=24878.75 sma=25008.04; Gap 174.32 > threshold 75; close=24821.9 sma=24996.22; Gap 189.55 > threshold 75; close=24793.85 sma=24983.40; Gap 175.23 > threshold 75; close=24796.15 sma=24971.38; Gap 227.59 > threshold 75; close=24730.55 sma=24958.14; Gap 165.21 > threshold 75; close=24782.4 sma=24947.61; Gap 173.22 > threshold 75; close=24763.1 sma=24936.32; Gap 201.79 > threshold 75; close=24721.9 sma=24923.69; Gap 99.95 > threshold 75; close=24816.65 sma=24916.60; Gap 109.12 > threshold 75; close=24799.7 sma=24908.82
2024-10-08,TRADED,,2024-10-10,2,2,0,2,0,0,4,-9270.00,100.00,-9370.00,2,True,
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-10,TRADED,ma_gap_exceeded,2024-10-10,2,1,1,2,0,1,4,-7785.00,100.00,-7885.00,2,True,Gap 89.64 > threshold 75; close=25019.55 sma=25109.19
2024-10-11,TRADED,,2024-10-17,2,2,0,2,0,0,4,-570.00,100.00,-670.00,2,True,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,12870.00,50.00,12820.00,0,False,
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-16,TRADED,,2024-10-17,2,1,1,2,0,0,4,-14190.00,100.00,-14290.00,2,True,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,18855.00,50.00,18805.00,0,False,
2024-10-18,TRADED,,2024-10-24,2,2,0,2,0,0,4,-29955.00,100.00,-30055.00,2,True,
2024-10-21,TRADED,ma_gap_exceeded,2024-10-24,2,2,0,2,0,2,4,-6360.00,100.00,-6460.00,2,True,Gap 77.50 > threshold 75; close=24862.65 sma=24785.15; Gap 94.81 > threshold 75; close=24892.75 sma=24797.94
2024-10-22,TRADED,,2024-10-24,2,1,1,2,0,0,4,-14715.00,100.00,-14815.00,2,True,
2024-10-23,TRADED,ma_gap_exceeded,2024-10-24,2,2,0,2,0,7,4,-7845.00,100.00,-7945.00,2,True,Gap 167.65 > threshold 75; close=24481.75 sma=24649.40; Gap 145.64 > threshold 75; close=24490.7 sma=24636.34; Gap 210.85 > threshold 75; close=24407.75 sma=24618.60; Gap 102.81 > threshold 75; close=24501.5 sma=24604.31; Gap 78.34 > threshold 75; close=24516.3 sma=24594.64; Gap 93.80 > threshold 75; close=24495.1 sma=24588.90; Gap 84.88 > threshold 75; close=24497.15 sma=24582.03
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,20235.00,50.00,20185.00,1,False,
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-28,TRADED,ma_gap_exceeded,2024-10-31,2,0,2,2,0,17,4,-30030.00,100.00,-30130.00,2,True,Gap 133.38 > threshold 75; close=24287.95 sma=24154.57; Gap 135.11 > threshold 75; close=24291.8 sma=24156.69; Gap 213.76 > threshold 75; close=24376.95 sma=24163.19; Gap 246.89 > threshold 75; close=24419.35 sma=24172.46; Gap 219.38 > threshold 75; close=24401.7 sma=24182.32; Gap 207.85 > threshold 75; close=24399.35 sma=24191.50; Gap 203.63 > threshold 75; close=24405.45 sma=24201.82; Gap 214.90 > threshold 75; close=24427.85 sma=24212.95; Gap 194.72 > threshold 75; close=24418.6 sma=24223.88; Gap 242.91 > threshold 75; close=24480.5 sma=24237.59; Gap 227.23 > threshold 75; close=24479.15 sma=24251.92; Gap 186.69 > threshold 75; close=24451.8 sma=24265.11; Gap 151.57 > threshold 75; close=24428.35 sma=24276.78; Gap 132.97 > threshold 75; close=24421.55 sma=24288.58; Gap 134.83 > threshold 75; close=24436.4 sma=24301.57; Gap 104.92 > threshold 75; close=24418.0 sma=24313.08; Gap 90.87 > threshold 75; close=24416.25 sma=24325.38
2024-10-29,TRADED,,2024-10-31,2,1,1,2,0,0,4,-6645.00,100.00,-6745.00,2,True,
2024-10-30,TRADED,ma_gap_exceeded,2024-10-31,2,1,1,1,1,5,4,8280.00,100.00,8180.00,1,False,Gap 155.53 > threshold 75; close=24454.0 sma=24298.47; Gap 80.48 > threshold 75; close=24383.8 sma=24303.32; Gap 90.42 > threshold 75; close=24401.05 sma=24310.63; Gap 84.94 > threshold 75; close=24403.2 sma=24318.26; Gap 92.27 > threshold 75; close=24418.25 sma=24325.98
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,21435.00,50.00,21385.00,0,False,
