entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2024-05-21,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-05-23,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-05-24,TRADED,ma_gap_exceeded,2024-05-30,2,0,2,2,0,10,4,-3180.00,100.00,-3280.00,2,True,Gap 159.50 > threshold 75; close=22951.0 sma=22791.50; Gap 178.52 > threshold 75; close=22986.05 sma=22807.53; Gap 153.09 > threshold 75; close=22972.3 sma=22819.21; Gap 115.89 > threshold 75; close=22945.6 sma=22829.71; Gap 80.18 > threshold 75; close=22919.7 sma=22839.52; Gap 86.46 > threshold 75; close=22935.45 sma=22848.99; Gap 88.90 > threshold 75; close=22949.45 sma=22860.55; Gap 105.44 > threshold 75; close=22977.3 sma=22871.86; Gap 77.18 > threshold 75; close=22959.55 sma=22882.37; Gap 82.27 > threshold 75; close=22975.25 sma=22892.98
2024-05-27,TRADED,,2024-05-30,2,1,1,2,0,0,4,-825.00,100.00,-925.00,2,True,
2024-05-28,TRADED,ma_gap_exceeded,2024-05-30,1,1,0,0,1,1,2,15300.00,50.00,15250.00,0,False,Gap 89.49 > threshold 75; close=22931.05 sma=23020.54
2024-05-29,TRADED,,2024-05-30,1,1,0,0,1,0,2,18375.00,50.00,18325.00,0,False,
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,21120.00,50.00,21070.00,0,False,
2024-05-31,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,10335.00,50.00,10285.00,0,False,
2024-06-04,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-05,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-07,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-10,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-12,TRADED,,2024-06-13,2,1,1,2,0,0,4,-2040.00,100.00,-2140.00,2,True,
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-21,TRADED,,2024-06-27,2,1,1,2,0,0,4,960.00,100.00,860.00,2,True,
2024-06-24,TRADED,,2024-06-27,2,2,0,2,0,0,4,-27285.00,100.00,-27385.00,2,True,
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,17430.00,50.00,17380.00,0,False,
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-06-27,TRADED,,2024-06-27,2,0,2,2,0,0,4,-3450.00,100.00,-3550.00,2,True,
2024-06-28,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-02,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-03,TRADED,ma_gap_exceeded,2024-07-04,2,1,1,2,0,9,4,-4125.00,100.00,-4225.00,2,True,Gap 141.57 > threshold 75; close=24283.35 sma=24141.78; Gap 125.48 > threshold 75; close=24273.15 sma=24147.67; Gap 114.66 > threshold 75; close=24267.85 sma=24153.19; Gap 120.61 > threshold 75; close=24279.45 sma=24158.84; Gap 117.82 > threshold 75; close=24282.2 sma=24164.38; Gap 108.13 > threshold 75; close=24277.1 sma=24168.97; Gap 95.99 > threshold 75; close=24268.4 sma=24172.41; Gap 79.82 > threshold 75; close=24255.2 sma=24175.38; Gap 80.06 > threshold 75; close=24260.65 sma=24180.59
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-05,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-08,TRADED,,2024-07-11,2,0,2,2,0,0,4,-7920.00,100.00,-8020.00,2,True,
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,11580.00,50.00,11530.00,0,False,
2024-07-10,TRADED,,2024-07-11,2,1,1,2,0,0,4,12540.00,100.00,12440.00,2,True,
2024-07-11,TRADED,,2024-07-11,2,1,1,2,0,0,4,-12870.00,100.00,-12970.00,2,True,
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-15,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-18,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-19,TRADED,ma_gap_exceeded,2024-07-25,2,0,2,2,0,2,4,-17580.00,100.00,-17680.00,2,True,Gap 111.59 > threshold 75; close=24779.35 sma=24667.76; Gap 92.35 > threshold 75; close=24769.3 sma=24676.95
2024-07-22,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-23,TRADED,,2024-07-25,2,2,0,2,0,0,4,-2295.00,100.00,-2395.00,2,True,
2024-07-24,TRADED,,2024-07-25,2,1,1,2,0,0,4,-13485.00,100.00,-13585.00,2,True,
2024-07-25,TRADED,ma_gap_exceeded,2024-07-25,2,1,1,2,0,2,4,3000.00,100.00,2900.00,2,True,Gap 95.68 > threshold 75; close=24287.3 sma=24382.98; Gap 100.79 > threshold 75; close=24274.65 sma=24375.44
2024-07-26,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-29,TRADED,ma_gap_exceeded,2024-08-01,2,0,2,2,0,12,4,-16680.00,100.00,-16780.00,2,True,Gap 160.26 > threshold 75; close=24851.75 sma=24691.49; Gap 209.21 > threshold 75; close=24918.35 sma=24709.14; Gap 189.84 > threshold 75; close=24914.5 sma=24724.66; Gap 167.83 > threshold 75; close=24906.8 sma=24738.97; Gap 127.39 > threshold 75; close=24878.35 sma=24750.96; Gap 139.46 > threshold 75; close=24902.9 sma=24763.44; Gap 100.13 > threshold 75; close=24874.6 sma=24774.47; Gap 142.19 > threshold 75; close=24929.3 sma=24787.11; Gap 139.31 > threshold 75; close=24938.15 sma=24798.84; Gap 145.31 > threshold 75; close=24956.85 sma=24811.54; Gap 162.23 > threshold 75; close=24987.85 sma=24825.62; Gap 140.07 > threshold 75; close=24978.8 sma=24838.73
2024-07-30,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-01,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-06,TRADED,ma_gap_exceeded,2024-08-08,2,1,1,2,0,4,4,11205.00,100.00,11105.00,2,True,Gap 169.21 > threshold 75; close=24264.2 sma=24094.99; Gap 244.66 > threshold 75; close=24339.95 sma=24095.29; Gap 187.94 > threshold 75; close=24282.85 sma=24094.91; Gap 137.53 > threshold 75; close=24230.75 sma=24093.22
2024-08-07,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-08,TRADED,,2024-08-08,2,1,1,2,0,0,4,-2100.00,100.00,-2200.00,2,True,
2024-08-09,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-12,TRADED,ma_gap_exceeded,2024-08-14,2,1,1,2,0,3,4,-9795.00,100.00,-9895.00,2,True,Gap 77.23 > threshold 75; close=24274.2 sma=24351.43; Gap 122.03 > threshold 75; close=24223.4 sma=24345.43; Gap 89.11 > threshold 75; close=24252.15 sma=24341.26
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-14,TRADED,ma_gap_exceeded,2024-08-14,2,1,1,2,0,4,4,-135.00,100.00,-235.00,2,True,Gap 109.25 > threshold 75; close=24141.2 sma=24250.45; Gap 107.60 > threshold 75; close=24135.3 sma=24242.90; Gap 106.09 > threshold 75; close=24128.35 sma=24234.44; Gap 113.04 > threshold 75; close=24113.3 sma=24226.34
2024-08-16,TRADED,ma_gap_exceeded,2024-08-22,2,1,1,1,1,3,4,29880.00,100.00,29780.00,1,False,Gap 167.11 > threshold 75; close=24335.35 sma=24168.24; Gap 124.44 > threshold 75; close=24300.15 sma=24175.71; Gap 113.38 > threshold 75; close=24295.0 sma=24181.62
2024-08-19,TRADED,ma_gap_exceeded,2024-08-22,2,0,2,2,0,8,4,6840.00,100.00,6740.00,2,True,Gap 140.50 > threshold 75; close=24539.2 sma=24398.70; Gap 174.59 > threshold 75; close=24581.1 sma=24406.51; Gap 198.16 > threshold 75; close=24615.9 sma=24417.74; Gap 156.11 > threshold 75; close=24585.25 sma=24429.14; Gap 139.89 > threshold 75; close=24580.45 sma=24440.56; Gap 104.68 > threshold 75; close=24558.0 sma=24453.32; Gap 99.79 > threshold 75; close=24565.4 sma=24465.61; Gap 75.06 > threshold 75; close=24552.5 sma=24477.44
2024-08-20,TRADED,,2024-08-22,1,0,1,1,0,0,2,11430.00,50.00,11380.00,1,False,
2024-08-21,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,18720.00,50.00,18670.00,0,False,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-4215.00,100.00,-4315.00,2,True,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,5820.00,50.00,5770.00,1,False,
2024-09-02,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-03,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-04,TRADED,ma_gap_exceeded,2024-09-05,2,1,1,2,0,8,4,-8415.00,100.00,-8515.00,2,True,Gap 156.93 > threshold 75; close=25095.3 sma=25252.23; Gap 119.74 > threshold 75; close=25127.45 sma=25247.19; Gap 90.22 > threshold 75; close=25152.45 sma=25242.67; Gap 113.46 > threshold 75; close=25124.25 sma=25237.71; Gap 123.90 > threshold 75; close=25107.6 sma=25231.50; Gap 88.86 > threshold 75; close=25137.95 sma=25226.81; Gap 93.51 > threshold 75; close=25128.7 sma=25222.21; Gap 96.38 > threshold 75; close=25120.35 sma=25216.73
2024-09-05,TRADED,,2024-09-05,2,0,2,2,0,0,4,-10005.00,100.00,-10105.00,2,True,
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,21285.00,50.00,21235.00,0,False,
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,2,0,2,2,0,0,4,-6855.00,100.00,-6955.00,2,True,
2024-09-12,TRADED,ma_gap_exceeded,2024-09-12,2,0,2,2,0,1,4,-21540.00,100.00,-21640.00,2,True,Gap 77.34 > threshold 75; close=24951.8 sma=25029.14
2024-09-13,TRADED,ma_gap_exceeded,2024-09-19,2,0,2,2,0,17,4,-1335.00,100.00,-1435.00,2,True,Gap 238.28 > threshold 75; close=25314.95 sma=25076.67; Gap 228.88 > threshold 75; close=25315.9 sma=25087.02; Gap 240.97 > threshold 75; close=25339.75 sma=25098.78; Gap 214.40 > threshold 75; close=25326.55 sma=25112.15; Gap 201.50 > threshold 75; close=25326.0 sma=25124.50; Gap 214.57 > threshold 75; close=25352.55 sma=25137.98; Gap 206.58 > threshold 75; close=25359.05 sma=25152.47; Gap 201.24 > threshold 75; close=25368.0 sma=25166.76; Gap 200.63 > threshold 75; close=25382.35 sma=25181.72; Gap 165.99 > threshold 75; close=25363.8 sma=25197.81; Gap 152.36 > threshold 75; close=25364.2 sma=25211.84; Gap 141.79 > threshold 75; close=25368.25 sma=25226.46; Gap 135.47 > threshold 75; close=25376.55 sma=25241.08; Gap 128.49 > threshold 75; close=25385.45 sma=25256.96; Gap 107.79 > threshold 75; close=25379.8 sma=25272.01; Gap 96.26 > threshold 75; close=25383.6 sma=25287.34; Gap 82.26 > threshold 75; close=25385.15 sma=25302.89
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-20,TRADED,,2024-09-26,2,1,1,2,0,0,4,14505.00,100.00,14405.00,2,True,
2024-09-23,TRADED,ma_gap_exceeded,2024-09-26,1,0,1,0,1,12,2,5700.00,50.00,5650.00,0,False,Gap 149.13 > threshold 75; close=25820.35 sma=25671.22; Gap 204.63 > threshold 75; close=25892.0 sma=25687.37; Gap 187.15 > threshold 75; close=25891.8 sma=25704.65; Gap 186.74 > threshold 75; close=25904.15 sma=25717.41; Gap 165.90 > threshold 75; close=25897.05 sma=25731.15; Gap 148.31 > threshold 75; close=25891.85 sma=25743.54; Gap 123.04 > threshold 75; close=25874.45 sma=25751.41; Gap 124.52 > threshold 75; close=25884.55 sma=25760.03; Gap 114.25 > threshold 75; close=25881.45 sma=25767.20; Gap 94.30 > threshold 75; close=25868.45 sma=25774.15; Gap 82.72 > threshold 75; close=25863.85 sma=25781.13; Gap 91.64 > threshold 75; close=25879.95 sma=25788.31
2024-09-24,TRADED,,2024-09-26,2,1,1,2,0,0,4,1560.00,100.00,1460.00,2,True,
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-26,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,29175.00,50.00,29125.00,0,False,
2024-10-01,TRADED,ma_gap_exceeded,2024-10-03,2,2,0,2,0,1,4,4830.00,100.00,4730.00,2,True,Gap 78.32 > threshold 75; close=25822.8 sma=25901.12
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-04,TRADED,ma_gap_exceeded,2024-10-10,2,1,1,2,0,3,4,-6300.00,100.00,-6400.00,2,True,Gap 128.39 > threshold 75; close=25266.0 sma=25394.39; Gap 245.58 > threshold 75; close=25130.5 sma=25376.08; Gap 169.45 > threshold 75; close=25189.55 sma=25359.00
2024-10-07,SKIPPED,ma_gap_exceeded,2024-10-10,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 140.20 > threshold 75; close=25049.1 sma=25189.30; Gap 109.39 > threshold 75; close=25077.8 sma=25187.19; Gap 110.54 > threshold 75; close=25071.95 sma=25182.49; Gap 96.68 > threshold 75; close=25077.75 sma=25174.43; Gap 109.43 > threshold 75; close=25058.8 sma=25168.23; Gap 140.44 > threshold 75; close=25020.65 sma=25161.09; Gap 176.32 > threshold 75; close=24972.35 sma=25148.67; Gap 234.07 > threshold 75; close=24896.9 sma=25130.97; Gap 223.55 > threshold 75; close=24889.7 sma=25113.25; Gap 124.80 > threshold 75; close=24975.2 sma=25100.00; Gap 136.40 > threshold 75; close=24948.5 sma=25084.90; Gap 160.24 > threshold 75; close=24903.95 sma=25064.19; Gap 117.00 > threshold 75; close=24925.45 sma=25042.45; Gap 94.56 > threshold 75; close=24926.45 sma=25021.01; Gap 129.29 > threshold 75; close=24878.75 sma=25008.04; Gap 174.32 > threshold 75; close=24821.9 sma=24996.22; Gap 189.55 > threshold 75; close=24793.85 sma=24983.40; Gap 175.23 > threshold 75; close=24796.15 sma=24971.38; Gap 227.59 > threshold 75; close=24730.55 sma=24958.14; Gap 165.21 > threshold 75; close=24782.4 sma=24947.61; Gap 173.22 > threshold 75; close=24763.1 sma=24936.32; Gap 201.79 > threshold 75; close=24721.9 sma=24923.69; Gap 99.95 > threshold 75; close=24816.65 sma=24916.60; Gap 109.12 > threshold 75; close=24799.7 sma=24908.82
2024-10-08,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-11,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,12870.00,50.00,12820.00,0,False,
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-16,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-17,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-21,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-22,TRADED,,2024-10-24,2,1,1,2,0,0,4,-14715.00,100.00,-14815.00,2,True,
2024-10-23,TRADED,ma_gap_exceeded,2024-10-24,2,2,0,2,0,7,4,-7845.00,100.00,-7945.00,2,True,Gap 167.65 > threshold 75; close=24481.75 sma=24649.40; Gap 145.64 > threshold 75; close=24490.7 sma=24636.34; Gap 210.85 > threshold 75; close=24407.75 sma=24618.60; Gap 102.81 > threshold 75; close=24501.5 sma=24604.31; Gap 78.34 > threshold 75; close=24516.3 sma=24594.64; Gap 93.80 > threshold 75; close=24495.1 sma=24588.90; Gap 84.88 > threshold 75; close=24497.15 sma=24582.03
2024-10-24,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-25,TRADED,,2024-10-31,2,1,1,1,1,0,4,20145.00,100.00,20045.00,1,False,
2024-10-28,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-29,TRADED,,2024-10-31,2,1,1,2,0,0,4,-6645.00,100.00,-6745.00,2,True,
2024-10-30,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-31,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-01,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-05,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-06,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-07,TRADED,ma_gap_exceeded,2024-11-07,1,1,0,0,1,1,2,17700.00,50.00,17650.00,0,False,Gap 76.08 > threshold 75; close=24493.9 sma=24417.82
2024-11-08,TRADED,,2024-11-14,2,2,0,2,0,0,4,-29355.00,100.00,-29455.00,2,True,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-13,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-14,TRADED,ma_gap_exceeded,2024-11-14,2,2,0,2,0,3,4,9705.00,100.00,9605.00,2,True,Gap 75.84 > threshold 75; close=23602.9 sma=23678.74; Gap 88.39 > threshold 75; close=23581.6 sma=23669.99; Gap 87.72 > threshold 75; close=23575.05 sma=23662.77
2024-11-18,TRADED,ma_gap_exceeded,2024-11-21,2,1,1,2,0,2,4,-19140.00,100.00,-19240.00,2,True,Gap 167.13 > threshold 75; close=23368.35 sma=23535.48; Gap 122.00 > threshold 75; close=23405.85 sma=23527.85
2024-11-19,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-25,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-26,TRADED,,2024-11-28,2,1,1,2,0,0,4,-3060.00,100.00,-3160.00,2,True,
2024-11-27,TRADED,,2024-11-28,2,1,1,2,0,0,4,-2925.00,100.00,-3025.00,2,True,
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,2,0,2,2,0,0,4,4125.00,100.00,4025.00,2,True,
2024-12-03,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-06,TRADED,ma_gap_exceeded,2024-12-12,2,0,2,2,0,4,4,9915.00,100.00,9815.00,2,True,Gap 154.43 > threshold 75; close=24701.55 sma=24547.12; Gap 150.86 > threshold 75; close=24705.65 sma=24554.79; Gap 160.81 > threshold 75; close=24725.7 sma=24564.89; Gap 111.84 > threshold 75; close=24687.25 sma=24575.41
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-10,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-11,TRADED,,2024-12-12,2,0,2,2,0,0,4,11220.00,100.00,11120.00,2,True,
2024-12-12,TRADED,,2024-12-12,2,2,0,1,1,0,4,4395.00,100.00,4295.00,1,False,
2024-12-13,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-16,TRADED,ma_gap_exceeded,2024-12-19,2,1,1,2,0,5,4,-11835.00,100.00,-11935.00,2,True,Gap 245.64 > threshold 75; close=24781.3 sma=24535.66; Gap 156.47 > threshold 75; close=24703.5 sma=24547.03; Gap 185.43 > threshold 75; close=24746.4 sma=24560.97; Gap 153.28 > threshold 75; close=24728.15 sma=24574.87; Gap 135.87 > threshold 75; close=24725.65 sma=24589.78
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
