entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2025-04-09,SKIPPED,random_skip,2025-04-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-04-11,TRADED,ma_gap_exceeded,2025-04-17,2,0,2,1,1,20,4,-2970.00,100.00,-3070.00,1,False,Gap 338.40 > threshold 75; close=22762.15 sma=22423.75; Gap 338.40 > threshold 75; close=22762.15 sma=22423.75; Gap 410.00 > threshold 75; close=22849.0 sma=22439.00; Gap 371.01 > threshold 75; close=22827.6 sma=22456.59; Gap 357.65 > threshold 75; close=22832.7 sma=22475.05; Gap 308.74 > threshold 75; close=22799.85 sma=22491.11; Gap 277.33 > threshold 75; close=22784.35 sma=22507.02; Gap 282.82 > threshold 75; close=22806.35 sma=22523.53; Gap 292.76 > threshold 75; close=22834.7 sma=22541.94; Gap 297.21 > threshold 75; close=22857.1 sma=22559.89; Gap 297.34 > threshold 75; close=22874.9 sma=22577.56; Gap 279.32 > threshold 75; close=22875.3 sma=22595.98; Gap 292.84 > threshold 75; close=22907.85 sma=22615.01; Gap 271.64 > threshold 75; close=22906.05 sma=22634.41; Gap 240.52 > threshold 75; close=22893.25 sma=22652.73; Gap 215.27 > threshold 75; close=22886.45 sma=22671.18; Gap 214.42 > threshold 75; close=22904.5 sma=22690.08; Gap 165.84 > threshold 75; close=22874.2 sma=22708.36; Gap 147.84 > threshold 75; close=22875.1 sma=22727.26; Gap 90.05 > threshold 75; close=22834.75 sma=22744.70
2025-04-15,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-04-16,TRADED,,2025-04-17,2,1,1,2,0,0,4,3525.00,100.00,3425.00,2,True,
2025-04-17,TRADED,,2025-04-17,2,1,1,2,0,0,4,6090.00,100.00,5990.00,2,True,
2025-04-21,TRADED,ma_gap_exceeded,2025-04-24,1,0,1,0,1,21,2,-2043.00,50.00,-2093.00,0,False,Gap 297.24 > threshold 75; close=23959.3 sma=23662.06; Gap 297.24 > threshold 75; close=23959.3 sma=23662.06; Gap 342.64 > threshold 75; close=24030.0 sma=23687.36; Gap 319.45 > threshold 75; close=24031.55 sma=23712.10; Gap 294.15 > threshold 75; close=24033.45 sma=23739.30; Gap 280.19 > threshold 75; close=24045.65 sma=23765.46; Gap 276.37 > threshold 75; close=24067.65 sma=23791.28; Gap 280.89 > threshold 75; close=24099.9 sma=23819.01; Gap 264.19 > threshold 75; close=24110.0 sma=23845.81; Gap 254.77 > threshold 75; close=24125.1 sma=23870.33; Gap 217.21 > threshold 75; close=24108.0 sma=23890.79; Gap 223.04 > threshold 75; close=24135.2 sma=23912.16; Gap 215.64 > threshold 75; close=24148.35 sma=23932.71; Gap 214.49 > threshold 75; close=24166.7 sma=23952.21; Gap 201.98 > threshold 75; close=24172.6 sma=23970.62; Gap 189.41 > threshold 75; close=24177.6 sma=23988.19; Gap 170.16 > threshold 75; close=24173.75 sma=24003.59; Gap 135.93 > threshold 75; close=24154.7 sma=24018.77; Gap 82.56 > threshold 75; close=24113.2 sma=24030.64; Gap 107.21 > threshold 75; close=24150.05 sma=24042.84; Gap 88.12 > threshold 75; close=24143.45 sma=24055.33
2025-04-22,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-04-23,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-04-24,TRADED,,2025-04-24,2,0,2,2,0,0,4,-3882.00,100.00,-3982.00,2,True,
2025-04-25,TRADED,,2025-04-30,2,1,1,2,0,0,4,19125.00,100.00,19025.00,2,True,
2025-04-28,TRADED,ma_gap_exceeded,2025-04-30,1,0,1,0,1,21,2,3465.00,50.00,3415.00,0,False,Gap 100.24 > threshold 75; close=24117.95 sma=24017.71; Gap 100.24 > threshold 75; close=24117.95 sma=24017.71; Gap 160.15 > threshold 75; close=24176.6 sma=24016.45; Gap 206.89 > threshold 75; close=24229.3 sma=24022.41; Gap 243.75 > threshold 75; close=24275.85 sma=24032.10; Gap 192.38 > threshold 75; close=24236.85 sma=24044.47; Gap 189.68 > threshold 75; close=24245.35 sma=24055.67; Gap 207.72 > threshold 75; close=24276.9 sma=24069.18; Gap 154.03 > threshold 75; close=24235.0 sma=24080.97; Gap 158.30 > threshold 75; close=24252.9 sma=24094.60; Gap 167.02 > threshold 75; close=24276.55 sma=24109.53; Gap 146.01 > threshold 75; close=24271.5 sma=24125.49; Gap 150.10 > threshold 75; close=24289.65 sma=24139.55; Gap 189.25 > threshold 75; close=24344.85 sma=24155.60; Gap 165.44 > threshold 75; close=24336.45 sma=24171.01; Gap 164.84 > threshold 75; close=24348.75 sma=24183.91; Gap 143.42 > threshold 75; close=24339.0 sma=24195.58; Gap 124.51 > threshold 75; close=24331.9 sma=24207.39; Gap 124.27 > threshold 75; close=24341.95 sma=24217.68; Gap 106.95 > threshold 75; close=24332.0 sma=24225.05; Gap 114.61 > threshold 75; close=24350.6 sma=24235.99
2025-04-29,TRADED,ma_gap_exceeded,2025-04-30,2,0,2,2,0,3,4,-2640.00,100.00,-2740.00,2,True,Gap 119.37 > threshold 75; close=24417.1 sma=24297.73; Gap 119.37 > threshold 75; close=24417.1 sma=24297.73; Gap 80.48 > threshold 75; close=24390.25 sma=24309.77
2025-04-30,TRADED,,2025-04-30,2,1,1,2,0,0,4,1998.00,100.00,1898.00,2,True,
2025-05-02,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-05,TRADED,,2025-05-08,1,0,1,1,0,0,2,15465.00,50.00,15415.00,1,False,
2025-05-06,TRADED,,2025-05-08,2,2,0,2,0,0,4,15420.00,100.00,15320.00,2,True,
2025-05-07,TRADED,,2025-05-08,2,1,1,2,0,0,4,12090.00,100.00,11990.00,2,True,
2025-05-08,TRADED,,2025-05-08,2,0,2,2,0,0,4,-3000.00,100.00,-3100.00,2,True,
2025-05-09,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-12,SKIPPED,ma_gap_exceeded,2025-05-15,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 551.23 > threshold 75; close=24595.2 sma=24043.97; Gap 551.23 > threshold 75; close=24595.2 sma=24043.97; Gap 527.68 > threshold 75; close=24591.7 sma=24064.02; Gap 632.48 > threshold 75; close=24725.0 sma=24092.52; Gap 565.25 > threshold 75; close=24682.65 sma=24117.40; Gap 553.49 > threshold 75; close=24696.9 sma=24143.41; Gap 528.72 > threshold 75; close=24699.75 sma=24171.03; Gap 479.54 > threshold 75; close=24678.2 sma=24198.66; Gap 476.59 > threshold 75; close=24702.85 sma=24226.26; Gap 481.46 > threshold 75; close=24733.3 sma=24251.84; Gap 449.53 > threshold 75; close=24728.2 sma=24278.67; Gap 411.72 > threshold 75; close=24716.85 sma=24305.13; Gap 389.31 > threshold 75; close=24721.3 sma=24331.99; Gap 343.82 > threshold 75; close=24702.45 sma=24358.63; Gap 400.04 > threshold 75; close=24790.0 sma=24389.96; Gap 380.24 > threshold 75; close=24800.9 sma=24420.66; Gap 337.29 > threshold 75; close=24789.15 sma=24451.86; Gap 335.46 > threshold 75; close=24821.5 sma=24486.04; Gap 323.38 > threshold 75; close=24843.95 sma=24520.57; Gap 288.85 > threshold 75; close=24843.95 sma=24555.10; Gap 276.65 > threshold 75; close=24866.2 sma=24589.55; Gap 271.15 > threshold 75; close=24898.0 sma=24626.85; Gap 200.50 > threshold 75; close=24862.35 sma=24661.85; Gap 223.55 > threshold 75; close=24921.6 sma=24698.05
2025-05-13,TRADED,,2025-05-15,2,2,0,2,0,0,4,10380.00,100.00,10280.00,2,True,
2025-05-14,TRADED,,2025-05-15,2,0,2,2,0,0,4,2778.00,100.00,2678.00,2,True,
2025-05-15,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-16,TRADED,ma_gap_exceeded,2025-05-22,2,1,1,2,0,8,4,6120.00,100.00,6020.00,2,True,Gap 224.13 > threshold 75; close=25033.6 sma=24809.47; Gap 224.13 > threshold 75; close=25033.6 sma=24809.47; Gap 188.82 > threshold 75; close=25017.1 sma=24828.28; Gap 146.61 > threshold 75; close=24992.15 sma=24845.54; Gap 141.88 > threshold 75; close=25005.15 sma=24863.27; Gap 126.48 > threshold 75; close=25007.45 sma=24880.97; Gap 105.60 > threshold 75; close=24996.6 sma=24891.00; Gap 101.07 > threshold 75; close=25000.9 sma=24899.83
2025-05-19,TRADED,,2025-05-22,2,0,2,2,0,0,4,3750.00,100.00,3650.00,2,True,
2025-05-20,TRADED,,2025-05-22,2,2,0,1,1,0,4,31167.00,100.00,31067.00,1,False,
2025-05-21,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-22,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-23,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-26,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-27,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-28,TRADED,,2025-05-29,2,1,1,2,0,0,4,27003.00,100.00,26903.00,2,True,
2025-05-29,SKIPPED,random_skip,2025-05-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-05-30,TRADED,ma_gap_exceeded,2025-06-05,2,1,1,2,0,2,4,-9360.00,100.00,-9460.00,2,True,Gap 82.64 > threshold 75; close=24848.0 sma=24765.36; Gap 82.64 > threshold 75; close=24848.0 sma=24765.36
2025-06-02,TRADED,ma_gap_exceeded,2025-06-05,2,1,1,2,0,9,4,-9915.00,100.00,-10015.00,2,True,Gap 189.93 > threshold 75; close=24565.5 sma=24755.43; Gap 189.93 > threshold 75; close=24565.5 sma=24755.43; Gap 173.93 > threshold 75; close=24571.6 sma=24745.53; Gap 139.10 > threshold 75; close=24598.05 sma=24737.15; Gap 146.88 > threshold 75; close=24581.75 sma=24728.63; Gap 133.39 > threshold 75; close=24588.3 sma=24721.69; Gap 87.96 > threshold 75; close=24629.4 sma=24717.36; Gap 95.28 > threshold 75; close=24616.7 sma=24711.98; Gap 83.48 > threshold 75; close=24623.25 sma=24706.73
2025-06-03,TRADED,,2025-06-05,2,2,0,2,0,0,4,6915.00,100.00,6815.00,2,True,
2025-06-04,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-05,TRADED,ma_gap_exceeded,2025-06-05,2,0,2,2,0,7,4,9960.00,100.00,9860.00,2,True,Gap 111.67 > threshold 75; close=24715.5 sma=24603.83; Gap 111.67 > threshold 75; close=24715.5 sma=24603.83; Gap 135.59 > threshold 75; close=24747.15 sma=24611.56; Gap 130.68 > threshold 75; close=24749.2 sma=24618.52; Gap 107.59 > threshold 75; close=24732.25 sma=24624.66; Gap 93.48 > threshold 75; close=24723.85 sma=24630.37; Gap 83.28 > threshold 75; close=24718.35 sma=24635.07
2025-06-06,TRADED,,2025-06-12,2,1,1,2,0,0,4,8250.00,100.00,8150.00,2,True,
2025-06-09,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-10,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-11,TRADED,,2025-06-12,2,1,1,2,0,0,4,1860.00,100.00,1760.00,2,True,
2025-06-12,TRADED,,2025-06-12,2,1,1,1,1,0,4,19785.00,100.00,19685.00,1,False,
2025-06-13,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-16,TRADED,ma_gap_exceeded,2025-06-19,1,0,1,0,1,2,2,15885.00,50.00,15835.00,0,False,Gap 96.53 > threshold 75; close=24785.6 sma=24689.07; Gap 96.53 > threshold 75; close=24785.6 sma=24689.07
2025-06-17,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-18,TRADED,,2025-06-19,2,0,2,2,0,0,4,8580.00,100.00,8480.00,2,True,
2025-06-19,TRADED,,2025-06-19,2,1,1,2,0,0,4,-8325.00,100.00,-8425.00,2,True,
2025-06-20,TRADED,,2025-06-26,1,0,1,0,1,0,2,22845.00,50.00,22795.00,0,False,
2025-06-23,TRADED,ma_gap_exceeded,2025-06-26,2,1,1,1,1,8,4,-9180.00,100.00,-9280.00,1,False,Gap 101.90 > threshold 75; close=24908.25 sma=25010.15; Gap 101.90 > threshold 75; close=24908.25 sma=25010.15; Gap 138.73 > threshold 75; close=24871.3 sma=25010.03; Gap 155.92 > threshold 75; close=24853.65 sma=25009.57; Gap 144.23 > threshold 75; close=24863.1 sma=25007.33; Gap 108.97 > threshold 75; close=24893.75 sma=25002.72; Gap 79.70 > threshold 75; close=24919.75 sma=24999.45; Gap 77.89 > threshold 75; close=24918.5 sma=24996.39
2025-06-24,TRADED,ma_gap_exceeded,2025-06-26,2,1,1,1,1,14,4,21450.00,100.00,21350.00,1,False,Gap 237.47 > threshold 75; close=25199.5 sma=24962.03; Gap 237.47 > threshold 75; close=25199.5 sma=24962.03; Gap 202.07 > threshold 75; close=25176.3 sma=24974.23; Gap 205.20 > threshold 75; close=25193.0 sma=24987.80; Gap 230.02 > threshold 75; close=25232.6 sma=25002.58; Gap 217.33 > threshold 75; close=25233.5 sma=25016.17; Gap 185.77 > threshold 75; close=25213.7 sma=25027.93; Gap 182.89 > threshold 75; close=25223.0 sma=25040.11; Gap 203.18 > threshold 75; close=25256.4 sma=25053.22; Gap 216.77 > threshold 75; close=25283.5 sma=25066.73; Gap 201.89 > threshold 75; close=25281.35 sma=25079.46; Gap 197.76 > threshold 75; close=25291.45 sma=25093.69; Gap 200.39 > threshold 75; close=25308.75 sma=25108.36; Gap 164.29 > threshold 75; close=25286.35 sma=25122.06
2025-06-25,TRADED,,2025-06-26,2,1,1,1,1,0,4,9045.00,100.00,8945.00,1,False,
2025-06-26,SKIPPED,random_skip,2025-06-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-27,SKIPPED,random_skip,2025-07-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-06-30,TRADED,,2025-07-03,2,1,1,1,1,0,4,15975.00,100.00,15875.00,1,False,
2025-07-01,TRADED,,2025-07-03,2,1,1,2,0,0,4,12960.00,100.00,12860.00,2,True,
2025-07-02,TRADED,,2025-07-03,2,0,2,2,0,0,4,-4095.00,100.00,-4195.00,2,True,
2025-07-03,TRADED,,2025-07-03,2,1,1,2,0,0,4,18915.00,100.00,18815.00,2,True,
2025-07-04,TRADED,,2025-07-10,2,1,1,1,1,0,4,19710.00,100.00,19610.00,1,False,
2025-07-07,TRADED,,2025-07-10,2,0,2,2,0,0,4,-525.00,100.00,-625.00,2,True,
2025-07-08,TRADED,,2025-07-10,2,1,1,2,0,0,4,1830.00,100.00,1730.00,2,True,
2025-07-09,TRADED,,2025-07-10,2,0,2,2,0,0,4,7275.00,100.00,7175.00,2,True,
2025-07-10,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-11,TRADED,ma_gap_exceeded,2025-07-17,1,1,0,0,1,2,2,19440.00,50.00,19390.00,0,False,Gap 77.24 > threshold 75; close=25310.4 sma=25387.64; Gap 77.24 > threshold 75; close=25310.4 sma=25387.64
2025-07-14,TRADED,ma_gap_exceeded,2025-07-17,2,1,1,2,0,3,4,6165.00,100.00,6065.00,2,True,Gap 105.58 > threshold 75; close=25073.2 sma=25178.78; Gap 105.58 > threshold 75; close=25073.2 sma=25178.78; Gap 79.77 > threshold 75; close=25090.0 sma=25169.77
2025-07-15,TRADED,ma_gap_exceeded,2025-07-17,2,0,2,2,0,2,4,11400.00,100.00,11300.00,2,True,Gap 79.70 > threshold 75; close=25147.4 sma=25067.70; Gap 79.70 > threshold 75; close=25147.4 sma=25067.70
2025-07-16,TRADED,,2025-07-17,2,1,1,2,0,0,4,345.00,100.00,245.00,2,True,
2025-07-17,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-18,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-21,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-22,TRADED,ma_gap_exceeded,2025-07-24,2,0,2,2,0,2,4,-9165.00,100.00,-9265.00,2,True,Gap 79.50 > threshold 75; close=25124.0 sma=25044.50; Gap 79.50 > threshold 75; close=25124.0 sma=25044.50
2025-07-23,TRADED,,2025-07-24,1,0,1,0,1,0,2,8595.00,50.00,8545.00,0,False,
2025-07-24,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-25,TRADED,ma_gap_exceeded,2025-07-31,1,1,0,0,1,18,2,3135.00,50.00,3085.00,0,False,Gap 104.45 > threshold 75; close=24990.85 sma=25095.30; Gap 104.45 > threshold 75; close=24990.85 sma=25095.30; Gap 158.52 > threshold 75; close=24926.35 sma=25084.87; Gap 146.43 > threshold 75; close=24928.55 sma=25074.98; Gap 161.47 > threshold 75; close=24903.3 sma=25064.77; Gap 182.07 > threshold 75; close=24870.65 sma=25052.72; Gap 167.40 > threshold 75; close=24873.5 sma=25040.90; Gap 158.78 > threshold 75; close=24870.25 sma=25029.03; Gap 149.34 > threshold 75; close=24868.5 sma=25017.84; Gap 125.60 > threshold 75; close=24883.05 sma=25008.65; Gap 133.86 > threshold 75; close=24865.45 sma=24999.31; Gap 143.73 > threshold 75; close=24846.55 sma=24990.28; Gap 137.92 > threshold 75; close=24844.15 sma=24982.07; Gap 143.73 > threshold 75; close=24828.35 sma=24972.08; Gap 98.85 > threshold 75; close=24864.7 sma=24963.55; Gap 100.25 > threshold 75; close=24855.9 sma=24956.15; Gap 90.25 > threshold 75; close=24857.55 sma=24947.80; Gap 83.35 > threshold 75; close=24856.35 sma=24939.70
2025-07-28,SKIPPED,random_skip,2025-07-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-07-29,TRADED,,2025-07-31,2,2,0,2,0,0,4,2685.00,100.00,2585.00,2,True,
2025-07-30,TRADED,ma_gap_exceeded,2025-07-31,2,0,2,2,0,5,4,5490.00,100.00,5390.00,2,True,Gap 106.86 > threshold 75; close=24833.2 sma=24726.34; Gap 106.86 > threshold 75; close=24833.2 sma=24726.34; Gap 143.54 > threshold 75; close=24877.2 sma=24733.66; Gap 100.00 > threshold 75; close=24839.35 sma=24739.35; Gap 96.56 > threshold 75; close=24843.05 sma=24746.49
2025-07-31,TRADED,ma_gap_exceeded,2025-07-31,2,1,1,2,0,8,4,-9735.00,100.00,-9835.00,2,True,Gap 138.99 > threshold 75; close=24709.4 sma=24848.39; Gap 138.99 > threshold 75; close=24709.4 sma=24848.39; Gap 133.67 > threshold 75; close=24707.95 sma=24841.62; Gap 141.71 > threshold 75; close=24694.1 sma=24835.81; Gap 155.43 > threshold 75; close=24673.6 sma=24829.03; Gap 145.33 > threshold 75; close=24678.4 sma=24823.73; Gap 126.39 > threshold 75; close=24693.1 sma=24819.49; Gap 101.94 > threshold 75; close=24713.4 sma=24815.34
2025-08-01,TRADED,ma_gap_exceeded,2025-08-07,1,1,0,0,1,4,2,23340.00,50.00,23290.00,0,False,Gap 116.91 > threshold 75; close=24686.9 sma=24803.81; Gap 116.91 > threshold 75; close=24686.9 sma=24803.81; Gap 94.85 > threshold 75; close=24709.0 sma=24803.85; Gap 107.06 > threshold 75; close=24696.9 sma=24803.96
2025-08-04,SKIPPED,random_skip,2025-08-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-05,SKIPPED,random_skip,2025-08-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-06,TRADED,,2025-08-07,2,1,1,2,0,0,4,-750.00,100.00,-850.00,2,True,
2025-08-07,SKIPPED,random_skip,2025-08-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-08,TRADED,,2025-08-14,2,1,1,2,0,0,4,-14580.00,100.00,-14680.00,2,True,
2025-08-11,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-12,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-13,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-14,SKIPPED,random_skip,2025-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-18,SKIPPED,random_skip,2025-08-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-19,TRADED,,2025-08-21,2,2,0,2,0,0,4,-4500.00,100.00,-4600.00,2,True,
2025-08-20,SKIPPED,random_skip,2025-08-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-21,TRADED,,2025-08-21,2,1,1,2,0,0,4,3465.00,100.00,3365.00,2,True,
2025-08-22,SKIPPED,random_skip,2025-08-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-25,SKIPPED,random_skip,2025-08-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-26,TRADED,ma_gap_exceeded,2025-08-28,1,1,0,0,1,16,2,6615.00,50.00,6565.00,0,False,Gap 160.66 > threshold 75; close=24799.45 sma=24960.11; Gap 160.66 > threshold 75; close=24799.45 sma=24960.11; Gap 191.35 > threshold 75; close=24760.45 sma=24951.80; Gap 150.89 > threshold 75; close=24795.7 sma=24946.59; Gap 144.79 > threshold 75; close=24797.45 sma=24942.24; Gap 140.44 > threshold 75; close=24797.1 sma=24937.54; Gap 150.26 > threshold 75; close=24781.05 sma=24931.31; Gap 131.91 > threshold 75; close=24793.15 sma=24925.06; Gap 119.72 > threshold 75; close=24799.3 sma=24919.02; Gap 89.53 > threshold 75; close=24824.5 sma=24914.03; Gap 101.57 > threshold 75; close=24806.25 sma=24907.82; Gap 95.35 > threshold 75; close=24806.15 sma=24901.50; Gap 94.82 > threshold 75; close=24799.75 sma=24894.57; Gap 86.63 > threshold 75; close=24800.95 sma=24887.58; Gap 94.30 > threshold 75; close=24785.45 sma=24879.75; Gap 75.81 > threshold 75; close=24796.2 sma=24872.01
2025-08-28,SKIPPED,random_skip,2025-08-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-08-29,TRADED,,2025-09-02,2,1,1,2,0,0,4,-1560.00,100.00,-1660.00,2,True,
2025-09-01,TRADED,,2025-09-02,2,0,2,2,0,0,4,-3465.00,100.00,-3565.00,2,True,
2025-09-02,TRADED,ma_gap_exceeded,2025-09-02,2,1,1,2,0,12,4,-5805.00,100.00,-5905.00,2,True,Gap 79.02 > threshold 75; close=24653.55 sma=24574.53; Gap 79.02 > threshold 75; close=24653.55 sma=24574.53; Gap 108.10 > threshold 75; close=24688.75 sma=24580.65; Gap 136.72 > threshold 75; close=24724.45 sma=24587.73; Gap 132.80 > threshold 75; close=24728.75 sma=24595.95; Gap 131.46 > threshold 75; close=24735.7 sma=24604.24; Gap 124.13 > threshold 75; close=24736.65 sma=24612.52; Gap 117.48 > threshold 75; close=24737.7 sma=24620.22; Gap 104.20 > threshold 75; close=24731.75 sma=24627.55; Gap 87.49 > threshold 75; close=24721.9 sma=24634.41; Gap 91.44 > threshold 75; close=24733.65 sma=24642.21; Gap 78.78 > threshold 75; close=24729.3 sma=24650.52
2025-09-03,TRADED,ma_gap_exceeded,2025-09-09,2,1,1,2,0,4,4,-3450.00,100.00,-3550.00,2,True,Gap 78.27 > threshold 75; close=24597.45 sma=24675.72; Gap 78.27 > threshold 75; close=24597.45 sma=24675.72; Gap 118.30 > threshold 75; close=24551.95 sma=24670.25; Gap 85.33 > threshold 75; close=24579.1 sma=24664.43
2025-09-04,SKIPPED,random_skip,2025-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-09-05,SKIPPED,random_skip,2025-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-09-08,TRADED,ma_gap_exceeded,2025-09-09,2,1,1,1,1,5,4,14385.00,100.00,14285.00,1,False,Gap 78.02 > threshold 75; close=24788.05 sma=24710.03; Gap 78.02 > threshold 75; close=24788.05 sma=24710.03; Gap 117.02 > threshold 75; close=24829.05 sma=24712.03; Gap 96.64 > threshold 75; close=24809.8 sma=24713.16; Gap 82.45 > threshold 75; close=24800.45 sma=24718.00
2025-09-09,TRADED,,2025-09-09,2,1,1,2,0,0,4,-1305.00,100.00,-1405.00,2,True,
2025-09-10,TRADED,ma_gap_exceeded,2025-09-16,2,0,2,2,0,10,4,-4920.00,100.00,-5020.00,2,True,Gap 134.87 > threshold 75; close=24990.65 sma=24855.78; Gap 134.87 > threshold 75; close=24990.65 sma=24855.78; Gap 150.17 > threshold 75; close=25012.25 sma=24862.08; Gap 131.77 > threshold 75; close=24999.95 sma=24868.18; Gap 130.01 > threshold 75; close=25005.45 sma=24875.44; Gap 145.66 > threshold 75; close=25029.1 sma=24883.44; Gap 110.79 > threshold 75; close=25001.35 sma=24890.56; Gap 114.37 > threshold 75; close=25012.15 sma=24897.78; Gap 108.33 > threshold 75; close=25013.1 sma=24904.77; Gap 78.80 > threshold 75; close=24989.5 sma=24910.70
2025-09-11,SKIPPED,random_skip,2025-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-09-12,SKIPPED,random_skip,2025-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-09-15,SKIPPED,random_skip,2025-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-09-16,TRADED,,2025-09-16,1,0,1,0,1,0,2,9990.00,50.00,9940.00,0,False,
